==========================================
SLURM_JOB_ID = 5696372
SLURM_JOB_NODELIST = d14-18
TMPDIR = /tmp/SLURM_5696372
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:29 - Dataset Loaded
08-27-21 15:56:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:57 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
Epoch: 0, Prediction Accuracy: 13.1, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed42
08-27-21 23:16:22 - epoch 0 | global step 3072 | mode validation | loss 2.0796 | accuracy 12.42 | mean_length 64
08-27-21 23:17:06 - epoch 0 | global step 3080 | mode train | loss 2.0764 | accuracy 15.1316 | mean_length 64
08-27-21 23:17:09 - epoch 0 | global step 3080 | mode train | loss 2.0714 | accuracy 12.5 | mean_length 64
08-27-21 23:18:04 - epoch 0 | global step 3090 | mode train | loss 2.0769 | accuracy 14.4737 | mean_length 64
08-27-21 23:18:07 - epoch 0 | global step 3090 | mode train | loss 2.0797 | accuracy 25.0 | mean_length 64
08-27-21 23:19:03 - epoch 0 | global step 3100 | mode train | loss 2.0792 | accuracy 15.7895 | mean_length 64
08-27-21 23:19:06 - epoch 0 | global step 3100 | mode train | loss 2.0723 | accuracy 25.0 | mean_length 64
08-27-21 23:19:58 - epoch 0 | global step 3110 | mode train | loss 2.0801 | accuracy 9.2105 | mean_length 64
08-27-21 23:20:01 - epoch 0 | global step 3110 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-27-21 23:20:57 - epoch 0 | global step 3120 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-27-21 23:21:00 - epoch 0 | global step 3120 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-27-21 23:21:55 - epoch 0 | global step 3130 | mode train | loss 2.0786 | accuracy 14.4737 | mean_length 64
08-27-21 23:21:58 - epoch 0 | global step 3130 | mode train | loss 2.0663 | accuracy 37.5 | mean_length 64
08-27-21 23:22:50 - epoch 0 | global step 3140 | mode train | loss 2.0755 | accuracy 19.7368 | mean_length 64
08-27-21 23:22:53 - epoch 0 | global step 3140 | mode train | loss 2.0626 | accuracy 12.5 | mean_length 64
08-27-21 23:23:49 - epoch 0 | global step 3150 | mode train | loss 2.0805 | accuracy 14.4737 | mean_length 64
08-27-21 23:23:51 - epoch 0 | global step 3150 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-27-21 23:24:47 - epoch 0 | global step 3160 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-27-21 23:24:50 - epoch 0 | global step 3160 | mode train | loss 2.0741 | accuracy 12.5 | mean_length 64
08-27-21 23:25:46 - epoch 0 | global step 3170 | mode train | loss 2.0792 | accuracy 17.1053 | mean_length 64
08-27-21 23:25:49 - epoch 0 | global step 3170 | mode train | loss 2.0674 | accuracy 12.5 | mean_length 64
08-27-21 23:26:45 - epoch 0 | global step 3180 | mode train | loss 2.0836 | accuracy 11.1842 | mean_length 64
08-27-21 23:26:48 - epoch 0 | global step 3180 | mode train | loss 2.0953 | accuracy 0.0 | mean_length 64
08-27-21 23:27:43 - epoch 0 | global step 3190 | mode train | loss 2.0799 | accuracy 10.5263 | mean_length 64
08-27-21 23:27:46 - epoch 0 | global step 3190 | mode train | loss 2.0861 | accuracy 0.0 | mean_length 64
08-27-21 23:28:42 - epoch 0 | global step 3200 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-27-21 23:28:45 - epoch 0 | global step 3200 | mode train | loss 2.091 | accuracy 12.5 | mean_length 64
08-27-21 23:29:41 - epoch 0 | global step 3210 | mode train | loss 2.0811 | accuracy 10.5263 | mean_length 64
08-27-21 23:29:44 - epoch 0 | global step 3210 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-27-21 23:30:39 - epoch 0 | global step 3220 | mode train | loss 2.081 | accuracy 9.2105 | mean_length 64
08-27-21 23:30:42 - epoch 0 | global step 3220 | mode train | loss 2.0606 | accuracy 25.0 | mean_length 64
08-27-21 23:31:38 - epoch 0 | global step 3230 | mode train | loss 2.0781 | accuracy 15.1316 | mean_length 64
08-27-21 23:31:41 - epoch 0 | global step 3230 | mode train | loss 2.0758 | accuracy 0.0 | mean_length 64
08-27-21 23:32:36 - epoch 0 | global step 3240 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-27-21 23:32:39 - epoch 0 | global step 3240 | mode train | loss 2.0729 | accuracy 12.5 | mean_length 64
08-27-21 23:33:31 - epoch 0 | global step 3250 | mode train | loss 2.0822 | accuracy 15.1316 | mean_length 64
08-27-21 23:33:34 - epoch 0 | global step 3250 | mode train | loss 2.0626 | accuracy 12.5 | mean_length 64
08-27-21 23:34:30 - epoch 0 | global step 3260 | mode train | loss 2.0825 | accuracy 8.5526 | mean_length 64
08-27-21 23:34:33 - epoch 0 | global step 3260 | mode train | loss 2.0769 | accuracy 0.0 | mean_length 64
08-27-21 23:35:28 - epoch 0 | global step 3270 | mode train | loss 2.0815 | accuracy 9.8684 | mean_length 64
08-27-21 23:35:31 - epoch 0 | global step 3270 | mode train | loss 2.0693 | accuracy 12.5 | mean_length 64
08-27-21 23:36:26 - epoch 0 | global step 3280 | mode train | loss 2.0732 | accuracy 14.4737 | mean_length 64
08-27-21 23:36:29 - epoch 0 | global step 3280 | mode train | loss 2.0657 | accuracy 37.5 | mean_length 64
08-27-21 23:37:21 - epoch 0 | global step 3290 | mode train | loss 2.0837 | accuracy 8.5526 | mean_length 64
08-27-21 23:37:24 - epoch 0 | global step 3290 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
08-27-21 23:38:19 - epoch 0 | global step 3300 | mode train | loss 2.0791 | accuracy 13.1579 | mean_length 64
08-27-21 23:38:22 - epoch 0 | global step 3300 | mode train | loss 2.0834 | accuracy 0.0 | mean_length 64
08-27-21 23:39:18 - epoch 0 | global step 3310 | mode train | loss 2.0818 | accuracy 15.1316 | mean_length 64
08-27-21 23:39:21 - epoch 0 | global step 3310 | mode train | loss 2.0913 | accuracy 0.0 | mean_length 64
08-27-21 23:40:16 - epoch 0 | global step 3320 | mode train | loss 2.0834 | accuracy 4.6053 | mean_length 64
08-27-21 23:40:19 - epoch 0 | global step 3320 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-27-21 23:41:15 - epoch 0 | global step 3330 | mode train | loss 2.0769 | accuracy 12.5 | mean_length 64
08-27-21 23:41:18 - epoch 0 | global step 3330 | mode train | loss 2.0862 | accuracy 0.0 | mean_length 64
08-27-21 23:42:14 - epoch 0 | global step 3340 | mode train | loss 2.0796 | accuracy 10.5263 | mean_length 64
08-27-21 23:42:17 - epoch 0 | global step 3340 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
08-27-21 23:43:13 - epoch 0 | global step 3350 | mode train | loss 2.0778 | accuracy 9.8684 | mean_length 64
08-27-21 23:43:16 - epoch 0 | global step 3350 | mode train | loss 2.0724 | accuracy 25.0 | mean_length 64
08-27-21 23:44:11 - epoch 0 | global step 3360 | mode train | loss 2.0822 | accuracy 7.2368 | mean_length 64
08-27-21 23:44:14 - epoch 0 | global step 3360 | mode train | loss 2.0811 | accuracy 25.0 | mean_length 64
08-27-21 23:45:10 - epoch 0 | global step 3370 | mode train | loss 2.075 | accuracy 16.4474 | mean_length 64
08-27-21 23:45:13 - epoch 0 | global step 3370 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-27-21 23:46:08 - epoch 0 | global step 3380 | mode train | loss 2.0805 | accuracy 8.5526 | mean_length 64
08-27-21 23:46:11 - epoch 0 | global step 3380 | mode train | loss 2.0731 | accuracy 12.5 | mean_length 64
08-27-21 23:47:07 - epoch 0 | global step 3390 | mode train | loss 2.0821 | accuracy 14.4737 | mean_length 64
08-27-21 23:47:10 - epoch 0 | global step 3390 | mode train | loss 2.0678 | accuracy 62.5 | mean_length 64
08-27-21 23:48:06 - epoch 0 | global step 3400 | mode train | loss 2.0776 | accuracy 15.1316 | mean_length 64
08-27-21 23:48:08 - epoch 0 | global step 3400 | mode train | loss 2.0807 | accuracy 0.0 | mean_length 64
08-27-21 23:49:04 - epoch 0 | global step 3410 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-27-21 23:49:07 - epoch 0 | global step 3410 | mode train | loss 2.0795 | accuracy 25.0 | mean_length 64
08-27-21 23:50:03 - epoch 0 | global step 3420 | mode train | loss 2.0841 | accuracy 7.2368 | mean_length 64
08-27-21 23:50:06 - epoch 0 | global step 3420 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
08-27-21 23:51:01 - epoch 0 | global step 3430 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-27-21 23:51:04 - epoch 0 | global step 3430 | mode train | loss 2.0629 | accuracy 37.5 | mean_length 64
08-27-21 23:52:00 - epoch 0 | global step 3440 | mode train | loss 2.0817 | accuracy 15.7895 | mean_length 64
08-27-21 23:52:03 - epoch 0 | global step 3440 | mode train | loss 2.0932 | accuracy 12.5 | mean_length 64
08-27-21 23:52:59 - epoch 0 | global step 3450 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-27-21 23:53:02 - epoch 0 | global step 3450 | mode train | loss 2.0747 | accuracy 0.0 | mean_length 64
08-27-21 23:53:58 - epoch 0 | global step 3460 | mode train | loss 2.0786 | accuracy 13.1579 | mean_length 64
08-27-21 23:54:00 - epoch 0 | global step 3460 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
08-27-21 23:54:56 - epoch 0 | global step 3470 | mode train | loss 2.0813 | accuracy 9.8684 | mean_length 64
08-27-21 23:54:59 - epoch 0 | global step 3470 | mode train | loss 2.072 | accuracy 12.5 | mean_length 64
08-27-21 23:55:55 - epoch 0 | global step 3480 | mode train | loss 2.0806 | accuracy 7.8947 | mean_length 64
08-27-21 23:55:58 - epoch 0 | global step 3480 | mode train | loss 2.059 | accuracy 37.5 | mean_length 64
08-27-21 23:56:53 - epoch 0 | global step 3490 | mode train | loss 2.0808 | accuracy 9.8684 | mean_length 64
08-27-21 23:56:56 - epoch 0 | global step 3490 | mode train | loss 2.0596 | accuracy 50.0 | mean_length 64
08-27-21 23:57:48 - epoch 0 | global step 3500 | mode train | loss 2.0817 | accuracy 11.8421 | mean_length 64
08-27-21 23:57:50 - epoch 0 | global step 3500 | mode train | loss 2.083 | accuracy 12.5 | mean_length 64
08-27-21 23:58:46 - epoch 0 | global step 3510 | mode train | loss 2.0785 | accuracy 13.8158 | mean_length 64
08-27-21 23:58:49 - epoch 0 | global step 3510 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
08-27-21 23:59:45 - epoch 0 | global step 3520 | mode train | loss 2.0819 | accuracy 10.5263 | mean_length 64
08-27-21 23:59:47 - epoch 0 | global step 3520 | mode train | loss 2.09 | accuracy 12.5 | mean_length 64
08-28-21 00:00:43 - epoch 0 | global step 3530 | mode train | loss 2.0773 | accuracy 13.1579 | mean_length 64
08-28-21 00:00:46 - epoch 0 | global step 3530 | mode train | loss 2.0847 | accuracy 12.5 | mean_length 64
08-28-21 00:01:42 - epoch 0 | global step 3540 | mode train | loss 2.0802 | accuracy 16.4474 | mean_length 64
08-28-21 00:01:45 - epoch 0 | global step 3540 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-28-21 00:02:41 - epoch 0 | global step 3550 | mode train | loss 2.0792 | accuracy 9.2105 | mean_length 64
08-28-21 00:02:44 - epoch 0 | global step 3550 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
08-28-21 00:03:39 - epoch 0 | global step 3560 | mode train | loss 2.0779 | accuracy 11.8421 | mean_length 64
08-28-21 00:03:42 - epoch 0 | global step 3560 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
08-28-21 00:04:38 - epoch 0 | global step 3570 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-28-21 00:04:41 - epoch 0 | global step 3570 | mode train | loss 2.1076 | accuracy 0.0 | mean_length 64
08-28-21 00:05:37 - epoch 0 | global step 3580 | mode train | loss 2.0822 | accuracy 10.5263 | mean_length 64
08-28-21 00:05:39 - epoch 0 | global step 3580 | mode train | loss 2.0796 | accuracy 0.0 | mean_length 64
08-28-21 00:17:11 - epoch 0 | global step 3584 | mode validation | loss 2.0796 | accuracy 12.1 | mean_length 64
08-28-21 00:26:53 - epoch 0 | global step 3584 | mode validation | loss 2.0797 | accuracy 12.8 | mean_length 64
08-28-21 00:27:25 - epoch 0 | global step 3590 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-28-21 00:27:28 - epoch 0 | global step 3590 | mode train | loss 2.0693 | accuracy 12.5 | mean_length 64
08-28-21 00:28:24 - epoch 0 | global step 3600 | mode train | loss 2.08 | accuracy 13.8158 | mean_length 64
08-28-21 00:28:27 - epoch 0 | global step 3600 | mode train | loss 2.0674 | accuracy 12.5 | mean_length 64
08-28-21 00:29:23 - epoch 0 | global step 3610 | mode train | loss 2.078 | accuracy 15.7895 | mean_length 64
08-28-21 00:29:26 - epoch 0 | global step 3610 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
08-28-21 00:30:21 - epoch 0 | global step 3620 | mode train | loss 2.0777 | accuracy 11.1842 | mean_length 64
08-28-21 00:30:24 - epoch 0 | global step 3620 | mode train | loss 2.0965 | accuracy 12.5 | mean_length 64
08-28-21 00:31:20 - epoch 0 | global step 3630 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-28-21 00:31:23 - epoch 0 | global step 3630 | mode train | loss 2.0943 | accuracy 0.0 | mean_length 64
08-28-21 00:32:19 - epoch 0 | global step 3640 | mode train | loss 2.0825 | accuracy 13.1579 | mean_length 64
08-28-21 00:32:22 - epoch 0 | global step 3640 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-28-21 00:33:17 - epoch 0 | global step 3650 | mode train | loss 2.0767 | accuracy 15.7895 | mean_length 64
08-28-21 00:33:20 - epoch 0 | global step 3650 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
08-28-21 00:34:16 - epoch 0 | global step 3660 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 64
08-28-21 00:34:19 - epoch 0 | global step 3660 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-28-21 00:35:15 - epoch 0 | global step 3670 | mode train | loss 2.0771 | accuracy 14.4737 | mean_length 64
08-28-21 00:35:18 - epoch 0 | global step 3670 | mode train | loss 2.0831 | accuracy 0.0 | mean_length 64
08-28-21 00:36:14 - epoch 0 | global step 3680 | mode train | loss 2.0768 | accuracy 13.8158 | mean_length 64
08-28-21 00:36:17 - epoch 0 | global step 3680 | mode train | loss 2.0763 | accuracy 0.0 | mean_length 64
08-28-21 00:37:12 - epoch 0 | global step 3690 | mode train | loss 2.0798 | accuracy 11.1842 | mean_length 64
08-28-21 00:37:15 - epoch 0 | global step 3690 | mode train | loss 2.0681 | accuracy 25.0 | mean_length 64
08-28-21 00:38:11 - epoch 0 | global step 3700 | mode train | loss 2.0803 | accuracy 14.4737 | mean_length 64
08-28-21 00:38:14 - epoch 0 | global step 3700 | mode train | loss 2.1025 | accuracy 0.0 | mean_length 64
08-28-21 00:39:10 - epoch 0 | global step 3710 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-28-21 00:39:13 - epoch 0 | global step 3710 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-28-21 00:40:08 - epoch 0 | global step 3720 | mode train | loss 2.0786 | accuracy 15.7895 | mean_length 64
08-28-21 00:40:11 - epoch 0 | global step 3720 | mode train | loss 2.0791 | accuracy 0.0 | mean_length 64
08-28-21 00:41:03 - epoch 0 | global step 3730 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
08-28-21 00:41:06 - epoch 0 | global step 3730 | mode train | loss 2.0835 | accuracy 12.5 | mean_length 64
08-28-21 00:42:02 - epoch 0 | global step 3740 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-28-21 00:42:05 - epoch 0 | global step 3740 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-28-21 00:43:01 - epoch 0 | global step 3750 | mode train | loss 2.0784 | accuracy 8.5526 | mean_length 64
08-28-21 00:43:04 - epoch 0 | global step 3750 | mode train | loss 2.0862 | accuracy 12.5 | mean_length 64
08-28-21 00:44:00 - epoch 0 | global step 3760 | mode train | loss 2.0841 | accuracy 10.5263 | mean_length 64
08-28-21 00:44:03 - epoch 0 | global step 3760 | mode train | loss 2.0738 | accuracy 0.0 | mean_length 64
08-28-21 00:44:58 - epoch 0 | global step 3770 | mode train | loss 2.078 | accuracy 15.1316 | mean_length 64
08-28-21 00:45:01 - epoch 0 | global step 3770 | mode train | loss 2.0708 | accuracy 25.0 | mean_length 64
08-28-21 00:45:57 - epoch 0 | global step 3780 | mode train | loss 2.0798 | accuracy 9.2105 | mean_length 64
08-28-21 00:46:00 - epoch 0 | global step 3780 | mode train | loss 2.0922 | accuracy 0.0 | mean_length 64
08-28-21 00:46:56 - epoch 0 | global step 3790 | mode train | loss 2.081 | accuracy 11.1842 | mean_length 64
08-28-21 00:46:59 - epoch 0 | global step 3790 | mode train | loss 2.0695 | accuracy 0.0 | mean_length 64
08-28-21 00:47:55 - epoch 0 | global step 3800 | mode train | loss 2.0817 | accuracy 9.8684 | mean_length 64
08-28-21 00:47:58 - epoch 0 | global step 3800 | mode train | loss 2.0818 | accuracy 12.5 | mean_length 64
08-28-21 00:48:53 - epoch 0 | global step 3810 | mode train | loss 2.0782 | accuracy 14.4737 | mean_length 64
08-28-21 00:48:56 - epoch 0 | global step 3810 | mode train | loss 2.0825 | accuracy 25.0 | mean_length 64
08-28-21 00:49:52 - epoch 0 | global step 3820 | mode train | loss 2.0798 | accuracy 8.5526 | mean_length 64
08-28-21 00:49:55 - epoch 0 | global step 3820 | mode train | loss 2.066 | accuracy 12.5 | mean_length 64
08-28-21 00:50:50 - epoch 0 | global step 3830 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-28-21 00:50:53 - epoch 0 | global step 3830 | mode train | loss 2.0793 | accuracy 0.0 | mean_length 64
08-28-21 00:51:45 - epoch 0 | global step 3840 | mode train | loss 2.0784 | accuracy 14.4737 | mean_length 64
08-28-21 00:51:48 - epoch 0 | global step 3840 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
08-28-21 00:52:44 - epoch 0 | global step 3850 | mode train | loss 2.0794 | accuracy 10.5263 | mean_length 64
08-28-21 00:52:47 - epoch 0 | global step 3850 | mode train | loss 2.0865 | accuracy 25.0 | mean_length 64
08-28-21 00:53:44 - epoch 0 | global step 3860 | mode train | loss 2.0784 | accuracy 16.4474 | mean_length 64
08-28-21 00:53:47 - epoch 0 | global step 3860 | mode train | loss 2.0598 | accuracy 25.0 | mean_length 64
08-28-21 00:54:43 - epoch 0 | global step 3870 | mode train | loss 2.0785 | accuracy 15.1316 | mean_length 64
08-28-21 00:54:46 - epoch 0 | global step 3870 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
08-28-21 00:55:42 - epoch 0 | global step 3880 | mode train | loss 2.0796 | accuracy 11.8421 | mean_length 64
08-28-21 00:55:45 - epoch 0 | global step 3880 | mode train | loss 2.0864 | accuracy 0.0 | mean_length 64
08-28-21 00:56:41 - epoch 0 | global step 3890 | mode train | loss 2.0818 | accuracy 14.4737 | mean_length 64
08-28-21 00:56:44 - epoch 0 | global step 3890 | mode train | loss 2.0697 | accuracy 0.0 | mean_length 64
08-28-21 00:57:40 - epoch 0 | global step 3900 | mode train | loss 2.0844 | accuracy 10.5263 | mean_length 64
08-28-21 00:57:43 - epoch 0 | global step 3900 | mode train | loss 2.0659 | accuracy 50.0 | mean_length 64
08-28-21 00:58:39 - epoch 0 | global step 3910 | mode train | loss 2.0788 | accuracy 11.8421 | mean_length 64
08-28-21 00:58:41 - epoch 0 | global step 3910 | mode train | loss 2.0649 | accuracy 12.5 | mean_length 64
08-28-21 00:59:37 - epoch 0 | global step 3920 | mode train | loss 2.0815 | accuracy 9.8684 | mean_length 64
08-28-21 00:59:40 - epoch 0 | global step 3920 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-28-21 01:00:32 - epoch 0 | global step 3930 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-28-21 01:00:34 - epoch 0 | global step 3930 | mode train | loss 2.0714 | accuracy 25.0 | mean_length 64
08-28-21 01:01:26 - epoch 0 | global step 3940 | mode train | loss 2.0823 | accuracy 10.5263 | mean_length 64
08-28-21 01:01:29 - epoch 0 | global step 3940 | mode train | loss 2.088 | accuracy 0.0 | mean_length 64
08-28-21 01:02:25 - epoch 0 | global step 3950 | mode train | loss 2.0794 | accuracy 15.7895 | mean_length 64
08-28-21 01:02:28 - epoch 0 | global step 3950 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
08-28-21 01:03:20 - epoch 0 | global step 3960 | mode train | loss 2.0853 | accuracy 10.5263 | mean_length 64
08-28-21 01:03:23 - epoch 0 | global step 3960 | mode train | loss 2.0853 | accuracy 12.5 | mean_length 64
08-28-21 01:04:19 - epoch 0 | global step 3970 | mode train | loss 2.0699 | accuracy 9.2105 | mean_length 63.9474
08-28-21 01:04:22 - epoch 0 | global step 3970 | mode train | loss 2.0902 | accuracy 0.0 | mean_length 64
08-28-21 01:05:17 - epoch 0 | global step 3980 | mode train | loss 2.081 | accuracy 15.7895 | mean_length 64
08-28-21 01:05:20 - epoch 0 | global step 3980 | mode train | loss 2.0837 | accuracy 12.5 | mean_length 64
08-28-21 01:06:16 - epoch 0 | global step 3990 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-28-21 01:06:19 - epoch 0 | global step 3990 | mode train | loss 2.0875 | accuracy 25.0 | mean_length 64
08-28-21 01:07:14 - epoch 0 | global step 4000 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 64
