==========================================
SLURM_JOB_ID = 5634915
SLURM_JOB_NODELIST = d14-15
TMPDIR = /tmp/SLURM_5634915
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:53:31 - Dataset Loaded
08-24-21 07:53:31 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:53:58 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 14:48:10 - epoch 0 | global step 3130 | mode train | loss 2.0789 | accuracy 11.8421 | mean_length 64
08-24-21 14:48:13 - epoch 0 | global step 3130 | mode train | loss 2.0673 | accuracy 12.5 | mean_length 64
08-24-21 14:49:04 - epoch 0 | global step 3140 | mode train | loss 2.071 | accuracy 16.4474 | mean_length 64
08-24-21 14:49:07 - epoch 0 | global step 3140 | mode train | loss 2.057 | accuracy 12.5 | mean_length 64
08-24-21 14:49:59 - epoch 0 | global step 3150 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-24-21 14:50:01 - epoch 0 | global step 3150 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-24-21 14:50:53 - epoch 0 | global step 3160 | mode train | loss 2.0852 | accuracy 11.1842 | mean_length 64
08-24-21 14:50:56 - epoch 0 | global step 3160 | mode train | loss 2.0602 | accuracy 25.0 | mean_length 64
08-24-21 14:51:48 - epoch 0 | global step 3170 | mode train | loss 2.0721 | accuracy 14.4737 | mean_length 64
08-24-21 14:51:50 - epoch 0 | global step 3170 | mode train | loss 2.0754 | accuracy 25.0 | mean_length 64
08-24-21 14:52:42 - epoch 0 | global step 3180 | mode train | loss 2.0583 | accuracy 19.0789 | mean_length 64
08-24-21 14:52:45 - epoch 0 | global step 3180 | mode train | loss 2.11 | accuracy 0.0 | mean_length 64
08-24-21 14:53:36 - epoch 0 | global step 3190 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-24-21 14:53:39 - epoch 0 | global step 3190 | mode train | loss 1.928 | accuracy 25.0 | mean_length 64
08-24-21 14:54:31 - epoch 0 | global step 3200 | mode train | loss 2.0712 | accuracy 11.8421 | mean_length 64
08-24-21 14:54:33 - epoch 0 | global step 3200 | mode train | loss 1.9279 | accuracy 50.0 | mean_length 64
08-24-21 14:55:26 - epoch 0 | global step 3210 | mode train | loss 2.0543 | accuracy 12.5 | mean_length 64
08-24-21 14:55:28 - epoch 0 | global step 3210 | mode train | loss 2.094 | accuracy 12.5 | mean_length 64
08-24-21 14:56:21 - epoch 0 | global step 3220 | mode train | loss 2.0511 | accuracy 11.8421 | mean_length 64
08-24-21 14:56:24 - epoch 0 | global step 3220 | mode train | loss 1.8526 | accuracy 37.5 | mean_length 64
08-24-21 14:57:17 - epoch 0 | global step 3230 | mode train | loss 2.0453 | accuracy 12.5 | mean_length 64
08-24-21 14:57:20 - epoch 0 | global step 3230 | mode train | loss 2.0768 | accuracy 12.5 | mean_length 64
08-24-21 14:58:13 - epoch 0 | global step 3240 | mode train | loss 1.9997 | accuracy 19.0789 | mean_length 64
08-24-21 14:58:16 - epoch 0 | global step 3240 | mode train | loss 2.0655 | accuracy 12.5 | mean_length 64
08-24-21 14:59:09 - epoch 0 | global step 3250 | mode train | loss 2.0124 | accuracy 15.7895 | mean_length 64
08-24-21 14:59:12 - epoch 0 | global step 3250 | mode train | loss 1.839 | accuracy 12.5 | mean_length 64
08-24-21 15:00:04 - epoch 0 | global step 3260 | mode train | loss 2.0574 | accuracy 11.1842 | mean_length 64
08-24-21 15:00:07 - epoch 0 | global step 3260 | mode train | loss 2.0718 | accuracy 0.0 | mean_length 64
08-24-21 15:00:59 - epoch 0 | global step 3270 | mode train | loss 1.991 | accuracy 17.1053 | mean_length 64
08-24-21 15:01:02 - epoch 0 | global step 3270 | mode train | loss 2.0724 | accuracy 37.5 | mean_length 64
08-24-21 15:01:54 - epoch 0 | global step 3280 | mode train | loss 2.0401 | accuracy 18.4211 | mean_length 64
08-24-21 15:01:56 - epoch 0 | global step 3280 | mode train | loss 2.0673 | accuracy 12.5 | mean_length 64
08-24-21 15:02:49 - epoch 0 | global step 3290 | mode train | loss 2.0178 | accuracy 11.1842 | mean_length 64
08-24-21 15:02:51 - epoch 0 | global step 3290 | mode train | loss 2.0855 | accuracy 12.5 | mean_length 64
08-24-21 15:03:44 - epoch 0 | global step 3300 | mode train | loss 1.9284 | accuracy 20.3947 | mean_length 64
08-24-21 15:03:47 - epoch 0 | global step 3300 | mode train | loss 1.8073 | accuracy 25.0 | mean_length 64
08-24-21 15:04:40 - epoch 0 | global step 3310 | mode train | loss 2.0306 | accuracy 11.1842 | mean_length 64
08-24-21 15:04:43 - epoch 0 | global step 3310 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
08-24-21 15:05:36 - epoch 0 | global step 3320 | mode train | loss 1.9718 | accuracy 19.7368 | mean_length 64
08-24-21 15:05:39 - epoch 0 | global step 3320 | mode train | loss 2.0621 | accuracy 12.5 | mean_length 64
08-24-21 15:06:32 - epoch 0 | global step 3330 | mode train | loss 1.9858 | accuracy 16.4474 | mean_length 64
08-24-21 15:06:34 - epoch 0 | global step 3330 | mode train | loss 2.0414 | accuracy 12.5 | mean_length 64
08-24-21 15:07:27 - epoch 0 | global step 3340 | mode train | loss 1.9939 | accuracy 16.4474 | mean_length 64
08-24-21 15:07:30 - epoch 0 | global step 3340 | mode train | loss 2.0509 | accuracy 12.5 | mean_length 64
08-24-21 15:08:23 - epoch 0 | global step 3350 | mode train | loss 1.9521 | accuracy 17.1053 | mean_length 64
08-24-21 15:08:26 - epoch 0 | global step 3350 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
08-24-21 15:09:19 - epoch 0 | global step 3360 | mode train | loss 1.9784 | accuracy 10.5263 | mean_length 64
08-24-21 15:09:22 - epoch 0 | global step 3360 | mode train | loss 2.0681 | accuracy 25.0 | mean_length 64
08-24-21 15:10:14 - epoch 0 | global step 3370 | mode train | loss 2.0093 | accuracy 13.8158 | mean_length 64
08-24-21 15:10:17 - epoch 0 | global step 3370 | mode train | loss 1.8205 | accuracy 37.5 | mean_length 64
08-24-21 15:11:09 - epoch 0 | global step 3380 | mode train | loss 2.0737 | accuracy 14.4737 | mean_length 64
08-24-21 15:11:11 - epoch 0 | global step 3380 | mode train | loss 2.0804 | accuracy 25.0 | mean_length 64
08-24-21 15:12:03 - epoch 0 | global step 3390 | mode train | loss 1.9838 | accuracy 21.7105 | mean_length 64
08-24-21 15:12:06 - epoch 0 | global step 3390 | mode train | loss 1.8361 | accuracy 37.5 | mean_length 64
08-24-21 15:12:57 - epoch 0 | global step 3400 | mode train | loss 1.9713 | accuracy 17.1053 | mean_length 64
08-24-21 15:13:00 - epoch 0 | global step 3400 | mode train | loss 2.0595 | accuracy 25.0 | mean_length 64
08-24-21 15:13:51 - epoch 0 | global step 3410 | mode train | loss 2.0025 | accuracy 17.1053 | mean_length 64
08-24-21 15:13:54 - epoch 0 | global step 3410 | mode train | loss 1.8648 | accuracy 12.5 | mean_length 64
08-24-21 15:14:46 - epoch 0 | global step 3420 | mode train | loss 2.0566 | accuracy 14.4737 | mean_length 64
08-24-21 15:14:49 - epoch 0 | global step 3420 | mode train | loss 2.1494 | accuracy 50.0 | mean_length 64
08-24-21 15:15:41 - epoch 0 | global step 3430 | mode train | loss 1.9803 | accuracy 15.1316 | mean_length 64
08-24-21 15:15:43 - epoch 0 | global step 3430 | mode train | loss 1.8993 | accuracy 25.0 | mean_length 64
08-24-21 15:16:35 - epoch 0 | global step 3440 | mode train | loss 2.0018 | accuracy 21.0526 | mean_length 64
08-24-21 15:16:37 - epoch 0 | global step 3440 | mode train | loss 2.0676 | accuracy 12.5 | mean_length 64
08-24-21 15:17:29 - epoch 0 | global step 3450 | mode train | loss 1.9991 | accuracy 19.0789 | mean_length 64
08-24-21 15:17:31 - epoch 0 | global step 3450 | mode train | loss 2.0465 | accuracy 12.5 | mean_length 64
08-24-21 15:18:23 - epoch 0 | global step 3460 | mode train | loss 2.0135 | accuracy 15.1316 | mean_length 64
08-24-21 15:18:25 - epoch 0 | global step 3460 | mode train | loss 2.05 | accuracy 25.0 | mean_length 64
08-24-21 15:19:17 - epoch 0 | global step 3470 | mode train | loss 1.9315 | accuracy 19.0789 | mean_length 64
08-24-21 15:19:19 - epoch 0 | global step 3470 | mode train | loss 2.0363 | accuracy 12.5 | mean_length 64
08-24-21 15:20:11 - epoch 0 | global step 3480 | mode train | loss 1.9553 | accuracy 19.0789 | mean_length 64
08-24-21 15:20:14 - epoch 0 | global step 3480 | mode train | loss 2.02 | accuracy 25.0 | mean_length 64
08-24-21 15:21:05 - epoch 0 | global step 3490 | mode train | loss 1.993 | accuracy 19.0789 | mean_length 64
08-24-21 15:21:08 - epoch 0 | global step 3490 | mode train | loss 2.1068 | accuracy 0.0 | mean_length 64
08-24-21 15:21:59 - epoch 0 | global step 3500 | mode train | loss 1.9549 | accuracy 16.4474 | mean_length 64
08-24-21 15:22:02 - epoch 0 | global step 3500 | mode train | loss 1.8346 | accuracy 37.5 | mean_length 64
08-24-21 15:22:53 - epoch 0 | global step 3510 | mode train | loss 1.9792 | accuracy 17.1053 | mean_length 64
08-24-21 15:22:56 - epoch 0 | global step 3510 | mode train | loss 2.0007 | accuracy 25.0 | mean_length 64
08-24-21 15:23:47 - epoch 0 | global step 3520 | mode train | loss 2.0076 | accuracy 17.1053 | mean_length 64
08-24-21 15:23:50 - epoch 0 | global step 3520 | mode train | loss 2.0366 | accuracy 37.5 | mean_length 64
08-24-21 15:24:42 - epoch 0 | global step 3530 | mode train | loss 2.0168 | accuracy 14.4737 | mean_length 64
08-24-21 15:24:45 - epoch 0 | global step 3530 | mode train | loss 2.0583 | accuracy 12.5 | mean_length 64
08-24-21 15:25:37 - epoch 0 | global step 3540 | mode train | loss 1.9668 | accuracy 17.1053 | mean_length 64
08-24-21 15:25:39 - epoch 0 | global step 3540 | mode train | loss 2.0463 | accuracy 12.5 | mean_length 64
08-24-21 15:26:31 - epoch 0 | global step 3550 | mode train | loss 1.9559 | accuracy 19.7368 | mean_length 64
08-24-21 15:26:34 - epoch 0 | global step 3550 | mode train | loss 2.0691 | accuracy 25.0 | mean_length 64
08-24-21 15:27:26 - epoch 0 | global step 3560 | mode train | loss 2.0019 | accuracy 19.0789 | mean_length 64
08-24-21 15:27:29 - epoch 0 | global step 3560 | mode train | loss 1.8488 | accuracy 25.0 | mean_length 64
08-24-21 15:28:21 - epoch 0 | global step 3570 | mode train | loss 1.9885 | accuracy 17.7632 | mean_length 64
08-24-21 15:28:23 - epoch 0 | global step 3570 | mode train | loss 2.102 | accuracy 0.0 | mean_length 64
08-24-21 15:29:15 - epoch 0 | global step 3580 | mode train | loss 1.9406 | accuracy 14.4737 | mean_length 64
08-24-21 15:29:18 - epoch 0 | global step 3580 | mode train | loss 1.9384 | accuracy 37.5 | mean_length 64
08-24-21 15:39:15 - epoch 0 | global step 3584 | mode validation | loss 1.9069 | accuracy 22.0 | mean_length 64
08-24-21 15:39:15 - Saving model to Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
Epoch: 0, Prediction Accuracy: 22.0, Saved to Path: Output/mbart_BTen+zh_lr1.0e-5_7distractors_maxstep8192_again
08-24-21 15:49:06 - epoch 0 | global step 3584 | mode validation | loss 1.9143 | accuracy 20.48 | mean_length 64
08-24-21 15:49:36 - epoch 0 | global step 3590 | mode train | loss 1.8859 | accuracy 23.0263 | mean_length 64
08-24-21 15:49:38 - epoch 0 | global step 3590 | mode train | loss 1.8889 | accuracy 37.5 | mean_length 64
08-24-21 15:50:30 - epoch 0 | global step 3600 | mode train | loss 1.938 | accuracy 21.7105 | mean_length 64
08-24-21 15:50:33 - epoch 0 | global step 3600 | mode train | loss 1.8395 | accuracy 37.5 | mean_length 64
08-24-21 15:51:25 - epoch 0 | global step 3610 | mode train | loss 1.9071 | accuracy 18.4211 | mean_length 64
08-24-21 15:51:28 - epoch 0 | global step 3610 | mode train | loss 1.7898 | accuracy 25.0 | mean_length 64
08-24-21 15:52:20 - epoch 0 | global step 3620 | mode train | loss 1.9268 | accuracy 23.6842 | mean_length 64
08-24-21 15:52:22 - epoch 0 | global step 3620 | mode train | loss 2.1125 | accuracy 25.0 | mean_length 64
08-24-21 15:53:14 - epoch 0 | global step 3630 | mode train | loss 1.8918 | accuracy 23.6842 | mean_length 64
08-24-21 15:53:17 - epoch 0 | global step 3630 | mode train | loss 1.6549 | accuracy 25.0 | mean_length 64
08-24-21 15:54:09 - epoch 0 | global step 3640 | mode train | loss 1.8399 | accuracy 23.6842 | mean_length 64
08-24-21 15:54:12 - epoch 0 | global step 3640 | mode train | loss 2.0243 | accuracy 37.5 | mean_length 64
08-24-21 15:55:03 - epoch 0 | global step 3650 | mode train | loss 1.9029 | accuracy 21.7105 | mean_length 64
08-24-21 15:55:06 - epoch 0 | global step 3650 | mode train | loss 1.8196 | accuracy 12.5 | mean_length 64
08-24-21 15:55:57 - epoch 0 | global step 3660 | mode train | loss 1.8944 | accuracy 21.7105 | mean_length 64
08-24-21 15:56:00 - epoch 0 | global step 3660 | mode train | loss 1.9184 | accuracy 12.5 | mean_length 64
08-24-21 15:56:51 - epoch 0 | global step 3670 | mode train | loss 1.9031 | accuracy 21.7105 | mean_length 64
08-24-21 15:56:54 - epoch 0 | global step 3670 | mode train | loss 1.9409 | accuracy 12.5 | mean_length 64
08-24-21 15:57:45 - epoch 0 | global step 3680 | mode train | loss 1.886 | accuracy 19.0789 | mean_length 64
08-24-21 15:57:48 - epoch 0 | global step 3680 | mode train | loss 2.0888 | accuracy 25.0 | mean_length 64
08-24-21 15:58:40 - epoch 0 | global step 3690 | mode train | loss 1.9281 | accuracy 17.1053 | mean_length 64
08-24-21 15:58:43 - epoch 0 | global step 3690 | mode train | loss 2.0579 | accuracy 12.5 | mean_length 64
08-24-21 15:59:34 - epoch 0 | global step 3700 | mode train | loss 1.9141 | accuracy 23.6842 | mean_length 64
08-24-21 15:59:37 - epoch 0 | global step 3700 | mode train | loss 2.0679 | accuracy 25.0 | mean_length 64
08-24-21 16:00:30 - epoch 0 | global step 3710 | mode train | loss 1.9202 | accuracy 16.4474 | mean_length 64
08-24-21 16:00:33 - epoch 0 | global step 3710 | mode train | loss 1.7522 | accuracy 25.0 | mean_length 64
08-24-21 16:01:25 - epoch 0 | global step 3720 | mode train | loss 1.8868 | accuracy 21.0526 | mean_length 64
08-24-21 16:01:28 - epoch 0 | global step 3720 | mode train | loss 1.8625 | accuracy 25.0 | mean_length 64
08-24-21 16:02:21 - epoch 0 | global step 3730 | mode train | loss 1.9174 | accuracy 20.3947 | mean_length 64
08-24-21 16:02:24 - epoch 0 | global step 3730 | mode train | loss 2.1219 | accuracy 0.0 | mean_length 64
08-24-21 16:03:17 - epoch 0 | global step 3740 | mode train | loss 1.9217 | accuracy 20.3947 | mean_length 64
08-24-21 16:03:20 - epoch 0 | global step 3740 | mode train | loss 1.9729 | accuracy 0.0 | mean_length 64
08-24-21 16:04:12 - epoch 0 | global step 3750 | mode train | loss 1.9023 | accuracy 21.0526 | mean_length 64
08-24-21 16:04:15 - epoch 0 | global step 3750 | mode train | loss 1.6275 | accuracy 25.0 | mean_length 64
08-24-21 16:05:08 - epoch 0 | global step 3760 | mode train | loss 1.9123 | accuracy 21.0526 | mean_length 64
08-24-21 16:05:11 - epoch 0 | global step 3760 | mode train | loss 2.022 | accuracy 37.5 | mean_length 64
08-24-21 16:06:04 - epoch 0 | global step 3770 | mode train | loss 1.9272 | accuracy 21.0526 | mean_length 64
08-24-21 16:06:07 - epoch 0 | global step 3770 | mode train | loss 1.8415 | accuracy 12.5 | mean_length 64
08-24-21 16:06:59 - epoch 0 | global step 3780 | mode train | loss 1.8585 | accuracy 22.3684 | mean_length 64
08-24-21 16:07:02 - epoch 0 | global step 3780 | mode train | loss 2.003 | accuracy 25.0 | mean_length 64
08-24-21 16:07:54 - epoch 0 | global step 3790 | mode train | loss 1.8244 | accuracy 20.3947 | mean_length 64
08-24-21 16:07:56 - epoch 0 | global step 3790 | mode train | loss 1.7373 | accuracy 37.5 | mean_length 64
08-24-21 16:08:48 - epoch 0 | global step 3800 | mode train | loss 1.8812 | accuracy 22.3684 | mean_length 64
08-24-21 16:08:51 - epoch 0 | global step 3800 | mode train | loss 1.8757 | accuracy 0.0 | mean_length 64
08-24-21 16:09:43 - epoch 0 | global step 3810 | mode train | loss 1.8874 | accuracy 21.0526 | mean_length 64
08-24-21 16:09:46 - epoch 0 | global step 3810 | mode train | loss 1.9379 | accuracy 12.5 | mean_length 64
08-24-21 16:10:38 - epoch 0 | global step 3820 | mode train | loss 1.8316 | accuracy 27.6316 | mean_length 64
08-24-21 16:10:40 - epoch 0 | global step 3820 | mode train | loss 1.8541 | accuracy 25.0 | mean_length 64
08-24-21 16:11:32 - epoch 0 | global step 3830 | mode train | loss 1.7975 | accuracy 26.3158 | mean_length 64
08-24-21 16:11:35 - epoch 0 | global step 3830 | mode train | loss 2.0471 | accuracy 25.0 | mean_length 64
08-24-21 16:12:28 - epoch 0 | global step 3840 | mode train | loss 1.9047 | accuracy 25.6579 | mean_length 64
08-24-21 16:12:31 - epoch 0 | global step 3840 | mode train | loss 1.8839 | accuracy 25.0 | mean_length 64
08-24-21 16:13:24 - epoch 0 | global step 3850 | mode train | loss 1.7788 | accuracy 25.0 | mean_length 64
08-24-21 16:13:26 - epoch 0 | global step 3850 | mode train | loss 2.0591 | accuracy 0.0 | mean_length 64
08-24-21 16:14:19 - epoch 0 | global step 3860 | mode train | loss 1.8271 | accuracy 23.6842 | mean_length 64
08-24-21 16:14:22 - epoch 0 | global step 3860 | mode train | loss 1.9367 | accuracy 50.0 | mean_length 64
08-24-21 16:15:15 - epoch 0 | global step 3870 | mode train | loss 1.8673 | accuracy 23.6842 | mean_length 64
08-24-21 16:15:18 - epoch 0 | global step 3870 | mode train | loss 1.7406 | accuracy 37.5 | mean_length 64
08-24-21 16:16:10 - epoch 0 | global step 3880 | mode train | loss 1.9478 | accuracy 20.3947 | mean_length 64
08-24-21 16:16:13 - epoch 0 | global step 3880 | mode train | loss 1.8099 | accuracy 12.5 | mean_length 64
08-24-21 16:17:04 - epoch 0 | global step 3890 | mode train | loss 1.9178 | accuracy 17.1053 | mean_length 64
08-24-21 16:17:07 - epoch 0 | global step 3890 | mode train | loss 1.9681 | accuracy 37.5 | mean_length 64
08-24-21 16:17:59 - epoch 0 | global step 3900 | mode train | loss 1.9298 | accuracy 22.3684 | mean_length 64
08-24-21 16:18:02 - epoch 0 | global step 3900 | mode train | loss 1.3845 | accuracy 37.5 | mean_length 64
08-24-21 16:18:54 - epoch 0 | global step 3910 | mode train | loss 1.8889 | accuracy 22.3684 | mean_length 64
08-24-21 16:18:57 - epoch 0 | global step 3910 | mode train | loss 1.9142 | accuracy 12.5 | mean_length 64
08-24-21 16:19:50 - epoch 0 | global step 3920 | mode train | loss 1.9675 | accuracy 15.7895 | mean_length 64
08-24-21 16:19:53 - epoch 0 | global step 3920 | mode train | loss 1.9238 | accuracy 12.5 | mean_length 64
08-24-21 16:20:45 - epoch 0 | global step 3930 | mode train | loss 1.8938 | accuracy 19.0789 | mean_length 64
08-24-21 16:20:48 - epoch 0 | global step 3930 | mode train | loss 1.8478 | accuracy 25.0 | mean_length 64
08-24-21 16:21:39 - epoch 0 | global step 3940 | mode train | loss 1.8826 | accuracy 20.3947 | mean_length 64
08-24-21 16:21:42 - epoch 0 | global step 3940 | mode train | loss 1.7459 | accuracy 37.5 | mean_length 64
08-24-21 16:22:34 - epoch 0 | global step 3950 | mode train | loss 1.8609 | accuracy 21.7105 | mean_length 64
08-24-21 16:22:37 - epoch 0 | global step 3950 | mode train | loss 1.9877 | accuracy 25.0 | mean_length 64
08-24-21 16:23:29 - epoch 0 | global step 3960 | mode train | loss 1.893 | accuracy 24.3421 | mean_length 64
08-24-21 16:23:32 - epoch 0 | global step 3960 | mode train | loss 2.0734 | accuracy 12.5 | mean_length 64
08-24-21 16:24:24 - epoch 0 | global step 3970 | mode train | loss 1.847 | accuracy 24.3421 | mean_length 64
08-24-21 16:24:26 - epoch 0 | global step 3970 | mode train | loss 1.8032 | accuracy 37.5 | mean_length 64
08-24-21 16:25:18 - epoch 0 | global step 3980 | mode train | loss 1.8903 | accuracy 23.6842 | mean_length 64
08-24-21 16:25:20 - epoch 0 | global step 3980 | mode train | loss 1.982 | accuracy 12.5 | mean_length 64
08-24-21 16:26:12 - epoch 0 | global step 3990 | mode train | loss 1.8584 | accuracy 22.3684 | mean_length 64
08-24-21 16:26:14 - epoch 0 | global step 3990 | mode train | loss 1.9649 | accuracy 12.5 | mean_length 64
08-24-21 16:27:06 - epoch 0 | global step 4000 | mode train | loss 1.9417 | accuracy 14.4737 | mean_length 64
08-24-21 16:27:09 - epoch 0 | global step 4000 | mode train | loss 1.9055 | accuracy 25.0 | mean_length 64
08-24-21 16:28:00 - epoch 0 | global step 4010 | mode train | loss 1.8858 | accuracy 21.0526 | mean_length 64
08-24-21 16:28:03 - epoch 0 | global step 4010 | mode train | loss 1.8011 | accuracy 0.0 | mean_length 64
08-24-21 16:28:54 - epoch 0 | global step 4020 | mode train | loss 1.8941 | accuracy 17.7632 | mean_length 64
08-24-21 16:28:57 - epoch 0 | global step 4020 | mode train | loss 1.9864 | accuracy 12.5 | mean_length 64
08-24-21 16:29:48 - epoch 0 | global step 4030 | mode train | loss 1.907 | accuracy 19.7368 | mean_length 64
08-24-21 16:29:51 - epoch 0 | global step 4030 | mode train | loss 1.5897 | accuracy 50.0 | mean_length 64
08-24-21 16:30:42 - epoch 0 | global step 4040 | mode train | loss 1.8824 | accuracy 19.7368 | mean_length 64
