==========================================
SLURM_JOB_ID = 5708504
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5708504
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:02:50 - Dataset Loaded
08-29-21 00:02:50 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:03:18 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 06:52:00 - epoch 0 | global step 3080 | mode train | loss 0.7595 | accuracy 76.3158 | mean_length 64
08-29-21 06:52:03 - epoch 0 | global step 3080 | mode train | loss 0.84 | accuracy 62.5 | mean_length 64
08-29-21 06:52:55 - epoch 0 | global step 3090 | mode train | loss 1.2233 | accuracy 53.2895 | mean_length 63.8882
08-29-21 06:52:57 - epoch 0 | global step 3090 | mode train | loss 1.1514 | accuracy 50.0 | mean_length 64
08-29-21 06:53:48 - epoch 0 | global step 3100 | mode train | loss 0.4998 | accuracy 82.8947 | mean_length 64
08-29-21 06:53:51 - epoch 0 | global step 3100 | mode train | loss 0.4628 | accuracy 87.5 | mean_length 64
08-29-21 06:54:42 - epoch 0 | global step 3110 | mode train | loss 0.4415 | accuracy 86.1842 | mean_length 64
08-29-21 06:54:45 - epoch 0 | global step 3110 | mode train | loss 0.3485 | accuracy 100.0 | mean_length 64
08-29-21 06:55:36 - epoch 0 | global step 3120 | mode train | loss 0.3965 | accuracy 88.1579 | mean_length 64
08-29-21 06:55:39 - epoch 0 | global step 3120 | mode train | loss 0.3716 | accuracy 87.5 | mean_length 64
08-29-21 06:56:30 - epoch 0 | global step 3130 | mode train | loss 0.4042 | accuracy 88.8158 | mean_length 64
08-29-21 06:56:33 - epoch 0 | global step 3130 | mode train | loss 0.2177 | accuracy 100.0 | mean_length 64
08-29-21 06:57:24 - epoch 0 | global step 3140 | mode train | loss 0.3731 | accuracy 88.8158 | mean_length 64
08-29-21 06:57:27 - epoch 0 | global step 3140 | mode train | loss 0.1636 | accuracy 100.0 | mean_length 64
08-29-21 06:58:19 - epoch 0 | global step 3150 | mode train | loss 0.2986 | accuracy 93.4211 | mean_length 64
08-29-21 06:58:21 - epoch 0 | global step 3150 | mode train | loss 0.6273 | accuracy 75.0 | mean_length 64
08-29-21 06:59:13 - epoch 0 | global step 3160 | mode train | loss 0.3091 | accuracy 90.1316 | mean_length 64
08-29-21 06:59:16 - epoch 0 | global step 3160 | mode train | loss 0.0984 | accuracy 100.0 | mean_length 64
08-29-21 07:00:08 - epoch 0 | global step 3170 | mode train | loss 0.3419 | accuracy 89.4737 | mean_length 64
08-29-21 07:00:10 - epoch 0 | global step 3170 | mode train | loss 0.0944 | accuracy 100.0 | mean_length 64
08-29-21 07:01:02 - epoch 0 | global step 3180 | mode train | loss 0.3423 | accuracy 86.1842 | mean_length 64
08-29-21 07:01:05 - epoch 0 | global step 3180 | mode train | loss 0.7039 | accuracy 75.0 | mean_length 64
08-29-21 07:01:56 - epoch 0 | global step 3190 | mode train | loss 0.2644 | accuracy 90.1316 | mean_length 64
08-29-21 07:01:59 - epoch 0 | global step 3190 | mode train | loss 0.1064 | accuracy 100.0 | mean_length 64
08-29-21 07:02:50 - epoch 0 | global step 3200 | mode train | loss 0.3218 | accuracy 88.1579 | mean_length 64
08-29-21 07:02:53 - epoch 0 | global step 3200 | mode train | loss 0.6491 | accuracy 75.0 | mean_length 64
08-29-21 07:03:44 - epoch 0 | global step 3210 | mode train | loss 0.3306 | accuracy 90.7895 | mean_length 64
08-29-21 07:03:47 - epoch 0 | global step 3210 | mode train | loss 0.2211 | accuracy 87.5 | mean_length 64
08-29-21 07:04:38 - epoch 0 | global step 3220 | mode train | loss 0.2702 | accuracy 92.1053 | mean_length 64
08-29-21 07:04:41 - epoch 0 | global step 3220 | mode train | loss 0.3627 | accuracy 87.5 | mean_length 64
08-29-21 07:05:32 - epoch 0 | global step 3230 | mode train | loss 0.2299 | accuracy 92.1053 | mean_length 64
08-29-21 07:05:34 - epoch 0 | global step 3230 | mode train | loss 0.2954 | accuracy 87.5 | mean_length 64
08-29-21 07:06:26 - epoch 0 | global step 3240 | mode train | loss 0.3552 | accuracy 88.8158 | mean_length 64
08-29-21 07:06:28 - epoch 0 | global step 3240 | mode train | loss 0.1001 | accuracy 100.0 | mean_length 64
08-29-21 07:07:20 - epoch 0 | global step 3250 | mode train | loss 0.3103 | accuracy 88.1579 | mean_length 64
08-29-21 07:07:23 - epoch 0 | global step 3250 | mode train | loss 0.332 | accuracy 87.5 | mean_length 64
08-29-21 07:08:15 - epoch 0 | global step 3260 | mode train | loss 0.2711 | accuracy 90.7895 | mean_length 63.8618
08-29-21 07:08:17 - epoch 0 | global step 3260 | mode train | loss 0.2416 | accuracy 87.5 | mean_length 64
08-29-21 07:09:09 - epoch 0 | global step 3270 | mode train | loss 0.2542 | accuracy 91.4474 | mean_length 64
08-29-21 07:09:12 - epoch 0 | global step 3270 | mode train | loss 0.2152 | accuracy 100.0 | mean_length 64
08-29-21 07:10:05 - epoch 0 | global step 3280 | mode train | loss 0.2228 | accuracy 94.0789 | mean_length 64
08-29-21 07:10:08 - epoch 0 | global step 3280 | mode train | loss 0.0865 | accuracy 100.0 | mean_length 64
08-29-21 07:11:00 - epoch 0 | global step 3290 | mode train | loss 0.2436 | accuracy 93.4211 | mean_length 64
08-29-21 07:11:03 - epoch 0 | global step 3290 | mode train | loss 0.2984 | accuracy 75.0 | mean_length 64
08-29-21 07:11:54 - epoch 0 | global step 3300 | mode train | loss 0.2067 | accuracy 92.1053 | mean_length 64
08-29-21 07:11:57 - epoch 0 | global step 3300 | mode train | loss 0.2516 | accuracy 87.5 | mean_length 64
08-29-21 07:12:48 - epoch 0 | global step 3310 | mode train | loss 0.3033 | accuracy 89.4737 | mean_length 63.9408
08-29-21 07:12:51 - epoch 0 | global step 3310 | mode train | loss 0.5108 | accuracy 87.5 | mean_length 64
08-29-21 07:13:42 - epoch 0 | global step 3320 | mode train | loss 0.2645 | accuracy 92.1053 | mean_length 64
08-29-21 07:13:45 - epoch 0 | global step 3320 | mode train | loss 0.1406 | accuracy 100.0 | mean_length 64
08-29-21 07:14:36 - epoch 0 | global step 3330 | mode train | loss 0.2188 | accuracy 93.4211 | mean_length 64
08-29-21 07:14:39 - epoch 0 | global step 3330 | mode train | loss 0.1176 | accuracy 100.0 | mean_length 64
08-29-21 07:15:30 - epoch 0 | global step 3340 | mode train | loss 0.26 | accuracy 91.4474 | mean_length 64
08-29-21 07:15:33 - epoch 0 | global step 3340 | mode train | loss 0.3219 | accuracy 87.5 | mean_length 64
08-29-21 07:16:25 - epoch 0 | global step 3350 | mode train | loss 0.2384 | accuracy 93.4211 | mean_length 64
08-29-21 07:16:27 - epoch 0 | global step 3350 | mode train | loss 0.2879 | accuracy 87.5 | mean_length 64
08-29-21 07:17:19 - epoch 0 | global step 3360 | mode train | loss 0.273 | accuracy 92.7632 | mean_length 64
08-29-21 07:17:22 - epoch 0 | global step 3360 | mode train | loss 0.0713 | accuracy 100.0 | mean_length 64
08-29-21 07:18:14 - epoch 0 | global step 3370 | mode train | loss 0.3073 | accuracy 88.8158 | mean_length 64
08-29-21 07:18:16 - epoch 0 | global step 3370 | mode train | loss 0.6668 | accuracy 75.0 | mean_length 64
08-29-21 07:19:08 - epoch 0 | global step 3380 | mode train | loss 0.246 | accuracy 92.7632 | mean_length 64
08-29-21 07:19:11 - epoch 0 | global step 3380 | mode train | loss 0.2151 | accuracy 87.5 | mean_length 64
08-29-21 07:20:03 - epoch 0 | global step 3390 | mode train | loss 0.2422 | accuracy 92.7632 | mean_length 64
08-29-21 07:20:06 - epoch 0 | global step 3390 | mode train | loss 0.0397 | accuracy 100.0 | mean_length 64
08-29-21 07:20:59 - epoch 0 | global step 3400 | mode train | loss 0.2593 | accuracy 92.1053 | mean_length 64
08-29-21 07:21:01 - epoch 0 | global step 3400 | mode train | loss 0.2046 | accuracy 100.0 | mean_length 64
08-29-21 07:21:54 - epoch 0 | global step 3410 | mode train | loss 0.3064 | accuracy 90.7895 | mean_length 64
08-29-21 07:21:57 - epoch 0 | global step 3410 | mode train | loss 0.4059 | accuracy 87.5 | mean_length 64
08-29-21 07:22:50 - epoch 0 | global step 3420 | mode train | loss 0.3079 | accuracy 88.8158 | mean_length 64
08-29-21 07:22:53 - epoch 0 | global step 3420 | mode train | loss 0.0859 | accuracy 100.0 | mean_length 64
08-29-21 07:23:45 - epoch 0 | global step 3430 | mode train | loss 0.2343 | accuracy 94.0789 | mean_length 64
08-29-21 07:23:48 - epoch 0 | global step 3430 | mode train | loss 0.1365 | accuracy 100.0 | mean_length 64
08-29-21 07:24:41 - epoch 0 | global step 3440 | mode train | loss 0.2583 | accuracy 92.7632 | mean_length 64
08-29-21 07:24:43 - epoch 0 | global step 3440 | mode train | loss 0.4197 | accuracy 87.5 | mean_length 64
08-29-21 07:25:35 - epoch 0 | global step 3450 | mode train | loss 0.2291 | accuracy 93.4211 | mean_length 64
08-29-21 07:25:38 - epoch 0 | global step 3450 | mode train | loss 0.1277 | accuracy 100.0 | mean_length 64
08-29-21 07:26:30 - epoch 0 | global step 3460 | mode train | loss 0.2592 | accuracy 90.7895 | mean_length 64
08-29-21 07:26:32 - epoch 0 | global step 3460 | mode train | loss 0.5516 | accuracy 87.5 | mean_length 64
08-29-21 07:27:24 - epoch 0 | global step 3470 | mode train | loss 0.2425 | accuracy 88.8158 | mean_length 64
08-29-21 07:27:27 - epoch 0 | global step 3470 | mode train | loss 0.4267 | accuracy 75.0 | mean_length 64
08-29-21 07:28:19 - epoch 0 | global step 3480 | mode train | loss 0.2664 | accuracy 88.8158 | mean_length 64
08-29-21 07:28:22 - epoch 0 | global step 3480 | mode train | loss 0.1028 | accuracy 100.0 | mean_length 64
08-29-21 07:29:13 - epoch 0 | global step 3490 | mode train | loss 0.2168 | accuracy 94.7368 | mean_length 63.8947
08-29-21 07:29:16 - epoch 0 | global step 3490 | mode train | loss 0.0466 | accuracy 100.0 | mean_length 64
08-29-21 07:30:08 - epoch 0 | global step 3500 | mode train | loss 0.2233 | accuracy 92.7632 | mean_length 64
08-29-21 07:30:11 - epoch 0 | global step 3500 | mode train | loss 0.096 | accuracy 100.0 | mean_length 64
08-29-21 07:31:03 - epoch 0 | global step 3510 | mode train | loss 0.1819 | accuracy 94.7368 | mean_length 64
08-29-21 07:31:05 - epoch 0 | global step 3510 | mode train | loss 0.3046 | accuracy 87.5 | mean_length 64
08-29-21 07:31:57 - epoch 0 | global step 3520 | mode train | loss 0.2565 | accuracy 90.1316 | mean_length 64
08-29-21 07:32:00 - epoch 0 | global step 3520 | mode train | loss 0.2609 | accuracy 87.5 | mean_length 64
08-29-21 07:32:52 - epoch 0 | global step 3530 | mode train | loss 0.2184 | accuracy 92.7632 | mean_length 64
08-29-21 07:32:54 - epoch 0 | global step 3530 | mode train | loss 0.1507 | accuracy 100.0 | mean_length 64
08-29-21 07:33:46 - epoch 0 | global step 3540 | mode train | loss 0.2094 | accuracy 93.4211 | mean_length 64
08-29-21 07:33:49 - epoch 0 | global step 3540 | mode train | loss 0.0299 | accuracy 100.0 | mean_length 64
08-29-21 07:34:41 - epoch 0 | global step 3550 | mode train | loss 0.2633 | accuracy 90.1316 | mean_length 64
08-29-21 07:34:44 - epoch 0 | global step 3550 | mode train | loss 0.1547 | accuracy 100.0 | mean_length 64
08-29-21 07:35:35 - epoch 0 | global step 3560 | mode train | loss 0.301 | accuracy 91.4474 | mean_length 64
08-29-21 07:35:38 - epoch 0 | global step 3560 | mode train | loss 0.0859 | accuracy 100.0 | mean_length 64
08-29-21 07:36:30 - epoch 0 | global step 3570 | mode train | loss 0.3719 | accuracy 86.1842 | mean_length 64
08-29-21 07:36:33 - epoch 0 | global step 3570 | mode train | loss 0.1935 | accuracy 100.0 | mean_length 64
08-29-21 07:37:25 - epoch 0 | global step 3580 | mode train | loss 0.3107 | accuracy 91.4474 | mean_length 64
08-29-21 07:37:27 - epoch 0 | global step 3580 | mode train | loss 0.2622 | accuracy 87.5 | mean_length 64
08-29-21 07:47:23 - epoch 0 | global step 3584 | mode validation | loss 0.178 | accuracy 94.4 | mean_length 64
08-29-21 07:47:23 - Saving model to Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 94.4, Saved to Path: Output/accGrad2_mbart_noBT_lr8.0e-6_7distractors_maxstep8192_seed42
08-29-21 07:57:20 - epoch 0 | global step 3584 | mode validation | loss 0.1839 | accuracy 93.9 | mean_length 64
08-29-21 07:57:50 - epoch 0 | global step 3590 | mode train | loss 0.232 | accuracy 91.4474 | mean_length 64
08-29-21 07:57:52 - epoch 0 | global step 3590 | mode train | loss 0.1448 | accuracy 100.0 | mean_length 64
08-29-21 07:58:44 - epoch 0 | global step 3600 | mode train | loss 0.2252 | accuracy 93.4211 | mean_length 64
08-29-21 07:58:47 - epoch 0 | global step 3600 | mode train | loss 0.1006 | accuracy 100.0 | mean_length 64
08-29-21 07:59:39 - epoch 0 | global step 3610 | mode train | loss 0.2355 | accuracy 91.4474 | mean_length 64
08-29-21 07:59:42 - epoch 0 | global step 3610 | mode train | loss 0.198 | accuracy 87.5 | mean_length 64
08-29-21 08:00:33 - epoch 0 | global step 3620 | mode train | loss 0.2087 | accuracy 94.0789 | mean_length 64
08-29-21 08:00:36 - epoch 0 | global step 3620 | mode train | loss 0.511 | accuracy 62.5 | mean_length 64
08-29-21 08:01:28 - epoch 0 | global step 3630 | mode train | loss 0.2283 | accuracy 90.7895 | mean_length 64
08-29-21 08:01:31 - epoch 0 | global step 3630 | mode train | loss 0.2817 | accuracy 87.5 | mean_length 64
08-29-21 08:02:22 - epoch 0 | global step 3640 | mode train | loss 0.2578 | accuracy 94.0789 | mean_length 64
08-29-21 08:02:25 - epoch 0 | global step 3640 | mode train | loss 0.0744 | accuracy 100.0 | mean_length 64
08-29-21 08:03:17 - epoch 0 | global step 3650 | mode train | loss 0.2199 | accuracy 90.1316 | mean_length 63.9013
08-29-21 08:03:20 - epoch 0 | global step 3650 | mode train | loss 0.107 | accuracy 100.0 | mean_length 64
08-29-21 08:04:12 - epoch 0 | global step 3660 | mode train | loss 0.1621 | accuracy 94.0789 | mean_length 64
08-29-21 08:04:14 - epoch 0 | global step 3660 | mode train | loss 0.1636 | accuracy 100.0 | mean_length 64
08-29-21 08:05:06 - epoch 0 | global step 3670 | mode train | loss 0.2155 | accuracy 95.3947 | mean_length 64
08-29-21 08:05:09 - epoch 0 | global step 3670 | mode train | loss 0.2727 | accuracy 87.5 | mean_length 64
08-29-21 08:06:01 - epoch 0 | global step 3680 | mode train | loss 0.1813 | accuracy 94.0789 | mean_length 64
08-29-21 08:06:03 - epoch 0 | global step 3680 | mode train | loss 0.139 | accuracy 100.0 | mean_length 64
08-29-21 08:06:55 - epoch 0 | global step 3690 | mode train | loss 0.288 | accuracy 87.5 | mean_length 64
08-29-21 08:06:58 - epoch 0 | global step 3690 | mode train | loss 0.1354 | accuracy 87.5 | mean_length 64
08-29-21 08:07:50 - epoch 0 | global step 3700 | mode train | loss 0.2285 | accuracy 91.4474 | mean_length 64
08-29-21 08:07:52 - epoch 0 | global step 3700 | mode train | loss 0.2791 | accuracy 87.5 | mean_length 64
08-29-21 08:08:44 - epoch 0 | global step 3710 | mode train | loss 0.1731 | accuracy 96.0526 | mean_length 64
08-29-21 08:08:47 - epoch 0 | global step 3710 | mode train | loss 0.0986 | accuracy 100.0 | mean_length 64
08-29-21 08:09:39 - epoch 0 | global step 3720 | mode train | loss 0.2109 | accuracy 93.4211 | mean_length 64
08-29-21 08:09:42 - epoch 0 | global step 3720 | mode train | loss 0.2079 | accuracy 87.5 | mean_length 64
08-29-21 08:10:33 - epoch 0 | global step 3730 | mode train | loss 0.2299 | accuracy 91.4474 | mean_length 64
08-29-21 08:10:36 - epoch 0 | global step 3730 | mode train | loss 0.481 | accuracy 87.5 | mean_length 64
08-29-21 08:11:28 - epoch 0 | global step 3740 | mode train | loss 0.1667 | accuracy 94.7368 | mean_length 63.8092
08-29-21 08:11:31 - epoch 0 | global step 3740 | mode train | loss 0.0496 | accuracy 100.0 | mean_length 64
08-29-21 08:12:23 - epoch 0 | global step 3750 | mode train | loss 0.1918 | accuracy 92.7632 | mean_length 64
08-29-21 08:12:25 - epoch 0 | global step 3750 | mode train | loss 0.536 | accuracy 87.5 | mean_length 64
08-29-21 08:13:17 - epoch 0 | global step 3760 | mode train | loss 0.2657 | accuracy 90.7895 | mean_length 63.6974
08-29-21 08:13:20 - epoch 0 | global step 3760 | mode train | loss 0.2005 | accuracy 100.0 | mean_length 64
08-29-21 08:14:12 - epoch 0 | global step 3770 | mode train | loss 0.2351 | accuracy 91.4474 | mean_length 64
08-29-21 08:14:14 - epoch 0 | global step 3770 | mode train | loss 0.0613 | accuracy 100.0 | mean_length 64
08-29-21 08:15:06 - epoch 0 | global step 3780 | mode train | loss 0.1902 | accuracy 93.4211 | mean_length 64
08-29-21 08:15:09 - epoch 0 | global step 3780 | mode train | loss 0.2765 | accuracy 100.0 | mean_length 64
08-29-21 08:16:01 - epoch 0 | global step 3790 | mode train | loss 0.1888 | accuracy 94.0789 | mean_length 63.9013
08-29-21 08:16:03 - epoch 0 | global step 3790 | mode train | loss 0.3015 | accuracy 75.0 | mean_length 64
08-29-21 08:16:55 - epoch 0 | global step 3800 | mode train | loss 0.2142 | accuracy 91.4474 | mean_length 64
08-29-21 08:16:58 - epoch 0 | global step 3800 | mode train | loss 0.3069 | accuracy 100.0 | mean_length 64
08-29-21 08:17:50 - epoch 0 | global step 3810 | mode train | loss 0.2716 | accuracy 88.8158 | mean_length 64
08-29-21 08:17:53 - epoch 0 | global step 3810 | mode train | loss 0.2699 | accuracy 100.0 | mean_length 64
08-29-21 08:18:44 - epoch 0 | global step 3820 | mode train | loss 0.2813 | accuracy 92.7632 | mean_length 64
08-29-21 08:18:47 - epoch 0 | global step 3820 | mode train | loss 0.0511 | accuracy 100.0 | mean_length 64
08-29-21 08:19:39 - epoch 0 | global step 3830 | mode train | loss 0.1963 | accuracy 93.4211 | mean_length 64
08-29-21 08:19:42 - epoch 0 | global step 3830 | mode train | loss 0.5149 | accuracy 87.5 | mean_length 64
08-29-21 08:20:34 - epoch 0 | global step 3840 | mode train | loss 0.2327 | accuracy 92.1053 | mean_length 64
08-29-21 08:20:36 - epoch 0 | global step 3840 | mode train | loss 0.1411 | accuracy 87.5 | mean_length 64
08-29-21 08:21:28 - epoch 0 | global step 3850 | mode train | loss 0.2823 | accuracy 90.7895 | mean_length 64
08-29-21 08:21:31 - epoch 0 | global step 3850 | mode train | loss 0.5474 | accuracy 87.5 | mean_length 64
08-29-21 08:22:23 - epoch 0 | global step 3860 | mode train | loss 0.1756 | accuracy 92.7632 | mean_length 64
08-29-21 08:22:25 - epoch 0 | global step 3860 | mode train | loss 0.4507 | accuracy 87.5 | mean_length 64
08-29-21 08:23:17 - epoch 0 | global step 3870 | mode train | loss 0.2071 | accuracy 92.1053 | mean_length 64
08-29-21 08:23:20 - epoch 0 | global step 3870 | mode train | loss 0.0511 | accuracy 100.0 | mean_length 64
08-29-21 08:24:12 - epoch 0 | global step 3880 | mode train | loss 0.2432 | accuracy 90.7895 | mean_length 64
08-29-21 08:24:15 - epoch 0 | global step 3880 | mode train | loss 0.0857 | accuracy 100.0 | mean_length 64
08-29-21 08:25:06 - epoch 0 | global step 3890 | mode train | loss 0.2193 | accuracy 93.4211 | mean_length 64
08-29-21 08:25:09 - epoch 0 | global step 3890 | mode train | loss 0.1447 | accuracy 100.0 | mean_length 64
08-29-21 08:26:01 - epoch 0 | global step 3900 | mode train | loss 0.1831 | accuracy 96.0526 | mean_length 64
08-29-21 08:26:04 - epoch 0 | global step 3900 | mode train | loss 0.0297 | accuracy 100.0 | mean_length 64
08-29-21 08:26:56 - epoch 0 | global step 3910 | mode train | loss 0.1974 | accuracy 93.4211 | mean_length 64
08-29-21 08:26:59 - epoch 0 | global step 3910 | mode train | loss 0.3335 | accuracy 75.0 | mean_length 64
08-29-21 08:27:51 - epoch 0 | global step 3920 | mode train | loss 0.2031 | accuracy 91.4474 | mean_length 64
08-29-21 08:27:54 - epoch 0 | global step 3920 | mode train | loss 1.0668 | accuracy 62.5 | mean_length 64
08-29-21 08:28:45 - epoch 0 | global step 3930 | mode train | loss 0.2509 | accuracy 92.7632 | mean_length 64
08-29-21 08:28:48 - epoch 0 | global step 3930 | mode train | loss 0.0692 | accuracy 100.0 | mean_length 64
08-29-21 08:29:40 - epoch 0 | global step 3940 | mode train | loss 0.267 | accuracy 92.7632 | mean_length 64
08-29-21 08:29:42 - epoch 0 | global step 3940 | mode train | loss 0.2425 | accuracy 100.0 | mean_length 64
08-29-21 08:30:34 - epoch 0 | global step 3950 | mode train | loss 0.2289 | accuracy 92.1053 | mean_length 64
08-29-21 08:30:37 - epoch 0 | global step 3950 | mode train | loss 0.0945 | accuracy 100.0 | mean_length 64
08-29-21 08:31:29 - epoch 0 | global step 3960 | mode train | loss 0.2919 | accuracy 90.1316 | mean_length 64
08-29-21 08:31:32 - epoch 0 | global step 3960 | mode train | loss 0.2271 | accuracy 87.5 | mean_length 64
08-29-21 08:32:24 - epoch 0 | global step 3970 | mode train | loss 0.1929 | accuracy 95.3947 | mean_length 64
08-29-21 08:32:27 - epoch 0 | global step 3970 | mode train | loss 0.0787 | accuracy 100.0 | mean_length 64
08-29-21 08:33:19 - epoch 0 | global step 3980 | mode train | loss 0.1638 | accuracy 95.3947 | mean_length 64
08-29-21 08:33:21 - epoch 0 | global step 3980 | mode train | loss 0.1962 | accuracy 100.0 | mean_length 64
