==========================================
SLURM_JOB_ID = 5696378
SLURM_JOB_NODELIST = d13-02
TMPDIR = /tmp/SLURM_5696378
==========================================
/home1/zliu9986/communication-translation
08-27-21 16:01:15 - Dataset Loaded
08-27-21 16:01:15 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 16:01:44 - epoch 0 | global step 0 | mode train | loss 1.9006 | accuracy 25.0 | mean_length 48.375
08-27-21 23:05:25 - epoch 0 | global step 3120 | mode train | loss 0.3106 | accuracy 89.4737 | mean_length 64
08-27-21 23:05:28 - epoch 0 | global step 3120 | mode train | loss 0.204 | accuracy 87.5 | mean_length 64
08-27-21 23:06:25 - epoch 0 | global step 3130 | mode train | loss 0.2699 | accuracy 91.4474 | mean_length 64
08-27-21 23:06:28 - epoch 0 | global step 3130 | mode train | loss 0.6844 | accuracy 75.0 | mean_length 64
08-27-21 23:07:24 - epoch 0 | global step 3140 | mode train | loss 0.26 | accuracy 92.1053 | mean_length 64
08-27-21 23:07:27 - epoch 0 | global step 3140 | mode train | loss 0.2846 | accuracy 87.5 | mean_length 64
08-27-21 23:08:24 - epoch 0 | global step 3150 | mode train | loss 0.4163 | accuracy 82.2368 | mean_length 64
08-27-21 23:08:27 - epoch 0 | global step 3150 | mode train | loss 0.2608 | accuracy 87.5 | mean_length 64
08-27-21 23:09:24 - epoch 0 | global step 3160 | mode train | loss 0.3887 | accuracy 85.5263 | mean_length 64
08-27-21 23:09:27 - epoch 0 | global step 3160 | mode train | loss 0.8348 | accuracy 75.0 | mean_length 64
08-27-21 23:10:24 - epoch 0 | global step 3170 | mode train | loss 0.3447 | accuracy 89.4737 | mean_length 64
08-27-21 23:10:27 - epoch 0 | global step 3170 | mode train | loss 0.6523 | accuracy 87.5 | mean_length 64
08-27-21 23:11:23 - epoch 0 | global step 3180 | mode train | loss 0.348 | accuracy 84.2105 | mean_length 64
08-27-21 23:11:26 - epoch 0 | global step 3180 | mode train | loss 0.1612 | accuracy 100.0 | mean_length 64
08-27-21 23:12:22 - epoch 0 | global step 3190 | mode train | loss 0.2467 | accuracy 94.0789 | mean_length 64
08-27-21 23:12:25 - epoch 0 | global step 3190 | mode train | loss 0.1092 | accuracy 100.0 | mean_length 64
08-27-21 23:13:21 - epoch 0 | global step 3200 | mode train | loss 0.2927 | accuracy 87.5 | mean_length 64
08-27-21 23:13:24 - epoch 0 | global step 3200 | mode train | loss 0.9949 | accuracy 62.5 | mean_length 64
08-27-21 23:14:21 - epoch 0 | global step 3210 | mode train | loss 0.3349 | accuracy 88.8158 | mean_length 64
08-27-21 23:14:24 - epoch 0 | global step 3210 | mode train | loss 0.512 | accuracy 87.5 | mean_length 64
08-27-21 23:15:20 - epoch 0 | global step 3220 | mode train | loss 0.3219 | accuracy 88.1579 | mean_length 64
08-27-21 23:15:23 - epoch 0 | global step 3220 | mode train | loss 0.325 | accuracy 87.5 | mean_length 64
08-27-21 23:16:21 - epoch 0 | global step 3230 | mode train | loss 0.419 | accuracy 84.8684 | mean_length 64
08-27-21 23:16:24 - epoch 0 | global step 3230 | mode train | loss 0.3171 | accuracy 87.5 | mean_length 64
08-27-21 23:17:20 - epoch 0 | global step 3240 | mode train | loss 0.2308 | accuracy 91.4474 | mean_length 64
08-27-21 23:17:23 - epoch 0 | global step 3240 | mode train | loss 0.6953 | accuracy 75.0 | mean_length 64
08-27-21 23:18:20 - epoch 0 | global step 3250 | mode train | loss 0.2824 | accuracy 94.7368 | mean_length 64
08-27-21 23:18:23 - epoch 0 | global step 3250 | mode train | loss 0.4368 | accuracy 87.5 | mean_length 59.625
08-27-21 23:19:19 - epoch 0 | global step 3260 | mode train | loss 0.333 | accuracy 88.1579 | mean_length 63.9013
08-27-21 23:19:22 - epoch 0 | global step 3260 | mode train | loss 0.1604 | accuracy 100.0 | mean_length 64
08-27-21 23:20:20 - epoch 0 | global step 3270 | mode train | loss 0.358 | accuracy 90.7895 | mean_length 64
08-27-21 23:20:22 - epoch 0 | global step 3270 | mode train | loss 0.1794 | accuracy 87.5 | mean_length 64
08-27-21 23:21:19 - epoch 0 | global step 3280 | mode train | loss 0.2765 | accuracy 90.1316 | mean_length 63.7895
08-27-21 23:21:22 - epoch 0 | global step 3280 | mode train | loss 0.045 | accuracy 100.0 | mean_length 64
08-27-21 23:22:18 - epoch 0 | global step 3290 | mode train | loss 0.2717 | accuracy 91.4474 | mean_length 64
08-27-21 23:22:21 - epoch 0 | global step 3290 | mode train | loss 0.2668 | accuracy 87.5 | mean_length 64
08-27-21 23:23:18 - epoch 0 | global step 3300 | mode train | loss 0.4032 | accuracy 82.8947 | mean_length 64
08-27-21 23:23:21 - epoch 0 | global step 3300 | mode train | loss 0.2124 | accuracy 87.5 | mean_length 64
08-27-21 23:24:18 - epoch 0 | global step 3310 | mode train | loss 0.3431 | accuracy 88.8158 | mean_length 64
08-27-21 23:24:21 - epoch 0 | global step 3310 | mode train | loss 0.4125 | accuracy 87.5 | mean_length 64
08-27-21 23:25:18 - epoch 0 | global step 3320 | mode train | loss 0.3448 | accuracy 88.1579 | mean_length 64
08-27-21 23:25:20 - epoch 0 | global step 3320 | mode train | loss 0.4304 | accuracy 87.5 | mean_length 64
08-27-21 23:26:18 - epoch 0 | global step 3330 | mode train | loss 0.2446 | accuracy 90.1316 | mean_length 64
08-27-21 23:26:20 - epoch 0 | global step 3330 | mode train | loss 0.1057 | accuracy 100.0 | mean_length 64
08-27-21 23:27:17 - epoch 0 | global step 3340 | mode train | loss 0.3246 | accuracy 89.4737 | mean_length 64
08-27-21 23:27:20 - epoch 0 | global step 3340 | mode train | loss 0.087 | accuracy 100.0 | mean_length 64
08-27-21 23:28:16 - epoch 0 | global step 3350 | mode train | loss 0.3527 | accuracy 89.4737 | mean_length 64
08-27-21 23:28:19 - epoch 0 | global step 3350 | mode train | loss 0.7125 | accuracy 75.0 | mean_length 64
08-27-21 23:29:15 - epoch 0 | global step 3360 | mode train | loss 0.3183 | accuracy 90.1316 | mean_length 64
08-27-21 23:29:18 - epoch 0 | global step 3360 | mode train | loss 0.1751 | accuracy 87.5 | mean_length 64
08-27-21 23:30:15 - epoch 0 | global step 3370 | mode train | loss 0.3541 | accuracy 86.8421 | mean_length 64
08-27-21 23:30:18 - epoch 0 | global step 3370 | mode train | loss 0.2001 | accuracy 100.0 | mean_length 64
08-27-21 23:31:15 - epoch 0 | global step 3380 | mode train | loss 0.3958 | accuracy 86.1842 | mean_length 64
08-27-21 23:31:18 - epoch 0 | global step 3380 | mode train | loss 0.4171 | accuracy 87.5 | mean_length 64
08-27-21 23:32:15 - epoch 0 | global step 3390 | mode train | loss 0.3332 | accuracy 88.8158 | mean_length 64
08-27-21 23:32:18 - epoch 0 | global step 3390 | mode train | loss 0.716 | accuracy 75.0 | mean_length 64
08-27-21 23:33:14 - epoch 0 | global step 3400 | mode train | loss 0.318 | accuracy 87.5 | mean_length 64
08-27-21 23:33:17 - epoch 0 | global step 3400 | mode train | loss 0.1371 | accuracy 100.0 | mean_length 64
08-27-21 23:34:10 - epoch 0 | global step 3410 | mode train | loss 0.3699 | accuracy 86.1842 | mean_length 64
08-27-21 23:34:13 - epoch 0 | global step 3410 | mode train | loss 0.7363 | accuracy 75.0 | mean_length 64
08-27-21 23:35:10 - epoch 0 | global step 3420 | mode train | loss 0.293 | accuracy 92.7632 | mean_length 64
08-27-21 23:35:13 - epoch 0 | global step 3420 | mode train | loss 0.3119 | accuracy 75.0 | mean_length 64
08-27-21 23:36:10 - epoch 0 | global step 3430 | mode train | loss 0.2722 | accuracy 92.7632 | mean_length 64
08-27-21 23:36:13 - epoch 0 | global step 3430 | mode train | loss 0.3313 | accuracy 87.5 | mean_length 64
08-27-21 23:37:09 - epoch 0 | global step 3440 | mode train | loss 0.3348 | accuracy 86.8421 | mean_length 64
08-27-21 23:37:12 - epoch 0 | global step 3440 | mode train | loss 0.1897 | accuracy 100.0 | mean_length 64
08-27-21 23:38:09 - epoch 0 | global step 3450 | mode train | loss 0.3188 | accuracy 88.8158 | mean_length 64
08-27-21 23:38:12 - epoch 0 | global step 3450 | mode train | loss 0.2009 | accuracy 100.0 | mean_length 64
08-27-21 23:39:08 - epoch 0 | global step 3460 | mode train | loss 0.2869 | accuracy 90.1316 | mean_length 64
08-27-21 23:39:11 - epoch 0 | global step 3460 | mode train | loss 0.3555 | accuracy 87.5 | mean_length 64
08-27-21 23:40:07 - epoch 0 | global step 3470 | mode train | loss 0.2779 | accuracy 92.7632 | mean_length 64
08-27-21 23:40:10 - epoch 0 | global step 3470 | mode train | loss 0.1958 | accuracy 87.5 | mean_length 64
08-27-21 23:41:07 - epoch 0 | global step 3480 | mode train | loss 0.3372 | accuracy 88.8158 | mean_length 64
08-27-21 23:41:10 - epoch 0 | global step 3480 | mode train | loss 0.1673 | accuracy 100.0 | mean_length 64
08-27-21 23:42:07 - epoch 0 | global step 3490 | mode train | loss 0.2502 | accuracy 92.7632 | mean_length 64
08-27-21 23:42:10 - epoch 0 | global step 3490 | mode train | loss 0.6195 | accuracy 62.5 | mean_length 64
08-27-21 23:43:07 - epoch 0 | global step 3500 | mode train | loss 0.1937 | accuracy 96.7105 | mean_length 64
08-27-21 23:43:10 - epoch 0 | global step 3500 | mode train | loss 0.2419 | accuracy 100.0 | mean_length 64
08-27-21 23:44:07 - epoch 0 | global step 3510 | mode train | loss 0.2594 | accuracy 92.7632 | mean_length 64
08-27-21 23:44:10 - epoch 0 | global step 3510 | mode train | loss 0.592 | accuracy 75.0 | mean_length 64
08-27-21 23:45:03 - epoch 0 | global step 3520 | mode train | loss 0.2495 | accuracy 92.7632 | mean_length 64
08-27-21 23:45:06 - epoch 0 | global step 3520 | mode train | loss 0.0603 | accuracy 100.0 | mean_length 64
08-27-21 23:46:00 - epoch 0 | global step 3530 | mode train | loss 0.3194 | accuracy 88.8158 | mean_length 64
08-27-21 23:46:03 - epoch 0 | global step 3530 | mode train | loss 0.1615 | accuracy 100.0 | mean_length 64
08-27-21 23:47:00 - epoch 0 | global step 3540 | mode train | loss 0.2412 | accuracy 93.4211 | mean_length 64
08-27-21 23:47:03 - epoch 0 | global step 3540 | mode train | loss 0.1956 | accuracy 100.0 | mean_length 64
08-27-21 23:48:00 - epoch 0 | global step 3550 | mode train | loss 0.259 | accuracy 92.7632 | mean_length 64
08-27-21 23:48:02 - epoch 0 | global step 3550 | mode train | loss 0.2755 | accuracy 87.5 | mean_length 64
08-27-21 23:48:56 - epoch 0 | global step 3560 | mode train | loss 0.3516 | accuracy 82.2368 | mean_length 64
08-27-21 23:48:59 - epoch 0 | global step 3560 | mode train | loss 0.1243 | accuracy 100.0 | mean_length 64
08-27-21 23:49:53 - epoch 0 | global step 3570 | mode train | loss 0.2092 | accuracy 94.7368 | mean_length 64
08-27-21 23:49:56 - epoch 0 | global step 3570 | mode train | loss 0.1748 | accuracy 100.0 | mean_length 64
08-27-21 23:50:48 - epoch 0 | global step 3580 | mode train | loss 0.2832 | accuracy 88.8158 | mean_length 64
08-27-21 23:50:51 - epoch 0 | global step 3580 | mode train | loss 0.2162 | accuracy 100.0 | mean_length 64
08-28-21 00:00:47 - epoch 0 | global step 3584 | mode validation | loss 0.2288 | accuracy 92.38 | mean_length 64
08-28-21 00:00:47 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 92.38, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 00:10:35 - epoch 0 | global step 3584 | mode validation | loss 0.2178 | accuracy 92.62 | mean_length 64
08-28-21 00:10:35 - Saving model to Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 92.62, Saved to Path: Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed43
08-28-21 00:11:15 - epoch 0 | global step 3590 | mode train | loss 0.2193 | accuracy 93.4211 | mean_length 64
08-28-21 00:11:18 - epoch 0 | global step 3590 | mode train | loss 0.0704 | accuracy 100.0 | mean_length 64
08-28-21 00:12:11 - epoch 0 | global step 3600 | mode train | loss 0.2333 | accuracy 90.7895 | mean_length 64
08-28-21 00:12:14 - epoch 0 | global step 3600 | mode train | loss 0.1373 | accuracy 100.0 | mean_length 64
08-28-21 00:13:06 - epoch 0 | global step 3610 | mode train | loss 0.2348 | accuracy 92.7632 | mean_length 64
08-28-21 00:13:09 - epoch 0 | global step 3610 | mode train | loss 0.0483 | accuracy 100.0 | mean_length 64
08-28-21 00:14:02 - epoch 0 | global step 3620 | mode train | loss 0.2926 | accuracy 90.1316 | mean_length 64
08-28-21 00:14:05 - epoch 0 | global step 3620 | mode train | loss 0.4292 | accuracy 87.5 | mean_length 64
08-28-21 00:14:58 - epoch 0 | global step 3630 | mode train | loss 0.2431 | accuracy 92.1053 | mean_length 64
08-28-21 00:15:00 - epoch 0 | global step 3630 | mode train | loss 0.2827 | accuracy 100.0 | mean_length 64
08-28-21 00:15:53 - epoch 0 | global step 3640 | mode train | loss 0.2155 | accuracy 92.7632 | mean_length 64
08-28-21 00:15:56 - epoch 0 | global step 3640 | mode train | loss 0.1395 | accuracy 100.0 | mean_length 64
08-28-21 00:16:49 - epoch 0 | global step 3650 | mode train | loss 0.2304 | accuracy 90.7895 | mean_length 64
08-28-21 00:16:52 - epoch 0 | global step 3650 | mode train | loss 0.2994 | accuracy 75.0 | mean_length 64
08-28-21 00:17:45 - epoch 0 | global step 3660 | mode train | loss 0.2712 | accuracy 91.4474 | mean_length 64
08-28-21 00:17:47 - epoch 0 | global step 3660 | mode train | loss 0.5697 | accuracy 62.5 | mean_length 64
08-28-21 00:18:40 - epoch 0 | global step 3670 | mode train | loss 0.2131 | accuracy 93.4211 | mean_length 64
08-28-21 00:18:43 - epoch 0 | global step 3670 | mode train | loss 0.1949 | accuracy 100.0 | mean_length 64
08-28-21 00:19:36 - epoch 0 | global step 3680 | mode train | loss 0.2881 | accuracy 92.7632 | mean_length 64
08-28-21 00:19:39 - epoch 0 | global step 3680 | mode train | loss 0.0777 | accuracy 100.0 | mean_length 64
08-28-21 00:20:32 - epoch 0 | global step 3690 | mode train | loss 0.2411 | accuracy 93.4211 | mean_length 64
08-28-21 00:20:34 - epoch 0 | global step 3690 | mode train | loss 0.1536 | accuracy 100.0 | mean_length 64
08-28-21 00:21:27 - epoch 0 | global step 3700 | mode train | loss 0.3278 | accuracy 88.8158 | mean_length 64
08-28-21 00:21:30 - epoch 0 | global step 3700 | mode train | loss 0.8822 | accuracy 75.0 | mean_length 64
08-28-21 00:22:23 - epoch 0 | global step 3710 | mode train | loss 0.2177 | accuracy 93.4211 | mean_length 64
08-28-21 00:22:26 - epoch 0 | global step 3710 | mode train | loss 0.0463 | accuracy 100.0 | mean_length 64
08-28-21 00:23:19 - epoch 0 | global step 3720 | mode train | loss 0.242 | accuracy 93.4211 | mean_length 64
08-28-21 00:23:21 - epoch 0 | global step 3720 | mode train | loss 0.2685 | accuracy 100.0 | mean_length 64
08-28-21 00:24:14 - epoch 0 | global step 3730 | mode train | loss 0.2681 | accuracy 92.1053 | mean_length 64
08-28-21 00:24:17 - epoch 0 | global step 3730 | mode train | loss 0.1424 | accuracy 100.0 | mean_length 64
08-28-21 00:25:10 - epoch 0 | global step 3740 | mode train | loss 0.2244 | accuracy 93.4211 | mean_length 64
08-28-21 00:25:13 - epoch 0 | global step 3740 | mode train | loss 0.0682 | accuracy 100.0 | mean_length 64
08-28-21 00:26:06 - epoch 0 | global step 3750 | mode train | loss 0.2293 | accuracy 94.0789 | mean_length 64
08-28-21 00:26:09 - epoch 0 | global step 3750 | mode train | loss 0.1213 | accuracy 100.0 | mean_length 64
08-28-21 00:27:02 - epoch 0 | global step 3760 | mode train | loss 0.2961 | accuracy 90.7895 | mean_length 64
08-28-21 00:27:04 - epoch 0 | global step 3760 | mode train | loss 0.2265 | accuracy 87.5 | mean_length 64
08-28-21 00:27:57 - epoch 0 | global step 3770 | mode train | loss 0.244 | accuracy 92.1053 | mean_length 64
08-28-21 00:28:00 - epoch 0 | global step 3770 | mode train | loss 0.243 | accuracy 100.0 | mean_length 64
08-28-21 00:28:53 - epoch 0 | global step 3780 | mode train | loss 0.2007 | accuracy 93.4211 | mean_length 64
08-28-21 00:28:55 - epoch 0 | global step 3780 | mode train | loss 0.0699 | accuracy 100.0 | mean_length 64
08-28-21 00:29:48 - epoch 0 | global step 3790 | mode train | loss 0.2816 | accuracy 91.4474 | mean_length 64
08-28-21 00:29:51 - epoch 0 | global step 3790 | mode train | loss 0.1119 | accuracy 100.0 | mean_length 64
08-28-21 00:30:44 - epoch 0 | global step 3800 | mode train | loss 0.2229 | accuracy 94.0789 | mean_length 64
08-28-21 00:30:47 - epoch 0 | global step 3800 | mode train | loss 0.2223 | accuracy 87.5 | mean_length 64
08-28-21 00:31:40 - epoch 0 | global step 3810 | mode train | loss 0.2665 | accuracy 90.1316 | mean_length 64
08-28-21 00:31:43 - epoch 0 | global step 3810 | mode train | loss 0.1017 | accuracy 100.0 | mean_length 64
08-28-21 00:32:36 - epoch 0 | global step 3820 | mode train | loss 0.2832 | accuracy 89.4737 | mean_length 64
08-28-21 00:32:39 - epoch 0 | global step 3820 | mode train | loss 0.0675 | accuracy 100.0 | mean_length 64
08-28-21 00:33:33 - epoch 0 | global step 3830 | mode train | loss 0.2451 | accuracy 90.7895 | mean_length 64
08-28-21 00:33:36 - epoch 0 | global step 3830 | mode train | loss 0.0665 | accuracy 100.0 | mean_length 64
08-28-21 00:34:28 - epoch 0 | global step 3840 | mode train | loss 0.2243 | accuracy 91.4474 | mean_length 64
08-28-21 00:34:31 - epoch 0 | global step 3840 | mode train | loss 0.1089 | accuracy 100.0 | mean_length 64
08-28-21 00:35:24 - epoch 0 | global step 3850 | mode train | loss 0.2632 | accuracy 88.8158 | mean_length 64
08-28-21 00:35:27 - epoch 0 | global step 3850 | mode train | loss 0.1302 | accuracy 100.0 | mean_length 64
08-28-21 00:36:20 - epoch 0 | global step 3860 | mode train | loss 0.2575 | accuracy 92.1053 | mean_length 64
08-28-21 00:36:22 - epoch 0 | global step 3860 | mode train | loss 0.4073 | accuracy 87.5 | mean_length 64
08-28-21 00:37:15 - epoch 0 | global step 3870 | mode train | loss 0.2401 | accuracy 92.7632 | mean_length 64
08-28-21 00:37:18 - epoch 0 | global step 3870 | mode train | loss 0.1447 | accuracy 87.5 | mean_length 64
08-28-21 00:38:11 - epoch 0 | global step 3880 | mode train | loss 0.1825 | accuracy 93.4211 | mean_length 64
08-28-21 00:38:14 - epoch 0 | global step 3880 | mode train | loss 0.1268 | accuracy 100.0 | mean_length 64
08-28-21 00:39:06 - epoch 0 | global step 3890 | mode train | loss 0.2535 | accuracy 89.4737 | mean_length 64
08-28-21 00:39:09 - epoch 0 | global step 3890 | mode train | loss 0.1101 | accuracy 100.0 | mean_length 64
08-28-21 00:40:02 - epoch 0 | global step 3900 | mode train | loss 0.263 | accuracy 90.7895 | mean_length 64
08-28-21 00:40:05 - epoch 0 | global step 3900 | mode train | loss 0.1176 | accuracy 100.0 | mean_length 64
08-28-21 00:40:57 - epoch 0 | global step 3910 | mode train | loss 0.2918 | accuracy 89.4737 | mean_length 64
08-28-21 00:41:00 - epoch 0 | global step 3910 | mode train | loss 0.0867 | accuracy 100.0 | mean_length 64
08-28-21 00:41:52 - epoch 0 | global step 3920 | mode train | loss 0.1988 | accuracy 94.0789 | mean_length 64
08-28-21 00:41:55 - epoch 0 | global step 3920 | mode train | loss 0.1641 | accuracy 100.0 | mean_length 64
08-28-21 00:42:47 - epoch 0 | global step 3930 | mode train | loss 0.2342 | accuracy 91.4474 | mean_length 64
08-28-21 00:42:50 - epoch 0 | global step 3930 | mode train | loss 0.3382 | accuracy 87.5 | mean_length 64
08-28-21 00:43:42 - epoch 0 | global step 3940 | mode train | loss 0.149 | accuracy 96.7105 | mean_length 64
08-28-21 00:43:45 - epoch 0 | global step 3940 | mode train | loss 0.3079 | accuracy 87.5 | mean_length 64
08-28-21 00:44:38 - epoch 0 | global step 3950 | mode train | loss 0.2056 | accuracy 94.0789 | mean_length 64
08-28-21 00:44:41 - epoch 0 | global step 3950 | mode train | loss 0.0704 | accuracy 100.0 | mean_length 64
08-28-21 00:45:35 - epoch 0 | global step 3960 | mode train | loss 0.2057 | accuracy 94.7368 | mean_length 64
08-28-21 00:45:37 - epoch 0 | global step 3960 | mode train | loss 0.1463 | accuracy 100.0 | mean_length 64
08-28-21 00:46:31 - epoch 0 | global step 3970 | mode train | loss 0.26 | accuracy 87.5 | mean_length 64
08-28-21 00:46:34 - epoch 0 | global step 3970 | mode train | loss 0.1727 | accuracy 87.5 | mean_length 64
08-28-21 00:47:28 - epoch 0 | global step 3980 | mode train | loss 0.2658 | accuracy 89.4737 | mean_length 64
08-28-21 00:47:31 - epoch 0 | global step 3980 | mode train | loss 0.1334 | accuracy 87.5 | mean_length 64
08-28-21 00:48:25 - epoch 0 | global step 3990 | mode train | loss 0.2354 | accuracy 92.1053 | mean_length 64
08-28-21 00:48:28 - epoch 0 | global step 3990 | mode train | loss 0.1507 | accuracy 100.0 | mean_length 64
08-28-21 00:49:23 - epoch 0 | global step 4000 | mode train | loss 0.2339 | accuracy 88.8158 | mean_length 64
08-28-21 00:49:26 - epoch 0 | global step 4000 | mode train | loss 0.152 | accuracy 100.0 | mean_length 64
08-28-21 00:50:20 - epoch 0 | global step 4010 | mode train | loss 0.2377 | accuracy 88.8158 | mean_length 64
08-28-21 00:50:23 - epoch 0 | global step 4010 | mode train | loss 0.6408 | accuracy 87.5 | mean_length 64
