==========================================
SLURM_JOB_ID = 5696371
SLURM_JOB_NODELIST = d14-17
TMPDIR = /tmp/SLURM_5696371
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:56:01 - Dataset Loaded
08-27-21 15:56:01 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:56:28 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-27-21 22:55:12 - epoch 0 | global step 3120 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-27-21 22:55:15 - epoch 0 | global step 3120 | mode train | loss 2.0629 | accuracy 25.0 | mean_length 64
08-27-21 22:56:09 - epoch 0 | global step 3130 | mode train | loss 2.0762 | accuracy 14.4737 | mean_length 64
08-27-21 22:56:12 - epoch 0 | global step 3130 | mode train | loss 2.0686 | accuracy 37.5 | mean_length 64
08-27-21 22:57:06 - epoch 0 | global step 3140 | mode train | loss 2.0795 | accuracy 19.0789 | mean_length 64
08-27-21 22:57:08 - epoch 0 | global step 3140 | mode train | loss 2.0545 | accuracy 12.5 | mean_length 64
08-27-21 22:58:02 - epoch 0 | global step 3150 | mode train | loss 2.0824 | accuracy 17.7632 | mean_length 64
08-27-21 22:58:05 - epoch 0 | global step 3150 | mode train | loss 2.0946 | accuracy 12.5 | mean_length 64
08-27-21 22:58:59 - epoch 0 | global step 3160 | mode train | loss 2.0747 | accuracy 10.5263 | mean_length 64
08-27-21 22:59:02 - epoch 0 | global step 3160 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-27-21 22:59:55 - epoch 0 | global step 3170 | mode train | loss 2.078 | accuracy 16.4474 | mean_length 64
08-27-21 22:59:58 - epoch 0 | global step 3170 | mode train | loss 2.0651 | accuracy 12.5 | mean_length 64
08-27-21 23:00:52 - epoch 0 | global step 3180 | mode train | loss 2.0841 | accuracy 11.8421 | mean_length 64
08-27-21 23:00:55 - epoch 0 | global step 3180 | mode train | loss 2.0959 | accuracy 0.0 | mean_length 64
08-27-21 23:01:49 - epoch 0 | global step 3190 | mode train | loss 2.078 | accuracy 13.1579 | mean_length 64
08-27-21 23:01:51 - epoch 0 | global step 3190 | mode train | loss 2.0877 | accuracy 0.0 | mean_length 64
08-27-21 23:02:45 - epoch 0 | global step 3200 | mode train | loss 2.0828 | accuracy 15.7895 | mean_length 64
08-27-21 23:02:48 - epoch 0 | global step 3200 | mode train | loss 2.045 | accuracy 12.5 | mean_length 64
08-27-21 23:03:42 - epoch 0 | global step 3210 | mode train | loss 2.0808 | accuracy 11.1842 | mean_length 64
08-27-21 23:03:45 - epoch 0 | global step 3210 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-27-21 23:04:39 - epoch 0 | global step 3220 | mode train | loss 2.0793 | accuracy 10.5263 | mean_length 64
08-27-21 23:04:41 - epoch 0 | global step 3220 | mode train | loss 2.0652 | accuracy 25.0 | mean_length 64
08-27-21 23:05:35 - epoch 0 | global step 3230 | mode train | loss 2.0771 | accuracy 15.1316 | mean_length 64
08-27-21 23:05:38 - epoch 0 | global step 3230 | mode train | loss 2.0755 | accuracy 0.0 | mean_length 64
08-27-21 23:06:32 - epoch 0 | global step 3240 | mode train | loss 2.0773 | accuracy 13.8158 | mean_length 64
08-27-21 23:06:35 - epoch 0 | global step 3240 | mode train | loss 2.0718 | accuracy 25.0 | mean_length 64
08-27-21 23:07:28 - epoch 0 | global step 3250 | mode train | loss 2.0819 | accuracy 13.1579 | mean_length 64
08-27-21 23:07:31 - epoch 0 | global step 3250 | mode train | loss 2.0614 | accuracy 12.5 | mean_length 64
08-27-21 23:08:25 - epoch 0 | global step 3260 | mode train | loss 2.0841 | accuracy 8.5526 | mean_length 64
08-27-21 23:08:28 - epoch 0 | global step 3260 | mode train | loss 2.0557 | accuracy 12.5 | mean_length 64
08-27-21 23:09:20 - epoch 0 | global step 3270 | mode train | loss 2.0805 | accuracy 9.8684 | mean_length 64
08-27-21 23:09:23 - epoch 0 | global step 3270 | mode train | loss 2.0673 | accuracy 12.5 | mean_length 64
08-27-21 23:10:14 - epoch 0 | global step 3280 | mode train | loss 2.0715 | accuracy 15.1316 | mean_length 64
08-27-21 23:10:17 - epoch 0 | global step 3280 | mode train | loss 2.0236 | accuracy 25.0 | mean_length 64
08-27-21 23:11:08 - epoch 0 | global step 3290 | mode train | loss 2.0862 | accuracy 9.8684 | mean_length 64
08-27-21 23:11:11 - epoch 0 | global step 3290 | mode train | loss 2.0715 | accuracy 0.0 | mean_length 64
08-27-21 23:12:02 - epoch 0 | global step 3300 | mode train | loss 2.0752 | accuracy 14.4737 | mean_length 64
08-27-21 23:12:05 - epoch 0 | global step 3300 | mode train | loss 2.0942 | accuracy 0.0 | mean_length 64
08-27-21 23:12:56 - epoch 0 | global step 3310 | mode train | loss 2.0849 | accuracy 13.8158 | mean_length 64
08-27-21 23:12:59 - epoch 0 | global step 3310 | mode train | loss 2.0792 | accuracy 0.0 | mean_length 64
08-27-21 23:13:50 - epoch 0 | global step 3320 | mode train | loss 2.0847 | accuracy 4.6053 | mean_length 64
08-27-21 23:13:53 - epoch 0 | global step 3320 | mode train | loss 2.0822 | accuracy 0.0 | mean_length 64
08-27-21 23:14:44 - epoch 0 | global step 3330 | mode train | loss 2.0678 | accuracy 11.1842 | mean_length 64
08-27-21 23:14:46 - epoch 0 | global step 3330 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
08-27-21 23:15:38 - epoch 0 | global step 3340 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-27-21 23:15:40 - epoch 0 | global step 3340 | mode train | loss 2.0675 | accuracy 12.5 | mean_length 64
08-27-21 23:16:31 - epoch 0 | global step 3350 | mode train | loss 2.0801 | accuracy 11.8421 | mean_length 64
08-27-21 23:16:34 - epoch 0 | global step 3350 | mode train | loss 2.0695 | accuracy 25.0 | mean_length 64
08-27-21 23:17:25 - epoch 0 | global step 3360 | mode train | loss 2.0808 | accuracy 7.8947 | mean_length 64
08-27-21 23:17:28 - epoch 0 | global step 3360 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
08-27-21 23:18:19 - epoch 0 | global step 3370 | mode train | loss 2.0722 | accuracy 14.4737 | mean_length 64
08-27-21 23:18:22 - epoch 0 | global step 3370 | mode train | loss 2.0045 | accuracy 12.5 | mean_length 64
08-27-21 23:19:13 - epoch 0 | global step 3380 | mode train | loss 2.0787 | accuracy 9.2105 | mean_length 64
08-27-21 23:19:16 - epoch 0 | global step 3380 | mode train | loss 2.0618 | accuracy 12.5 | mean_length 64
08-27-21 23:20:07 - epoch 0 | global step 3390 | mode train | loss 2.0831 | accuracy 11.1842 | mean_length 64
08-27-21 23:20:10 - epoch 0 | global step 3390 | mode train | loss 2.0556 | accuracy 37.5 | mean_length 64
08-27-21 23:21:01 - epoch 0 | global step 3400 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-27-21 23:21:03 - epoch 0 | global step 3400 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-27-21 23:21:55 - epoch 0 | global step 3410 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-27-21 23:21:57 - epoch 0 | global step 3410 | mode train | loss 2.0777 | accuracy 12.5 | mean_length 64
08-27-21 23:22:49 - epoch 0 | global step 3420 | mode train | loss 2.0817 | accuracy 5.2632 | mean_length 64
08-27-21 23:22:51 - epoch 0 | global step 3420 | mode train | loss 2.0924 | accuracy 0.0 | mean_length 64
08-27-21 23:23:43 - epoch 0 | global step 3430 | mode train | loss 2.0618 | accuracy 12.5 | mean_length 64
08-27-21 23:23:45 - epoch 0 | global step 3430 | mode train | loss 2.0599 | accuracy 25.0 | mean_length 64
08-27-21 23:24:36 - epoch 0 | global step 3440 | mode train | loss 2.0807 | accuracy 15.1316 | mean_length 64
08-27-21 23:24:39 - epoch 0 | global step 3440 | mode train | loss 2.1114 | accuracy 12.5 | mean_length 64
08-27-21 23:25:30 - epoch 0 | global step 3450 | mode train | loss 2.077 | accuracy 11.1842 | mean_length 64
08-27-21 23:25:33 - epoch 0 | global step 3450 | mode train | loss 2.0659 | accuracy 12.5 | mean_length 64
08-27-21 23:26:24 - epoch 0 | global step 3460 | mode train | loss 2.0774 | accuracy 13.1579 | mean_length 64
08-27-21 23:26:27 - epoch 0 | global step 3460 | mode train | loss 2.0682 | accuracy 12.5 | mean_length 64
08-27-21 23:27:18 - epoch 0 | global step 3470 | mode train | loss 2.0805 | accuracy 8.5526 | mean_length 64
08-27-21 23:27:20 - epoch 0 | global step 3470 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
08-27-21 23:28:11 - epoch 0 | global step 3480 | mode train | loss 2.0785 | accuracy 10.5263 | mean_length 64
08-27-21 23:28:14 - epoch 0 | global step 3480 | mode train | loss 2.0597 | accuracy 37.5 | mean_length 64
08-27-21 23:29:05 - epoch 0 | global step 3490 | mode train | loss 2.0768 | accuracy 9.2105 | mean_length 64
08-27-21 23:29:08 - epoch 0 | global step 3490 | mode train | loss 2.0571 | accuracy 37.5 | mean_length 64
08-27-21 23:29:59 - epoch 0 | global step 3500 | mode train | loss 2.0811 | accuracy 9.2105 | mean_length 64
08-27-21 23:30:01 - epoch 0 | global step 3500 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-27-21 23:30:52 - epoch 0 | global step 3510 | mode train | loss 2.0719 | accuracy 13.1579 | mean_length 64
08-27-21 23:30:55 - epoch 0 | global step 3510 | mode train | loss 2.0702 | accuracy 12.5 | mean_length 64
08-27-21 23:31:46 - epoch 0 | global step 3520 | mode train | loss 2.079 | accuracy 11.1842 | mean_length 64
08-27-21 23:31:49 - epoch 0 | global step 3520 | mode train | loss 2.1031 | accuracy 0.0 | mean_length 64
08-27-21 23:32:40 - epoch 0 | global step 3530 | mode train | loss 2.0742 | accuracy 13.8158 | mean_length 64
08-27-21 23:32:42 - epoch 0 | global step 3530 | mode train | loss 2.0918 | accuracy 12.5 | mean_length 64
08-27-21 23:33:34 - epoch 0 | global step 3540 | mode train | loss 2.0827 | accuracy 16.4474 | mean_length 64
08-27-21 23:33:36 - epoch 0 | global step 3540 | mode train | loss 2.0941 | accuracy 0.0 | mean_length 64
08-27-21 23:34:27 - epoch 0 | global step 3550 | mode train | loss 2.0787 | accuracy 10.5263 | mean_length 64
08-27-21 23:34:30 - epoch 0 | global step 3550 | mode train | loss 2.0849 | accuracy 25.0 | mean_length 64
08-27-21 23:35:21 - epoch 0 | global step 3560 | mode train | loss 2.0703 | accuracy 13.1579 | mean_length 64
08-27-21 23:35:24 - epoch 0 | global step 3560 | mode train | loss 2.0709 | accuracy 12.5 | mean_length 64
08-27-21 23:36:15 - epoch 0 | global step 3570 | mode train | loss 2.0748 | accuracy 14.4737 | mean_length 64
08-27-21 23:36:17 - epoch 0 | global step 3570 | mode train | loss 2.1539 | accuracy 0.0 | mean_length 64
08-27-21 23:37:08 - epoch 0 | global step 3580 | mode train | loss 2.0816 | accuracy 13.1579 | mean_length 64
08-27-21 23:37:11 - epoch 0 | global step 3580 | mode train | loss 2.0501 | accuracy 0.0 | mean_length 64
08-27-21 23:47:04 - epoch 0 | global step 3584 | mode validation | loss 2.0796 | accuracy 11.72 | mean_length 64
08-27-21 23:56:41 - epoch 0 | global step 3584 | mode validation | loss 2.0797 | accuracy 12.84 | mean_length 64
08-27-21 23:57:11 - epoch 0 | global step 3590 | mode train | loss 2.0736 | accuracy 11.1842 | mean_length 64
08-27-21 23:57:13 - epoch 0 | global step 3590 | mode train | loss 2.0708 | accuracy 0.0 | mean_length 64
08-27-21 23:58:04 - epoch 0 | global step 3600 | mode train | loss 2.0741 | accuracy 15.1316 | mean_length 64
08-27-21 23:58:07 - epoch 0 | global step 3600 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
08-27-21 23:58:58 - epoch 0 | global step 3610 | mode train | loss 2.0618 | accuracy 14.4737 | mean_length 64
08-27-21 23:59:01 - epoch 0 | global step 3610 | mode train | loss 2.0563 | accuracy 25.0 | mean_length 64
08-27-21 23:59:52 - epoch 0 | global step 3620 | mode train | loss 2.0633 | accuracy 11.8421 | mean_length 64
08-27-21 23:59:54 - epoch 0 | global step 3620 | mode train | loss 2.1415 | accuracy 12.5 | mean_length 64
08-28-21 00:00:45 - epoch 0 | global step 3630 | mode train | loss 2.0678 | accuracy 13.1579 | mean_length 64
08-28-21 00:00:48 - epoch 0 | global step 3630 | mode train | loss 2.0908 | accuracy 0.0 | mean_length 64
08-28-21 00:01:39 - epoch 0 | global step 3640 | mode train | loss 2.0464 | accuracy 14.4737 | mean_length 64
08-28-21 00:01:42 - epoch 0 | global step 3640 | mode train | loss 2.0242 | accuracy 0.0 | mean_length 64
08-28-21 00:02:33 - epoch 0 | global step 3650 | mode train | loss 2.081 | accuracy 11.8421 | mean_length 64
08-28-21 00:02:35 - epoch 0 | global step 3650 | mode train | loss 2.0665 | accuracy 12.5 | mean_length 64
08-28-21 00:03:26 - epoch 0 | global step 3660 | mode train | loss 2.0741 | accuracy 12.5 | mean_length 64
08-28-21 00:03:29 - epoch 0 | global step 3660 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-28-21 00:04:20 - epoch 0 | global step 3670 | mode train | loss 2.0601 | accuracy 16.4474 | mean_length 64
08-28-21 00:04:23 - epoch 0 | global step 3670 | mode train | loss 2.0772 | accuracy 12.5 | mean_length 64
08-28-21 00:05:14 - epoch 0 | global step 3680 | mode train | loss 2.0714 | accuracy 12.5 | mean_length 64
08-28-21 00:05:16 - epoch 0 | global step 3680 | mode train | loss 2.0761 | accuracy 0.0 | mean_length 64
08-28-21 00:06:07 - epoch 0 | global step 3690 | mode train | loss 2.082 | accuracy 9.8684 | mean_length 64
08-28-21 00:06:10 - epoch 0 | global step 3690 | mode train | loss 2.0505 | accuracy 25.0 | mean_length 64
08-28-21 00:07:01 - epoch 0 | global step 3700 | mode train | loss 2.0711 | accuracy 15.7895 | mean_length 64
08-28-21 00:07:04 - epoch 0 | global step 3700 | mode train | loss 2.1011 | accuracy 0.0 | mean_length 64
08-28-21 00:07:55 - epoch 0 | global step 3710 | mode train | loss 2.0731 | accuracy 13.1579 | mean_length 64
08-28-21 00:07:57 - epoch 0 | global step 3710 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-28-21 00:08:48 - epoch 0 | global step 3720 | mode train | loss 2.0691 | accuracy 17.1053 | mean_length 64
08-28-21 00:08:51 - epoch 0 | global step 3720 | mode train | loss 2.0744 | accuracy 0.0 | mean_length 64
08-28-21 00:09:42 - epoch 0 | global step 3730 | mode train | loss 2.0863 | accuracy 7.2368 | mean_length 64
08-28-21 00:09:45 - epoch 0 | global step 3730 | mode train | loss 2.1038 | accuracy 12.5 | mean_length 64
08-28-21 00:10:36 - epoch 0 | global step 3740 | mode train | loss 2.0647 | accuracy 12.5 | mean_length 64
08-28-21 00:10:38 - epoch 0 | global step 3740 | mode train | loss 2.0757 | accuracy 25.0 | mean_length 64
08-28-21 00:11:30 - epoch 0 | global step 3750 | mode train | loss 2.112 | accuracy 7.8947 | mean_length 64
08-28-21 00:11:32 - epoch 0 | global step 3750 | mode train | loss 2.0697 | accuracy 25.0 | mean_length 64
08-28-21 00:12:23 - epoch 0 | global step 3760 | mode train | loss 2.0732 | accuracy 11.1842 | mean_length 64
08-28-21 00:12:26 - epoch 0 | global step 3760 | mode train | loss 2.0368 | accuracy 12.5 | mean_length 64
08-28-21 00:13:17 - epoch 0 | global step 3770 | mode train | loss 2.0658 | accuracy 15.1316 | mean_length 64
08-28-21 00:13:20 - epoch 0 | global step 3770 | mode train | loss 2.084 | accuracy 25.0 | mean_length 64
08-28-21 00:14:11 - epoch 0 | global step 3780 | mode train | loss 2.08 | accuracy 13.1579 | mean_length 64
08-28-21 00:14:14 - epoch 0 | global step 3780 | mode train | loss 2.0883 | accuracy 0.0 | mean_length 64
08-28-21 00:15:05 - epoch 0 | global step 3790 | mode train | loss 2.0785 | accuracy 13.8158 | mean_length 64
08-28-21 00:15:07 - epoch 0 | global step 3790 | mode train | loss 2.045 | accuracy 12.5 | mean_length 64
08-28-21 00:15:58 - epoch 0 | global step 3800 | mode train | loss 2.0817 | accuracy 11.8421 | mean_length 64
08-28-21 00:16:01 - epoch 0 | global step 3800 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-28-21 00:16:52 - epoch 0 | global step 3810 | mode train | loss 2.0757 | accuracy 12.5 | mean_length 64
08-28-21 00:16:55 - epoch 0 | global step 3810 | mode train | loss 2.0797 | accuracy 25.0 | mean_length 64
08-28-21 00:17:46 - epoch 0 | global step 3820 | mode train | loss 2.0781 | accuracy 11.1842 | mean_length 64
08-28-21 00:17:48 - epoch 0 | global step 3820 | mode train | loss 2.0582 | accuracy 12.5 | mean_length 64
08-28-21 00:18:40 - epoch 0 | global step 3830 | mode train | loss 2.0672 | accuracy 13.8158 | mean_length 64
08-28-21 00:18:42 - epoch 0 | global step 3830 | mode train | loss 2.0775 | accuracy 12.5 | mean_length 64
08-28-21 00:19:33 - epoch 0 | global step 3840 | mode train | loss 2.0726 | accuracy 11.8421 | mean_length 64
08-28-21 00:19:36 - epoch 0 | global step 3840 | mode train | loss 2.0727 | accuracy 25.0 | mean_length 64
08-28-21 00:20:27 - epoch 0 | global step 3850 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 64
08-28-21 00:20:30 - epoch 0 | global step 3850 | mode train | loss 2.0892 | accuracy 25.0 | mean_length 64
08-28-21 00:21:21 - epoch 0 | global step 3860 | mode train | loss 2.0774 | accuracy 15.7895 | mean_length 64
08-28-21 00:21:23 - epoch 0 | global step 3860 | mode train | loss 2.0547 | accuracy 25.0 | mean_length 64
08-28-21 00:22:14 - epoch 0 | global step 3870 | mode train | loss 2.0782 | accuracy 15.7895 | mean_length 64
08-28-21 00:22:17 - epoch 0 | global step 3870 | mode train | loss 2.0888 | accuracy 0.0 | mean_length 64
08-28-21 00:23:08 - epoch 0 | global step 3880 | mode train | loss 2.0785 | accuracy 13.8158 | mean_length 64
08-28-21 00:23:11 - epoch 0 | global step 3880 | mode train | loss 2.0925 | accuracy 12.5 | mean_length 64
08-28-21 00:24:02 - epoch 0 | global step 3890 | mode train | loss 2.0779 | accuracy 14.4737 | mean_length 64
08-28-21 00:24:04 - epoch 0 | global step 3890 | mode train | loss 2.0638 | accuracy 12.5 | mean_length 64
08-28-21 00:24:55 - epoch 0 | global step 3900 | mode train | loss 2.0813 | accuracy 9.8684 | mean_length 64
08-28-21 00:24:58 - epoch 0 | global step 3900 | mode train | loss 2.0492 | accuracy 50.0 | mean_length 64
08-28-21 00:25:49 - epoch 0 | global step 3910 | mode train | loss 2.0721 | accuracy 11.1842 | mean_length 64
08-28-21 00:25:52 - epoch 0 | global step 3910 | mode train | loss 2.0663 | accuracy 37.5 | mean_length 64
08-28-21 00:26:43 - epoch 0 | global step 3920 | mode train | loss 2.0579 | accuracy 9.2105 | mean_length 64
08-28-21 00:26:46 - epoch 0 | global step 3920 | mode train | loss 2.0554 | accuracy 12.5 | mean_length 64
08-28-21 00:27:37 - epoch 0 | global step 3930 | mode train | loss 2.0627 | accuracy 16.4474 | mean_length 64
08-28-21 00:27:39 - epoch 0 | global step 3930 | mode train | loss 2.0694 | accuracy 25.0 | mean_length 64
08-28-21 00:28:30 - epoch 0 | global step 3940 | mode train | loss 2.0749 | accuracy 10.5263 | mean_length 64
08-28-21 00:28:33 - epoch 0 | global step 3940 | mode train | loss 2.0877 | accuracy 0.0 | mean_length 64
08-28-21 00:29:24 - epoch 0 | global step 3950 | mode train | loss 2.0608 | accuracy 17.1053 | mean_length 64
08-28-21 00:29:27 - epoch 0 | global step 3950 | mode train | loss 2.0894 | accuracy 0.0 | mean_length 64
08-28-21 00:30:18 - epoch 0 | global step 3960 | mode train | loss 2.0642 | accuracy 10.5263 | mean_length 64
08-28-21 00:30:20 - epoch 0 | global step 3960 | mode train | loss 2.0005 | accuracy 25.0 | mean_length 64
08-28-21 00:31:11 - epoch 0 | global step 3970 | mode train | loss 2.0615 | accuracy 9.8684 | mean_length 64
08-28-21 00:31:14 - epoch 0 | global step 3970 | mode train | loss 2.0899 | accuracy 0.0 | mean_length 64
08-28-21 00:32:05 - epoch 0 | global step 3980 | mode train | loss 2.0816 | accuracy 15.1316 | mean_length 64
08-28-21 00:32:08 - epoch 0 | global step 3980 | mode train | loss 2.0858 | accuracy 12.5 | mean_length 64
08-28-21 00:32:59 - epoch 0 | global step 3990 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-28-21 00:33:01 - epoch 0 | global step 3990 | mode train | loss 2.0913 | accuracy 25.0 | mean_length 64
08-28-21 00:33:52 - epoch 0 | global step 4000 | mode train | loss 2.0789 | accuracy 13.1579 | mean_length 64
08-28-21 00:33:55 - epoch 0 | global step 4000 | mode train | loss 2.0634 | accuracy 25.0 | mean_length 64
08-28-21 00:34:46 - epoch 0 | global step 4010 | mode train | loss 2.0804 | accuracy 11.1842 | mean_length 64
08-28-21 00:34:49 - epoch 0 | global step 4010 | mode train | loss 2.072 | accuracy 12.5 | mean_length 64
08-28-21 00:35:40 - epoch 0 | global step 4020 | mode train | loss 2.0804 | accuracy 15.7895 | mean_length 64
08-28-21 00:35:42 - epoch 0 | global step 4020 | mode train | loss 2.0878 | accuracy 12.5 | mean_length 64
08-28-21 00:36:33 - epoch 0 | global step 4030 | mode train | loss 2.079 | accuracy 15.1316 | mean_length 64
08-28-21 00:36:36 - epoch 0 | global step 4030 | mode train | loss 2.0932 | accuracy 12.5 | mean_length 64
08-28-21 00:37:27 - epoch 0 | global step 4040 | mode train | loss 2.0848 | accuracy 7.8947 | mean_length 64
08-28-21 00:37:30 - epoch 0 | global step 4040 | mode train | loss 2.0927 | accuracy 0.0 | mean_length 64
08-28-21 00:38:21 - epoch 0 | global step 4050 | mode train | loss 2.0809 | accuracy 12.5 | mean_length 64
