==========================================
SLURM_JOB_ID = 5749448
SLURM_JOB_NODELIST = d11-02
TMPDIR = /tmp/SLURM_5749448
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:53:29 - Dataset Loaded
09-01-21 17:53:29 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:03 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 03:51:45 - epoch 0 | global step 2170 | mode train | loss 2.0708 | accuracy 25.0 | mean_length 64
09-02-21 03:51:48 - epoch 0 | global step 2170 | mode train | loss 2.0745 | accuracy 0.0 | mean_length 64
09-02-21 03:51:51 - epoch 0 | global step 2170 | mode train | loss 2.0978 | accuracy 0.0 | mean_length 64
09-02-21 03:53:33 - epoch 0 | global step 2180 | mode train | loss 2.0803 | accuracy 13.5135 | mean_length 64
09-02-21 03:53:36 - epoch 0 | global step 2180 | mode train | loss 2.0924 | accuracy 0.0 | mean_length 64
09-02-21 03:53:38 - epoch 0 | global step 2180 | mode train | loss 2.0669 | accuracy 50.0 | mean_length 64
09-02-21 03:53:41 - epoch 0 | global step 2180 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
09-02-21 03:55:22 - epoch 0 | global step 2190 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
09-02-21 03:55:24 - epoch 0 | global step 2190 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
09-02-21 03:55:27 - epoch 0 | global step 2190 | mode train | loss 2.0966 | accuracy 12.5 | mean_length 64
09-02-21 03:55:30 - epoch 0 | global step 2190 | mode train | loss 2.0851 | accuracy 12.5 | mean_length 64
09-02-21 03:57:12 - epoch 0 | global step 2200 | mode train | loss 2.0795 | accuracy 17.2297 | mean_length 64
09-02-21 03:57:14 - epoch 0 | global step 2200 | mode train | loss 2.0881 | accuracy 0.0 | mean_length 64
09-02-21 03:57:17 - epoch 0 | global step 2200 | mode train | loss 2.0635 | accuracy 25.0 | mean_length 64
09-02-21 03:57:20 - epoch 0 | global step 2200 | mode train | loss 2.0792 | accuracy 25.0 | mean_length 64
09-02-21 03:59:00 - epoch 0 | global step 2210 | mode train | loss 2.0808 | accuracy 12.8378 | mean_length 64
09-02-21 03:59:03 - epoch 0 | global step 2210 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 03:59:06 - epoch 0 | global step 2210 | mode train | loss 2.0943 | accuracy 0.0 | mean_length 64
09-02-21 03:59:08 - epoch 0 | global step 2210 | mode train | loss 2.0907 | accuracy 12.5 | mean_length 64
09-02-21 04:00:49 - epoch 0 | global step 2220 | mode train | loss 2.0786 | accuracy 14.1892 | mean_length 64
09-02-21 04:00:51 - epoch 0 | global step 2220 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
09-02-21 04:00:54 - epoch 0 | global step 2220 | mode train | loss 2.0933 | accuracy 0.0 | mean_length 64
09-02-21 04:00:57 - epoch 0 | global step 2220 | mode train | loss 2.0702 | accuracy 12.5 | mean_length 64
09-02-21 04:02:37 - epoch 0 | global step 2230 | mode train | loss 2.0814 | accuracy 14.527 | mean_length 64
09-02-21 04:02:39 - epoch 0 | global step 2230 | mode train | loss 2.0723 | accuracy 0.0 | mean_length 64
09-02-21 04:02:42 - epoch 0 | global step 2230 | mode train | loss 2.1081 | accuracy 0.0 | mean_length 64
09-02-21 04:02:45 - epoch 0 | global step 2230 | mode train | loss 2.099 | accuracy 0.0 | mean_length 64
09-02-21 04:04:25 - epoch 0 | global step 2240 | mode train | loss 2.0814 | accuracy 12.1622 | mean_length 64
09-02-21 04:04:27 - epoch 0 | global step 2240 | mode train | loss 2.0696 | accuracy 0.0 | mean_length 64
09-02-21 04:04:30 - epoch 0 | global step 2240 | mode train | loss 2.086 | accuracy 0.0 | mean_length 64
09-02-21 04:04:33 - epoch 0 | global step 2240 | mode train | loss 2.0745 | accuracy 25.0 | mean_length 64
09-02-21 04:06:13 - epoch 0 | global step 2250 | mode train | loss 2.078 | accuracy 16.5541 | mean_length 64
09-02-21 04:06:15 - epoch 0 | global step 2250 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 04:06:18 - epoch 0 | global step 2250 | mode train | loss 2.1175 | accuracy 0.0 | mean_length 64
09-02-21 04:06:21 - epoch 0 | global step 2250 | mode train | loss 2.1068 | accuracy 0.0 | mean_length 64
09-02-21 04:08:01 - epoch 0 | global step 2260 | mode train | loss 2.0783 | accuracy 13.8514 | mean_length 64
09-02-21 04:08:03 - epoch 0 | global step 2260 | mode train | loss 2.096 | accuracy 0.0 | mean_length 64
09-02-21 04:08:06 - epoch 0 | global step 2260 | mode train | loss 2.0965 | accuracy 0.0 | mean_length 64
09-02-21 04:08:09 - epoch 0 | global step 2260 | mode train | loss 2.0675 | accuracy 12.5 | mean_length 64
09-02-21 04:09:49 - epoch 0 | global step 2270 | mode train | loss 2.0787 | accuracy 11.1486 | mean_length 64
09-02-21 04:09:51 - epoch 0 | global step 2270 | mode train | loss 2.0964 | accuracy 25.0 | mean_length 64
09-02-21 04:09:54 - epoch 0 | global step 2270 | mode train | loss 2.1095 | accuracy 0.0 | mean_length 64
09-02-21 04:09:57 - epoch 0 | global step 2270 | mode train | loss 2.0749 | accuracy 0.0 | mean_length 64
09-02-21 04:11:37 - epoch 0 | global step 2280 | mode train | loss 2.0827 | accuracy 9.1216 | mean_length 64
09-02-21 04:11:39 - epoch 0 | global step 2280 | mode train | loss 2.0901 | accuracy 12.5 | mean_length 64
09-02-21 04:11:42 - epoch 0 | global step 2280 | mode train | loss 2.0735 | accuracy 0.0 | mean_length 64
09-02-21 04:11:45 - epoch 0 | global step 2280 | mode train | loss 2.0702 | accuracy 12.5 | mean_length 64
09-02-21 04:13:25 - epoch 0 | global step 2290 | mode train | loss 2.08 | accuracy 14.8649 | mean_length 64
09-02-21 04:13:28 - epoch 0 | global step 2290 | mode train | loss 2.0833 | accuracy 0.0 | mean_length 64
09-02-21 04:13:30 - epoch 0 | global step 2290 | mode train | loss 2.0612 | accuracy 50.0 | mean_length 64
09-02-21 04:13:33 - epoch 0 | global step 2290 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-02-21 04:15:13 - epoch 0 | global step 2300 | mode train | loss 2.0786 | accuracy 11.8243 | mean_length 64
09-02-21 04:15:16 - epoch 0 | global step 2300 | mode train | loss 2.1003 | accuracy 0.0 | mean_length 64
09-02-21 04:15:18 - epoch 0 | global step 2300 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 04:15:21 - epoch 0 | global step 2300 | mode train | loss 2.0689 | accuracy 12.5 | mean_length 64
09-02-21 04:17:01 - epoch 0 | global step 2310 | mode train | loss 2.0808 | accuracy 14.8649 | mean_length 64
09-02-21 04:17:04 - epoch 0 | global step 2310 | mode train | loss 2.091 | accuracy 12.5 | mean_length 64
09-02-21 04:17:06 - epoch 0 | global step 2310 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
09-02-21 04:17:09 - epoch 0 | global step 2310 | mode train | loss 2.0803 | accuracy 0.0 | mean_length 64
09-02-21 04:18:48 - epoch 0 | global step 2320 | mode train | loss 2.0784 | accuracy 11.4865 | mean_length 64
09-02-21 04:18:51 - epoch 0 | global step 2320 | mode train | loss 2.0726 | accuracy 25.0 | mean_length 64
09-02-21 04:18:53 - epoch 0 | global step 2320 | mode train | loss 2.062 | accuracy 25.0 | mean_length 64
09-02-21 04:18:56 - epoch 0 | global step 2320 | mode train | loss 2.0659 | accuracy 12.5 | mean_length 64
09-02-21 04:20:35 - epoch 0 | global step 2330 | mode train | loss 2.0832 | accuracy 8.4459 | mean_length 64
09-02-21 04:20:38 - epoch 0 | global step 2330 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-02-21 04:20:41 - epoch 0 | global step 2330 | mode train | loss 2.0652 | accuracy 12.5 | mean_length 64
09-02-21 04:20:43 - epoch 0 | global step 2330 | mode train | loss 2.0711 | accuracy 25.0 | mean_length 64
09-02-21 04:22:22 - epoch 0 | global step 2340 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-02-21 04:22:25 - epoch 0 | global step 2340 | mode train | loss 2.075 | accuracy 0.0 | mean_length 64
09-02-21 04:22:28 - epoch 0 | global step 2340 | mode train | loss 2.0615 | accuracy 12.5 | mean_length 64
09-02-21 04:22:30 - epoch 0 | global step 2340 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
09-02-21 04:24:09 - epoch 0 | global step 2350 | mode train | loss 2.0778 | accuracy 13.5135 | mean_length 64
09-02-21 04:24:12 - epoch 0 | global step 2350 | mode train | loss 2.0533 | accuracy 25.0 | mean_length 64
09-02-21 04:24:15 - epoch 0 | global step 2350 | mode train | loss 2.0968 | accuracy 0.0 | mean_length 64
09-02-21 04:24:17 - epoch 0 | global step 2350 | mode train | loss 2.0929 | accuracy 0.0 | mean_length 64
09-02-21 04:25:56 - epoch 0 | global step 2360 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
09-02-21 04:25:59 - epoch 0 | global step 2360 | mode train | loss 2.1152 | accuracy 12.5 | mean_length 64
09-02-21 04:26:02 - epoch 0 | global step 2360 | mode train | loss 2.0831 | accuracy 12.5 | mean_length 64
09-02-21 04:26:04 - epoch 0 | global step 2360 | mode train | loss 2.0662 | accuracy 25.0 | mean_length 64
09-02-21 04:27:43 - epoch 0 | global step 2370 | mode train | loss 2.0796 | accuracy 10.1351 | mean_length 64
09-02-21 04:27:46 - epoch 0 | global step 2370 | mode train | loss 2.0827 | accuracy 0.0 | mean_length 64
09-02-21 04:27:49 - epoch 0 | global step 2370 | mode train | loss 2.0838 | accuracy 0.0 | mean_length 64
09-02-21 04:27:51 - epoch 0 | global step 2370 | mode train | loss 2.0719 | accuracy 25.0 | mean_length 64
09-02-21 04:29:31 - epoch 0 | global step 2380 | mode train | loss 2.08 | accuracy 12.8378 | mean_length 64
09-02-21 04:29:33 - epoch 0 | global step 2380 | mode train | loss 2.0967 | accuracy 0.0 | mean_length 64
09-02-21 04:29:36 - epoch 0 | global step 2380 | mode train | loss 2.0943 | accuracy 0.0 | mean_length 64
09-02-21 04:29:39 - epoch 0 | global step 2380 | mode train | loss 2.0817 | accuracy 25.0 | mean_length 64
09-02-21 04:31:18 - epoch 0 | global step 2390 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
09-02-21 04:31:20 - epoch 0 | global step 2390 | mode train | loss 2.0918 | accuracy 12.5 | mean_length 64
09-02-21 04:31:23 - epoch 0 | global step 2390 | mode train | loss 2.0865 | accuracy 12.5 | mean_length 64
09-02-21 04:31:26 - epoch 0 | global step 2390 | mode train | loss 2.0546 | accuracy 25.0 | mean_length 64
09-02-21 04:33:05 - epoch 0 | global step 2400 | mode train | loss 2.082 | accuracy 12.1622 | mean_length 64
09-02-21 04:33:07 - epoch 0 | global step 2400 | mode train | loss 2.0892 | accuracy 0.0 | mean_length 64
09-02-21 04:33:10 - epoch 0 | global step 2400 | mode train | loss 2.0696 | accuracy 12.5 | mean_length 64
09-02-21 04:33:13 - epoch 0 | global step 2400 | mode train | loss 2.0865 | accuracy 12.5 | mean_length 64
09-02-21 04:34:52 - epoch 0 | global step 2410 | mode train | loss 2.0798 | accuracy 13.5135 | mean_length 64
09-02-21 04:34:54 - epoch 0 | global step 2410 | mode train | loss 2.0692 | accuracy 37.5 | mean_length 64
09-02-21 04:34:57 - epoch 0 | global step 2410 | mode train | loss 2.0707 | accuracy 0.0 | mean_length 64
09-02-21 04:35:00 - epoch 0 | global step 2410 | mode train | loss 2.0949 | accuracy 12.5 | mean_length 64
09-02-21 04:36:41 - epoch 0 | global step 2420 | mode train | loss 2.0774 | accuracy 15.8784 | mean_length 64
09-02-21 04:36:44 - epoch 0 | global step 2420 | mode train | loss 2.0769 | accuracy 25.0 | mean_length 64
09-02-21 04:36:47 - epoch 0 | global step 2420 | mode train | loss 2.0921 | accuracy 12.5 | mean_length 64
09-02-21 04:36:50 - epoch 0 | global step 2420 | mode train | loss 2.1021 | accuracy 0.0 | mean_length 64
09-02-21 04:38:41 - epoch 0 | global step 2430 | mode train | loss 2.0787 | accuracy 11.4865 | mean_length 64
09-02-21 04:38:43 - epoch 0 | global step 2430 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 04:38:46 - epoch 0 | global step 2430 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
09-02-21 04:38:49 - epoch 0 | global step 2430 | mode train | loss 2.0897 | accuracy 12.5 | mean_length 64
09-02-21 04:40:33 - epoch 0 | global step 2440 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-02-21 04:40:36 - epoch 0 | global step 2440 | mode train | loss 2.0681 | accuracy 12.5 | mean_length 64
09-02-21 04:40:38 - epoch 0 | global step 2440 | mode train | loss 2.0705 | accuracy 12.5 | mean_length 64
09-02-21 04:40:41 - epoch 0 | global step 2440 | mode train | loss 2.0995 | accuracy 12.5 | mean_length 64
09-02-21 04:42:27 - epoch 0 | global step 2450 | mode train | loss 2.0798 | accuracy 11.4865 | mean_length 64
09-02-21 04:42:30 - epoch 0 | global step 2450 | mode train | loss 2.0789 | accuracy 0.0 | mean_length 64
09-02-21 04:42:33 - epoch 0 | global step 2450 | mode train | loss 2.1039 | accuracy 0.0 | mean_length 64
09-02-21 04:42:36 - epoch 0 | global step 2450 | mode train | loss 2.0777 | accuracy 25.0 | mean_length 64
09-02-21 04:44:15 - epoch 0 | global step 2460 | mode train | loss 2.0779 | accuracy 14.527 | mean_length 64
09-02-21 04:44:17 - epoch 0 | global step 2460 | mode train | loss 2.0618 | accuracy 25.0 | mean_length 64
09-02-21 04:44:20 - epoch 0 | global step 2460 | mode train | loss 2.0698 | accuracy 12.5 | mean_length 64
09-02-21 04:44:23 - epoch 0 | global step 2460 | mode train | loss 2.0852 | accuracy 12.5 | mean_length 64
09-02-21 04:46:08 - epoch 0 | global step 2470 | mode train | loss 2.0817 | accuracy 12.8378 | mean_length 64
09-02-21 04:46:11 - epoch 0 | global step 2470 | mode train | loss 2.0705 | accuracy 25.0 | mean_length 64
09-02-21 04:46:14 - epoch 0 | global step 2470 | mode train | loss 2.0999 | accuracy 0.0 | mean_length 64
09-02-21 04:46:16 - epoch 0 | global step 2470 | mode train | loss 2.0588 | accuracy 25.0 | mean_length 64
09-02-21 04:47:55 - epoch 0 | global step 2480 | mode train | loss 2.0823 | accuracy 10.8108 | mean_length 64
09-02-21 04:47:58 - epoch 0 | global step 2480 | mode train | loss 2.1065 | accuracy 0.0 | mean_length 64
09-02-21 04:48:01 - epoch 0 | global step 2480 | mode train | loss 2.1055 | accuracy 0.0 | mean_length 64
09-02-21 04:48:03 - epoch 0 | global step 2480 | mode train | loss 2.073 | accuracy 12.5 | mean_length 64
09-02-21 04:49:42 - epoch 0 | global step 2490 | mode train | loss 2.0798 | accuracy 15.5405 | mean_length 64
09-02-21 04:49:45 - epoch 0 | global step 2490 | mode train | loss 2.0796 | accuracy 25.0 | mean_length 64
09-02-21 04:49:48 - epoch 0 | global step 2490 | mode train | loss 2.0635 | accuracy 37.5 | mean_length 64
09-02-21 04:49:50 - epoch 0 | global step 2490 | mode train | loss 2.1042 | accuracy 0.0 | mean_length 64
09-02-21 04:51:30 - epoch 0 | global step 2500 | mode train | loss 2.081 | accuracy 10.8108 | mean_length 64
09-02-21 04:51:32 - epoch 0 | global step 2500 | mode train | loss 2.0677 | accuracy 0.0 | mean_length 64
09-02-21 04:51:35 - epoch 0 | global step 2500 | mode train | loss 2.0557 | accuracy 37.5 | mean_length 64
09-02-21 04:51:38 - epoch 0 | global step 2500 | mode train | loss 2.068 | accuracy 25.0 | mean_length 64
09-02-21 04:53:17 - epoch 0 | global step 2510 | mode train | loss 2.0781 | accuracy 13.8514 | mean_length 64
09-02-21 04:53:19 - epoch 0 | global step 2510 | mode train | loss 2.0759 | accuracy 25.0 | mean_length 64
09-02-21 04:53:22 - epoch 0 | global step 2510 | mode train | loss 2.1128 | accuracy 12.5 | mean_length 64
09-02-21 04:53:25 - epoch 0 | global step 2510 | mode train | loss 2.0756 | accuracy 25.0 | mean_length 64
09-02-21 04:55:04 - epoch 0 | global step 2520 | mode train | loss 2.0793 | accuracy 14.8649 | mean_length 64
09-02-21 04:55:06 - epoch 0 | global step 2520 | mode train | loss 2.0919 | accuracy 0.0 | mean_length 64
09-02-21 04:55:09 - epoch 0 | global step 2520 | mode train | loss 2.0743 | accuracy 12.5 | mean_length 64
09-02-21 04:55:12 - epoch 0 | global step 2520 | mode train | loss 2.071 | accuracy 25.0 | mean_length 64
09-02-21 04:56:53 - epoch 0 | global step 2530 | mode train | loss 2.0774 | accuracy 12.1622 | mean_length 64
09-02-21 04:56:56 - epoch 0 | global step 2530 | mode train | loss 2.0856 | accuracy 12.5 | mean_length 64
09-02-21 04:56:59 - epoch 0 | global step 2530 | mode train | loss 2.0863 | accuracy 0.0 | mean_length 64
09-02-21 04:57:02 - epoch 0 | global step 2530 | mode train | loss 2.0716 | accuracy 12.5 | mean_length 64
09-02-21 04:58:43 - epoch 0 | global step 2540 | mode train | loss 2.0809 | accuracy 13.1757 | mean_length 64
09-02-21 04:58:46 - epoch 0 | global step 2540 | mode train | loss 2.0716 | accuracy 12.5 | mean_length 64
09-02-21 04:58:49 - epoch 0 | global step 2540 | mode train | loss 2.0715 | accuracy 12.5 | mean_length 64
09-02-21 04:58:51 - epoch 0 | global step 2540 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
09-02-21 05:00:31 - epoch 0 | global step 2550 | mode train | loss 2.0792 | accuracy 12.1622 | mean_length 64
09-02-21 05:00:34 - epoch 0 | global step 2550 | mode train | loss 2.0649 | accuracy 25.0 | mean_length 64
09-02-21 05:00:36 - epoch 0 | global step 2550 | mode train | loss 2.0997 | accuracy 0.0 | mean_length 64
09-02-21 05:00:39 - epoch 0 | global step 2550 | mode train | loss 2.0672 | accuracy 12.5 | mean_length 64
09-02-21 05:02:18 - epoch 0 | global step 2560 | mode train | loss 2.0811 | accuracy 11.1486 | mean_length 64
09-02-21 05:11:55 - epoch 0 | global step 2560 | mode validation | loss 2.0798 | accuracy 12.9 | mean_length 64
09-02-21 05:11:55 - Saving model to Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.9, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
09-02-21 05:12:08 - epoch 0 | global step 2560 | mode train | loss 2.0695 | accuracy 25.0 | mean_length 64
09-02-21 05:21:45 - epoch 0 | global step 2560 | mode validation | loss 2.0799 | accuracy 12.66 | mean_length 64
09-02-21 05:21:48 - epoch 0 | global step 2560 | mode train | loss 2.0891 | accuracy 0.0 | mean_length 64
09-02-21 05:31:25 - epoch 0 | global step 2560 | mode validation | loss 2.0797 | accuracy 12.62 | mean_length 64
09-02-21 05:31:25 - Saving model to Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.62, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed42
09-02-21 05:31:38 - epoch 0 | global step 2560 | mode train | loss 2.0927 | accuracy 12.5 | mean_length 64
09-02-21 05:41:16 - epoch 0 | global step 2560 | mode validation | loss 2.0801 | accuracy 12.2 | mean_length 64
09-02-21 05:42:55 - epoch 0 | global step 2570 | mode train | loss 2.0827 | accuracy 11.8243 | mean_length 64
09-02-21 05:42:58 - epoch 0 | global step 2570 | mode train | loss 2.069 | accuracy 37.5 | mean_length 64
09-02-21 05:43:00 - epoch 0 | global step 2570 | mode train | loss 2.0932 | accuracy 0.0 | mean_length 64
09-02-21 05:43:03 - epoch 0 | global step 2570 | mode train | loss 2.0713 | accuracy 12.5 | mean_length 64
09-02-21 05:44:42 - epoch 0 | global step 2580 | mode train | loss 2.0828 | accuracy 11.4865 | mean_length 64
09-02-21 05:44:45 - epoch 0 | global step 2580 | mode train | loss 2.0916 | accuracy 12.5 | mean_length 64
09-02-21 05:44:48 - epoch 0 | global step 2580 | mode train | loss 2.0675 | accuracy 25.0 | mean_length 64
09-02-21 05:44:50 - epoch 0 | global step 2580 | mode train | loss 2.0726 | accuracy 12.5 | mean_length 64
09-02-21 05:46:30 - epoch 0 | global step 2590 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
09-02-21 05:46:33 - epoch 0 | global step 2590 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 05:46:36 - epoch 0 | global step 2590 | mode train | loss 2.0812 | accuracy 25.0 | mean_length 64
09-02-21 05:46:38 - epoch 0 | global step 2590 | mode train | loss 2.1027 | accuracy 12.5 | mean_length 64
09-02-21 05:48:19 - epoch 0 | global step 2600 | mode train | loss 2.078 | accuracy 14.1892 | mean_length 64
09-02-21 05:48:22 - epoch 0 | global step 2600 | mode train | loss 2.0796 | accuracy 0.0 | mean_length 64
09-02-21 05:48:25 - epoch 0 | global step 2600 | mode train | loss 2.0731 | accuracy 25.0 | mean_length 64
09-02-21 05:48:28 - epoch 0 | global step 2600 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 05:50:10 - epoch 0 | global step 2610 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 05:50:12 - epoch 0 | global step 2610 | mode train | loss 2.0894 | accuracy 12.5 | mean_length 64
09-02-21 05:50:15 - epoch 0 | global step 2610 | mode train | loss 2.0733 | accuracy 0.0 | mean_length 64
09-02-21 05:50:18 - epoch 0 | global step 2610 | mode train | loss 2.068 | accuracy 12.5 | mean_length 64
09-02-21 05:51:58 - epoch 0 | global step 2620 | mode train | loss 2.0781 | accuracy 17.5676 | mean_length 64
09-02-21 05:52:01 - epoch 0 | global step 2620 | mode train | loss 2.0749 | accuracy 0.0 | mean_length 64
