==========================================
SLURM_JOB_ID = 5747540
SLURM_JOB_NODELIST = d13-07
TMPDIR = /tmp/SLURM_5747540
==========================================
/home1/zliu9986/communication-translation
09-01-21 10:54:30 - Dataset Loaded
09-01-21 10:54:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 10:55:03 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
09-01-21 23:47:01 - epoch 0 | global step 2880 | mode train | loss 2.0711 | accuracy 25.0 | mean_length 64
09-01-21 23:47:04 - epoch 0 | global step 2880 | mode train | loss 2.0794 | accuracy 0.0 | mean_length 64
09-01-21 23:47:06 - epoch 0 | global step 2880 | mode train | loss 2.0733 | accuracy 12.5 | mean_length 64
09-01-21 23:48:47 - epoch 0 | global step 2890 | mode train | loss 2.0811 | accuracy 9.4595 | mean_length 64
09-01-21 23:48:49 - epoch 0 | global step 2890 | mode train | loss 2.0697 | accuracy 12.5 | mean_length 64
09-01-21 23:48:52 - epoch 0 | global step 2890 | mode train | loss 2.0645 | accuracy 25.0 | mean_length 64
09-01-21 23:48:55 - epoch 0 | global step 2890 | mode train | loss 2.0858 | accuracy 0.0 | mean_length 64
09-01-21 23:50:36 - epoch 0 | global step 2900 | mode train | loss 2.0783 | accuracy 10.8108 | mean_length 64
09-01-21 23:50:39 - epoch 0 | global step 2900 | mode train | loss 2.0775 | accuracy 37.5 | mean_length 64
09-01-21 23:50:41 - epoch 0 | global step 2900 | mode train | loss 2.0782 | accuracy 25.0 | mean_length 64
09-01-21 23:50:44 - epoch 0 | global step 2900 | mode train | loss 2.0799 | accuracy 25.0 | mean_length 64
09-01-21 23:52:32 - epoch 0 | global step 2910 | mode train | loss 2.0804 | accuracy 12.1622 | mean_length 64
09-01-21 23:52:35 - epoch 0 | global step 2910 | mode train | loss 2.0504 | accuracy 25.0 | mean_length 64
09-01-21 23:52:38 - epoch 0 | global step 2910 | mode train | loss 2.0761 | accuracy 37.5 | mean_length 64
09-01-21 23:52:41 - epoch 0 | global step 2910 | mode train | loss 2.0629 | accuracy 50.0 | mean_length 64
09-01-21 23:54:21 - epoch 0 | global step 2920 | mode train | loss 2.0801 | accuracy 13.5135 | mean_length 64
09-01-21 23:54:24 - epoch 0 | global step 2920 | mode train | loss 2.0593 | accuracy 50.0 | mean_length 64
09-01-21 23:54:27 - epoch 0 | global step 2920 | mode train | loss 2.0866 | accuracy 12.5 | mean_length 64
09-01-21 23:54:30 - epoch 0 | global step 2920 | mode train | loss 2.0709 | accuracy 25.0 | mean_length 64
09-01-21 23:56:17 - epoch 0 | global step 2930 | mode train | loss 2.0795 | accuracy 12.8378 | mean_length 64
09-01-21 23:56:20 - epoch 0 | global step 2930 | mode train | loss 2.084 | accuracy 12.5 | mean_length 64
09-01-21 23:56:23 - epoch 0 | global step 2930 | mode train | loss 2.0872 | accuracy 0.0 | mean_length 64
09-01-21 23:56:26 - epoch 0 | global step 2930 | mode train | loss 2.0884 | accuracy 12.5 | mean_length 64
09-01-21 23:58:14 - epoch 0 | global step 2940 | mode train | loss 2.0803 | accuracy 12.1622 | mean_length 64
09-01-21 23:58:17 - epoch 0 | global step 2940 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
09-01-21 23:58:20 - epoch 0 | global step 2940 | mode train | loss 2.0729 | accuracy 25.0 | mean_length 64
09-01-21 23:58:23 - epoch 0 | global step 2940 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
09-02-21 00:00:11 - epoch 0 | global step 2950 | mode train | loss 2.0821 | accuracy 11.1486 | mean_length 64
09-02-21 00:00:13 - epoch 0 | global step 2950 | mode train | loss 2.0917 | accuracy 0.0 | mean_length 64
09-02-21 00:00:16 - epoch 0 | global step 2950 | mode train | loss 2.0686 | accuracy 25.0 | mean_length 64
09-02-21 00:00:19 - epoch 0 | global step 2950 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
09-02-21 00:02:07 - epoch 0 | global step 2960 | mode train | loss 2.0791 | accuracy 16.5541 | mean_length 64
09-02-21 00:02:10 - epoch 0 | global step 2960 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
09-02-21 00:02:13 - epoch 0 | global step 2960 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
09-02-21 00:02:16 - epoch 0 | global step 2960 | mode train | loss 2.0624 | accuracy 25.0 | mean_length 64
09-02-21 00:04:04 - epoch 0 | global step 2970 | mode train | loss 2.083 | accuracy 8.7838 | mean_length 64
09-02-21 00:04:07 - epoch 0 | global step 2970 | mode train | loss 2.0672 | accuracy 12.5 | mean_length 64
09-02-21 00:04:10 - epoch 0 | global step 2970 | mode train | loss 2.0798 | accuracy 12.5 | mean_length 64
09-02-21 00:04:13 - epoch 0 | global step 2970 | mode train | loss 2.0891 | accuracy 0.0 | mean_length 64
09-02-21 00:06:01 - epoch 0 | global step 2980 | mode train | loss 2.0795 | accuracy 11.1486 | mean_length 64
09-02-21 00:06:04 - epoch 0 | global step 2980 | mode train | loss 2.0761 | accuracy 12.5 | mean_length 64
09-02-21 00:06:06 - epoch 0 | global step 2980 | mode train | loss 2.0792 | accuracy 25.0 | mean_length 64
09-02-21 00:06:09 - epoch 0 | global step 2980 | mode train | loss 2.0839 | accuracy 0.0 | mean_length 64
09-02-21 00:07:57 - epoch 0 | global step 2990 | mode train | loss 2.0791 | accuracy 15.5405 | mean_length 64
09-02-21 00:08:00 - epoch 0 | global step 2990 | mode train | loss 2.0752 | accuracy 0.0 | mean_length 64
09-02-21 00:08:03 - epoch 0 | global step 2990 | mode train | loss 2.0731 | accuracy 12.5 | mean_length 64
09-02-21 00:08:06 - epoch 0 | global step 2990 | mode train | loss 2.0745 | accuracy 12.5 | mean_length 64
09-02-21 00:09:46 - epoch 0 | global step 3000 | mode train | loss 2.0823 | accuracy 9.1216 | mean_length 64
09-02-21 00:09:49 - epoch 0 | global step 3000 | mode train | loss 2.0689 | accuracy 12.5 | mean_length 64
09-02-21 00:09:51 - epoch 0 | global step 3000 | mode train | loss 2.0746 | accuracy 0.0 | mean_length 64
09-02-21 00:09:54 - epoch 0 | global step 3000 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
09-02-21 00:11:43 - epoch 0 | global step 3010 | mode train | loss 2.0792 | accuracy 13.1757 | mean_length 64
09-02-21 00:11:46 - epoch 0 | global step 3010 | mode train | loss 2.0888 | accuracy 0.0 | mean_length 64
09-02-21 00:11:48 - epoch 0 | global step 3010 | mode train | loss 2.0689 | accuracy 12.5 | mean_length 64
09-02-21 00:11:51 - epoch 0 | global step 3010 | mode train | loss 2.0847 | accuracy 0.0 | mean_length 64
09-02-21 00:13:31 - epoch 0 | global step 3020 | mode train | loss 2.0805 | accuracy 13.8514 | mean_length 64
09-02-21 00:13:34 - epoch 0 | global step 3020 | mode train | loss 2.0686 | accuracy 25.0 | mean_length 64
09-02-21 00:13:37 - epoch 0 | global step 3020 | mode train | loss 2.0811 | accuracy 0.0 | mean_length 64
09-02-21 00:13:40 - epoch 0 | global step 3020 | mode train | loss 2.0939 | accuracy 0.0 | mean_length 64
09-02-21 00:15:26 - epoch 0 | global step 3030 | mode train | loss 2.0824 | accuracy 11.8243 | mean_length 64
09-02-21 00:15:29 - epoch 0 | global step 3030 | mode train | loss 2.0767 | accuracy 0.0 | mean_length 64
09-02-21 00:15:32 - epoch 0 | global step 3030 | mode train | loss 2.0847 | accuracy 12.5 | mean_length 64
09-02-21 00:15:34 - epoch 0 | global step 3030 | mode train | loss 2.0785 | accuracy 0.0 | mean_length 64
09-02-21 00:17:14 - epoch 0 | global step 3040 | mode train | loss 2.0789 | accuracy 14.527 | mean_length 64
09-02-21 00:17:17 - epoch 0 | global step 3040 | mode train | loss 2.0674 | accuracy 12.5 | mean_length 64
09-02-21 00:17:20 - epoch 0 | global step 3040 | mode train | loss 2.0743 | accuracy 37.5 | mean_length 64
09-02-21 00:17:23 - epoch 0 | global step 3040 | mode train | loss 2.0692 | accuracy 25.0 | mean_length 64
09-02-21 00:19:11 - epoch 0 | global step 3050 | mode train | loss 2.0796 | accuracy 9.1216 | mean_length 64
09-02-21 00:19:14 - epoch 0 | global step 3050 | mode train | loss 2.0736 | accuracy 25.0 | mean_length 64
09-02-21 00:19:17 - epoch 0 | global step 3050 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
09-02-21 00:19:20 - epoch 0 | global step 3050 | mode train | loss 2.0746 | accuracy 25.0 | mean_length 64
09-02-21 00:21:07 - epoch 0 | global step 3060 | mode train | loss 2.0789 | accuracy 11.8243 | mean_length 64
09-02-21 00:21:10 - epoch 0 | global step 3060 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 00:21:13 - epoch 0 | global step 3060 | mode train | loss 2.0798 | accuracy 0.0 | mean_length 64
09-02-21 00:21:16 - epoch 0 | global step 3060 | mode train | loss 2.067 | accuracy 12.5 | mean_length 64
09-02-21 00:22:57 - epoch 0 | global step 3070 | mode train | loss 2.0813 | accuracy 13.8514 | mean_length 64
09-02-21 00:22:59 - epoch 0 | global step 3070 | mode train | loss 2.0796 | accuracy 12.5 | mean_length 64
09-02-21 00:23:02 - epoch 0 | global step 3070 | mode train | loss 2.0933 | accuracy 0.0 | mean_length 64
09-02-21 00:23:05 - epoch 0 | global step 3070 | mode train | loss 2.0688 | accuracy 12.5 | mean_length 64
09-02-21 00:34:45 - epoch 0 | global step 3072 | mode validation | loss 2.0796 | accuracy 12.58 | mean_length 64
09-02-21 00:34:45 - Saving model to Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 12.58, Saved to Path: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed42
09-02-21 00:46:21 - epoch 0 | global step 3072 | mode validation | loss 2.0798 | accuracy 12.24 | mean_length 64
09-02-21 00:56:10 - epoch 0 | global step 3072 | mode validation | loss 2.0798 | accuracy 12.24 | mean_length 64
09-02-21 01:07:27 - epoch 0 | global step 3072 | mode validation | loss 2.0798 | accuracy 12.18 | mean_length 64
09-02-21 01:08:45 - epoch 0 | global step 3080 | mode train | loss 2.0802 | accuracy 14.527 | mean_length 64
09-02-21 01:08:48 - epoch 0 | global step 3080 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
09-02-21 01:08:51 - epoch 0 | global step 3080 | mode train | loss 2.0911 | accuracy 0.0 | mean_length 64
09-02-21 01:08:53 - epoch 0 | global step 3080 | mode train | loss 2.0945 | accuracy 12.5 | mean_length 64
09-02-21 01:10:34 - epoch 0 | global step 3090 | mode train | loss 2.0788 | accuracy 14.527 | mean_length 64
09-02-21 01:10:37 - epoch 0 | global step 3090 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
09-02-21 01:10:40 - epoch 0 | global step 3090 | mode train | loss 2.0749 | accuracy 12.5 | mean_length 64
09-02-21 01:10:42 - epoch 0 | global step 3090 | mode train | loss 2.082 | accuracy 12.5 | mean_length 64
09-02-21 01:12:24 - epoch 0 | global step 3100 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
09-02-21 01:12:27 - epoch 0 | global step 3100 | mode train | loss 2.0892 | accuracy 0.0 | mean_length 64
09-02-21 01:12:30 - epoch 0 | global step 3100 | mode train | loss 2.1004 | accuracy 0.0 | mean_length 64
09-02-21 01:12:33 - epoch 0 | global step 3100 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
09-02-21 01:14:14 - epoch 0 | global step 3110 | mode train | loss 2.0779 | accuracy 13.1757 | mean_length 64
09-02-21 01:14:16 - epoch 0 | global step 3110 | mode train | loss 2.0724 | accuracy 25.0 | mean_length 64
09-02-21 01:14:19 - epoch 0 | global step 3110 | mode train | loss 2.0873 | accuracy 0.0 | mean_length 64
09-02-21 01:14:22 - epoch 0 | global step 3110 | mode train | loss 2.0748 | accuracy 25.0 | mean_length 64
09-02-21 01:16:03 - epoch 0 | global step 3120 | mode train | loss 2.0799 | accuracy 9.7973 | mean_length 64
09-02-21 01:16:06 - epoch 0 | global step 3120 | mode train | loss 2.0911 | accuracy 0.0 | mean_length 64
09-02-21 01:16:09 - epoch 0 | global step 3120 | mode train | loss 2.0833 | accuracy 25.0 | mean_length 64
09-02-21 01:16:12 - epoch 0 | global step 3120 | mode train | loss 2.0688 | accuracy 25.0 | mean_length 64
09-02-21 01:17:53 - epoch 0 | global step 3130 | mode train | loss 2.0829 | accuracy 10.8108 | mean_length 64
09-02-21 01:17:56 - epoch 0 | global step 3130 | mode train | loss 2.0706 | accuracy 12.5 | mean_length 64
09-02-21 01:17:59 - epoch 0 | global step 3130 | mode train | loss 2.0882 | accuracy 12.5 | mean_length 64
09-02-21 01:18:01 - epoch 0 | global step 3130 | mode train | loss 2.0735 | accuracy 0.0 | mean_length 64
09-02-21 01:19:43 - epoch 0 | global step 3140 | mode train | loss 2.0794 | accuracy 10.8108 | mean_length 64
09-02-21 01:19:46 - epoch 0 | global step 3140 | mode train | loss 2.0669 | accuracy 37.5 | mean_length 64
09-02-21 01:19:48 - epoch 0 | global step 3140 | mode train | loss 2.0739 | accuracy 25.0 | mean_length 64
09-02-21 01:19:51 - epoch 0 | global step 3140 | mode train | loss 2.0745 | accuracy 12.5 | mean_length 64
09-02-21 01:21:34 - epoch 0 | global step 3150 | mode train | loss 2.0807 | accuracy 11.4865 | mean_length 64
09-02-21 01:21:36 - epoch 0 | global step 3150 | mode train | loss 2.087 | accuracy 0.0 | mean_length 64
09-02-21 01:21:39 - epoch 0 | global step 3150 | mode train | loss 2.068 | accuracy 25.0 | mean_length 64
09-02-21 01:21:42 - epoch 0 | global step 3150 | mode train | loss 2.0672 | accuracy 25.0 | mean_length 64
09-02-21 01:23:24 - epoch 0 | global step 3160 | mode train | loss 2.0787 | accuracy 14.527 | mean_length 64
09-02-21 01:23:27 - epoch 0 | global step 3160 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
09-02-21 01:23:30 - epoch 0 | global step 3160 | mode train | loss 2.0795 | accuracy 0.0 | mean_length 64
09-02-21 01:23:33 - epoch 0 | global step 3160 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
09-02-21 01:25:14 - epoch 0 | global step 3170 | mode train | loss 2.081 | accuracy 8.7838 | mean_length 64
09-02-21 01:25:17 - epoch 0 | global step 3170 | mode train | loss 2.0951 | accuracy 0.0 | mean_length 64
09-02-21 01:25:20 - epoch 0 | global step 3170 | mode train | loss 2.0701 | accuracy 25.0 | mean_length 64
09-02-21 01:25:22 - epoch 0 | global step 3170 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
09-02-21 01:27:03 - epoch 0 | global step 3180 | mode train | loss 2.0788 | accuracy 13.1757 | mean_length 64
09-02-21 01:27:05 - epoch 0 | global step 3180 | mode train | loss 2.0682 | accuracy 25.0 | mean_length 64
09-02-21 01:27:08 - epoch 0 | global step 3180 | mode train | loss 2.0825 | accuracy 0.0 | mean_length 64
09-02-21 01:27:11 - epoch 0 | global step 3180 | mode train | loss 2.086 | accuracy 0.0 | mean_length 64
09-02-21 01:28:53 - epoch 0 | global step 3190 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
09-02-21 01:28:56 - epoch 0 | global step 3190 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
09-02-21 01:28:58 - epoch 0 | global step 3190 | mode train | loss 2.1048 | accuracy 0.0 | mean_length 64
09-02-21 01:29:01 - epoch 0 | global step 3190 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
09-02-21 01:30:42 - epoch 0 | global step 3200 | mode train | loss 2.0787 | accuracy 13.1757 | mean_length 64
09-02-21 01:30:44 - epoch 0 | global step 3200 | mode train | loss 2.0668 | accuracy 12.5 | mean_length 64
09-02-21 01:30:47 - epoch 0 | global step 3200 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
09-02-21 01:30:50 - epoch 0 | global step 3200 | mode train | loss 2.0924 | accuracy 0.0 | mean_length 64
09-02-21 01:32:31 - epoch 0 | global step 3210 | mode train | loss 2.0795 | accuracy 16.8919 | mean_length 64
09-02-21 01:32:34 - epoch 0 | global step 3210 | mode train | loss 2.0941 | accuracy 12.5 | mean_length 64
09-02-21 01:32:36 - epoch 0 | global step 3210 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
09-02-21 01:32:39 - epoch 0 | global step 3210 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
09-02-21 01:34:20 - epoch 0 | global step 3220 | mode train | loss 2.0822 | accuracy 10.473 | mean_length 64
09-02-21 01:34:23 - epoch 0 | global step 3220 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
09-02-21 01:34:25 - epoch 0 | global step 3220 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
09-02-21 01:34:28 - epoch 0 | global step 3220 | mode train | loss 2.0746 | accuracy 12.5 | mean_length 64
09-02-21 01:36:09 - epoch 1 | global step 3230 | mode train | loss 2.0784 | accuracy 13.1757 | mean_length 64
09-02-21 01:36:12 - epoch 1 | global step 3230 | mode train | loss 2.0851 | accuracy 25.0 | mean_length 64
09-02-21 01:36:15 - epoch 1 | global step 3230 | mode train | loss 2.0768 | accuracy 25.0 | mean_length 64
09-02-21 01:36:18 - epoch 1 | global step 3230 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
09-02-21 01:38:04 - epoch 1 | global step 3240 | mode train | loss 2.0785 | accuracy 16.2162 | mean_length 64
09-02-21 01:38:07 - epoch 1 | global step 3240 | mode train | loss 2.0693 | accuracy 25.0 | mean_length 64
09-02-21 01:38:10 - epoch 1 | global step 3240 | mode train | loss 2.0844 | accuracy 12.5 | mean_length 64
09-02-21 01:38:13 - epoch 1 | global step 3240 | mode train | loss 2.0977 | accuracy 0.0 | mean_length 64
09-02-21 01:39:54 - epoch 1 | global step 3250 | mode train | loss 2.0802 | accuracy 9.1216 | mean_length 64
09-02-21 01:39:57 - epoch 1 | global step 3250 | mode train | loss 2.0576 | accuracy 37.5 | mean_length 64
09-02-21 01:39:59 - epoch 1 | global step 3250 | mode train | loss 2.0936 | accuracy 0.0 | mean_length 64
09-02-21 01:40:02 - epoch 1 | global step 3250 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
09-02-21 01:41:44 - epoch 1 | global step 3260 | mode train | loss 2.0785 | accuracy 11.8243 | mean_length 64
09-02-21 01:41:47 - epoch 1 | global step 3260 | mode train | loss 2.08 | accuracy 0.0 | mean_length 64
09-02-21 01:41:50 - epoch 1 | global step 3260 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
09-02-21 01:41:53 - epoch 1 | global step 3260 | mode train | loss 2.0857 | accuracy 12.5 | mean_length 64
09-02-21 01:43:37 - epoch 1 | global step 3270 | mode train | loss 2.0813 | accuracy 8.4459 | mean_length 64
09-02-21 01:43:41 - epoch 1 | global step 3270 | mode train | loss 2.0633 | accuracy 25.0 | mean_length 64
09-02-21 01:43:43 - epoch 1 | global step 3270 | mode train | loss 2.089 | accuracy 12.5 | mean_length 64
09-02-21 01:43:46 - epoch 1 | global step 3270 | mode train | loss 2.0884 | accuracy 0.0 | mean_length 64
09-02-21 01:45:26 - epoch 1 | global step 3280 | mode train | loss 2.0829 | accuracy 9.4595 | mean_length 64
09-02-21 01:45:29 - epoch 1 | global step 3280 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
09-02-21 01:45:32 - epoch 1 | global step 3280 | mode train | loss 2.0894 | accuracy 25.0 | mean_length 64
09-02-21 01:45:34 - epoch 1 | global step 3280 | mode train | loss 2.0813 | accuracy 0.0 | mean_length 64
09-02-21 01:47:16 - epoch 1 | global step 3290 | mode train | loss 2.0789 | accuracy 13.1757 | mean_length 64
09-02-21 01:47:19 - epoch 1 | global step 3290 | mode train | loss 2.089 | accuracy 0.0 | mean_length 64
09-02-21 01:47:21 - epoch 1 | global step 3290 | mode train | loss 2.0809 | accuracy 0.0 | mean_length 64
09-02-21 01:47:24 - epoch 1 | global step 3290 | mode train | loss 2.1029 | accuracy 0.0 | mean_length 64
09-02-21 01:49:06 - epoch 1 | global step 3300 | mode train | loss 2.081 | accuracy 12.1622 | mean_length 64
09-02-21 01:49:09 - epoch 1 | global step 3300 | mode train | loss 2.0776 | accuracy 0.0 | mean_length 64
09-02-21 01:49:12 - epoch 1 | global step 3300 | mode train | loss 2.0808 | accuracy 0.0 | mean_length 64
09-02-21 01:49:15 - epoch 1 | global step 3300 | mode train | loss 2.0956 | accuracy 0.0 | mean_length 64
09-02-21 01:50:57 - epoch 1 | global step 3310 | mode train | loss 2.0786 | accuracy 12.1622 | mean_length 64
09-02-21 01:51:00 - epoch 1 | global step 3310 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
09-02-21 01:51:03 - epoch 1 | global step 3310 | mode train | loss 2.0809 | accuracy 25.0 | mean_length 64
09-02-21 01:51:05 - epoch 1 | global step 3310 | mode train | loss 2.0878 | accuracy 0.0 | mean_length 64
09-02-21 01:52:48 - epoch 1 | global step 3320 | mode train | loss 2.0814 | accuracy 12.1622 | mean_length 64
09-02-21 01:52:50 - epoch 1 | global step 3320 | mode train | loss 2.0741 | accuracy 37.5 | mean_length 64
09-02-21 01:52:53 - epoch 1 | global step 3320 | mode train | loss 2.0778 | accuracy 0.0 | mean_length 64
09-02-21 01:52:56 - epoch 1 | global step 3320 | mode train | loss 2.095 | accuracy 12.5 | mean_length 64
09-02-21 01:54:38 - epoch 1 | global step 3330 | mode train | loss 2.0797 | accuracy 9.1216 | mean_length 64
09-02-21 01:54:41 - epoch 1 | global step 3330 | mode train | loss 2.0636 | accuracy 50.0 | mean_length 64
09-02-21 01:54:44 - epoch 1 | global step 3330 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
09-02-21 01:54:47 - epoch 1 | global step 3330 | mode train | loss 2.0735 | accuracy 12.5 | mean_length 64
