==========================================
SLURM_JOB_ID = 5749451
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5749451
==========================================
/home1/zliu9986/communication-translation
09-01-21 17:54:11 - Dataset Loaded
09-01-21 17:54:11 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-01-21 17:54:38 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
09-02-21 02:30:59 - epoch 0 | global step 1990 | mode train | loss 1.1747 | accuracy 50.0 | mean_length 64
09-02-21 02:31:02 - epoch 0 | global step 1990 | mode train | loss 1.3045 | accuracy 50.0 | mean_length 64
09-02-21 02:32:42 - epoch 0 | global step 2000 | mode train | loss 1.4117 | accuracy 43.5811 | mean_length 64
09-02-21 02:32:45 - epoch 0 | global step 2000 | mode train | loss 1.3752 | accuracy 37.5 | mean_length 64
09-02-21 02:32:48 - epoch 0 | global step 2000 | mode train | loss 1.2144 | accuracy 50.0 | mean_length 64
09-02-21 02:32:50 - epoch 0 | global step 2000 | mode train | loss 1.49 | accuracy 37.5 | mean_length 64
09-02-21 02:34:32 - epoch 0 | global step 2010 | mode train | loss 1.2247 | accuracy 53.3784 | mean_length 64
09-02-21 02:34:35 - epoch 0 | global step 2010 | mode train | loss 1.0449 | accuracy 62.5 | mean_length 64
09-02-21 02:34:37 - epoch 0 | global step 2010 | mode train | loss 1.5394 | accuracy 25.0 | mean_length 64
09-02-21 02:34:40 - epoch 0 | global step 2010 | mode train | loss 0.7513 | accuracy 75.0 | mean_length 64
09-02-21 02:36:22 - epoch 0 | global step 2020 | mode train | loss 1.1796 | accuracy 50.3378 | mean_length 63.8446
09-02-21 02:36:25 - epoch 0 | global step 2020 | mode train | loss 1.6286 | accuracy 25.0 | mean_length 64
09-02-21 02:36:28 - epoch 0 | global step 2020 | mode train | loss 1.473 | accuracy 37.5 | mean_length 64
09-02-21 02:36:30 - epoch 0 | global step 2020 | mode train | loss 0.8923 | accuracy 62.5 | mean_length 64
09-02-21 02:38:11 - epoch 0 | global step 2030 | mode train | loss 1.2277 | accuracy 52.3649 | mean_length 63.2838
09-02-21 02:38:13 - epoch 0 | global step 2030 | mode train | loss 1.0165 | accuracy 62.5 | mean_length 56.625
09-02-21 02:38:16 - epoch 0 | global step 2030 | mode train | loss 1.0618 | accuracy 62.5 | mean_length 64
09-02-21 02:38:19 - epoch 0 | global step 2030 | mode train | loss 1.0506 | accuracy 37.5 | mean_length 56.75
09-02-21 02:39:59 - epoch 0 | global step 2040 | mode train | loss 1.2373 | accuracy 55.4054 | mean_length 62.1824
09-02-21 02:40:02 - epoch 0 | global step 2040 | mode train | loss 1.3141 | accuracy 50.0 | mean_length 64
09-02-21 02:40:05 - epoch 0 | global step 2040 | mode train | loss 1.2853 | accuracy 50.0 | mean_length 56.5
09-02-21 02:40:07 - epoch 0 | global step 2040 | mode train | loss 1.3545 | accuracy 37.5 | mean_length 64
09-02-21 02:51:03 - epoch 0 | global step 2048 | mode validation | loss 1.1601 | accuracy 52.86 | mean_length 62.854
09-02-21 02:51:03 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 52.86, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
09-02-21 03:00:49 - epoch 0 | global step 2048 | mode validation | loss 1.1397 | accuracy 53.64 | mean_length 62.7988
09-02-21 03:00:49 - Saving model to Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 53.64, Saved to Path: Output/accGrad4_mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192_seed42
09-02-21 03:10:35 - epoch 0 | global step 2048 | mode validation | loss 1.1455 | accuracy 53.96 | mean_length 62.7848
09-02-21 03:20:12 - epoch 0 | global step 2048 | mode validation | loss 1.1469 | accuracy 54.62 | mean_length 62.8174
09-02-21 03:20:25 - epoch 0 | global step 2050 | mode train | loss 1.2023 | accuracy 51.6892 | mean_length 63.2162
09-02-21 03:20:28 - epoch 0 | global step 2050 | mode train | loss 1.0872 | accuracy 75.0 | mean_length 64
09-02-21 03:20:31 - epoch 0 | global step 2050 | mode train | loss 0.9905 | accuracy 50.0 | mean_length 64
09-02-21 03:20:33 - epoch 0 | global step 2050 | mode train | loss 1.628 | accuracy 12.5 | mean_length 64
09-02-21 03:22:13 - epoch 0 | global step 2060 | mode train | loss 1.1884 | accuracy 55.4054 | mean_length 62.6655
09-02-21 03:22:16 - epoch 0 | global step 2060 | mode train | loss 1.2538 | accuracy 62.5 | mean_length 56.5
09-02-21 03:22:19 - epoch 0 | global step 2060 | mode train | loss 1.093 | accuracy 62.5 | mean_length 64
09-02-21 03:22:22 - epoch 0 | global step 2060 | mode train | loss 0.6813 | accuracy 62.5 | mean_length 64
09-02-21 03:24:03 - epoch 0 | global step 2070 | mode train | loss 1.2041 | accuracy 57.4324 | mean_length 62.2128
09-02-21 03:24:05 - epoch 0 | global step 2070 | mode train | loss 1.6545 | accuracy 25.0 | mean_length 64
09-02-21 03:24:08 - epoch 0 | global step 2070 | mode train | loss 1.4417 | accuracy 37.5 | mean_length 64
09-02-21 03:24:11 - epoch 0 | global step 2070 | mode train | loss 1.4468 | accuracy 37.5 | mean_length 64
09-02-21 03:25:53 - epoch 0 | global step 2080 | mode train | loss 1.2104 | accuracy 49.3243 | mean_length 61.473
09-02-21 03:25:55 - epoch 0 | global step 2080 | mode train | loss 1.2394 | accuracy 37.5 | mean_length 64
09-02-21 03:25:58 - epoch 0 | global step 2080 | mode train | loss 0.9179 | accuracy 50.0 | mean_length 64
09-02-21 03:26:01 - epoch 0 | global step 2080 | mode train | loss 1.3284 | accuracy 75.0 | mean_length 63.125
09-02-21 03:27:41 - epoch 0 | global step 2090 | mode train | loss 1.1343 | accuracy 56.4189 | mean_length 61.8615
09-02-21 03:27:44 - epoch 0 | global step 2090 | mode train | loss 1.7338 | accuracy 25.0 | mean_length 50.75
09-02-21 03:27:46 - epoch 0 | global step 2090 | mode train | loss 1.209 | accuracy 62.5 | mean_length 49
09-02-21 03:27:49 - epoch 0 | global step 2090 | mode train | loss 1.4165 | accuracy 25.0 | mean_length 64
09-02-21 03:29:30 - epoch 0 | global step 2100 | mode train | loss 1.1381 | accuracy 53.3784 | mean_length 61.8311
09-02-21 03:29:33 - epoch 0 | global step 2100 | mode train | loss 0.9304 | accuracy 62.5 | mean_length 64
09-02-21 03:29:36 - epoch 0 | global step 2100 | mode train | loss 1.1175 | accuracy 37.5 | mean_length 64
09-02-21 03:29:38 - epoch 0 | global step 2100 | mode train | loss 1.4419 | accuracy 37.5 | mean_length 64
09-02-21 03:31:19 - epoch 0 | global step 2110 | mode train | loss 1.2157 | accuracy 47.973 | mean_length 63.4088
09-02-21 03:31:22 - epoch 0 | global step 2110 | mode train | loss 0.8804 | accuracy 62.5 | mean_length 64
09-02-21 03:31:25 - epoch 0 | global step 2110 | mode train | loss 0.795 | accuracy 87.5 | mean_length 64
09-02-21 03:31:27 - epoch 0 | global step 2110 | mode train | loss 1.0044 | accuracy 62.5 | mean_length 64
09-02-21 03:33:08 - epoch 0 | global step 2120 | mode train | loss 1.0642 | accuracy 59.1216 | mean_length 63.0236
09-02-21 03:33:10 - epoch 0 | global step 2120 | mode train | loss 0.7723 | accuracy 75.0 | mean_length 64
09-02-21 03:33:13 - epoch 0 | global step 2120 | mode train | loss 0.8851 | accuracy 62.5 | mean_length 57
09-02-21 03:33:16 - epoch 0 | global step 2120 | mode train | loss 1.0541 | accuracy 50.0 | mean_length 64
09-02-21 03:34:56 - epoch 0 | global step 2130 | mode train | loss 1.1506 | accuracy 51.6892 | mean_length 64
09-02-21 03:34:59 - epoch 0 | global step 2130 | mode train | loss 1.0861 | accuracy 62.5 | mean_length 64
09-02-21 03:35:01 - epoch 0 | global step 2130 | mode train | loss 1.2059 | accuracy 50.0 | mean_length 64
09-02-21 03:35:04 - epoch 0 | global step 2130 | mode train | loss 0.9788 | accuracy 50.0 | mean_length 64
09-02-21 03:36:44 - epoch 0 | global step 2140 | mode train | loss 1.141 | accuracy 56.4189 | mean_length 63.1892
09-02-21 03:36:47 - epoch 0 | global step 2140 | mode train | loss 1.1256 | accuracy 50.0 | mean_length 64
09-02-21 03:36:49 - epoch 0 | global step 2140 | mode train | loss 1.52 | accuracy 25.0 | mean_length 64
09-02-21 03:36:52 - epoch 0 | global step 2140 | mode train | loss 0.96 | accuracy 62.5 | mean_length 64
09-02-21 03:38:32 - epoch 0 | global step 2150 | mode train | loss 1.0951 | accuracy 56.4189 | mean_length 63.0034
09-02-21 03:38:35 - epoch 0 | global step 2150 | mode train | loss 1.2964 | accuracy 50.0 | mean_length 64
09-02-21 03:38:37 - epoch 0 | global step 2150 | mode train | loss 0.7256 | accuracy 87.5 | mean_length 64
09-02-21 03:38:40 - epoch 0 | global step 2150 | mode train | loss 0.8742 | accuracy 62.5 | mean_length 64
09-02-21 03:40:20 - epoch 0 | global step 2160 | mode train | loss 1.1179 | accuracy 56.4189 | mean_length 63.0
09-02-21 03:40:23 - epoch 0 | global step 2160 | mode train | loss 0.865 | accuracy 75.0 | mean_length 64
09-02-21 03:40:26 - epoch 0 | global step 2160 | mode train | loss 0.8211 | accuracy 62.5 | mean_length 64
09-02-21 03:40:28 - epoch 0 | global step 2160 | mode train | loss 1.3196 | accuracy 37.5 | mean_length 64
09-02-21 03:42:09 - epoch 0 | global step 2170 | mode train | loss 1.0432 | accuracy 57.0946 | mean_length 63.402
09-02-21 03:42:12 - epoch 0 | global step 2170 | mode train | loss 1.1488 | accuracy 62.5 | mean_length 56.5
09-02-21 03:42:14 - epoch 0 | global step 2170 | mode train | loss 1.1151 | accuracy 62.5 | mean_length 64
09-02-21 03:42:17 - epoch 0 | global step 2170 | mode train | loss 1.0426 | accuracy 62.5 | mean_length 64
09-02-21 03:43:57 - epoch 0 | global step 2180 | mode train | loss 1.0818 | accuracy 60.8108 | mean_length 63.3953
09-02-21 03:44:00 - epoch 0 | global step 2180 | mode train | loss 1.2086 | accuracy 50.0 | mean_length 64
09-02-21 03:44:03 - epoch 0 | global step 2180 | mode train | loss 1.074 | accuracy 37.5 | mean_length 64
09-02-21 03:44:05 - epoch 0 | global step 2180 | mode train | loss 1.5601 | accuracy 50.0 | mean_length 64
09-02-21 03:45:46 - epoch 0 | global step 2190 | mode train | loss 1.1246 | accuracy 59.4595 | mean_length 63.5946
09-02-21 03:45:48 - epoch 0 | global step 2190 | mode train | loss 0.7924 | accuracy 87.5 | mean_length 64
09-02-21 03:45:51 - epoch 0 | global step 2190 | mode train | loss 1.1673 | accuracy 37.5 | mean_length 64
09-02-21 03:45:54 - epoch 0 | global step 2190 | mode train | loss 1.2025 | accuracy 50.0 | mean_length 64
09-02-21 03:47:35 - epoch 0 | global step 2200 | mode train | loss 1.0304 | accuracy 60.8108 | mean_length 63.027
09-02-21 03:47:38 - epoch 0 | global step 2200 | mode train | loss 0.9558 | accuracy 75.0 | mean_length 56.5
09-02-21 03:47:41 - epoch 0 | global step 2200 | mode train | loss 0.568 | accuracy 87.5 | mean_length 56.5
09-02-21 03:47:43 - epoch 0 | global step 2200 | mode train | loss 0.9137 | accuracy 62.5 | mean_length 64
09-02-21 03:49:24 - epoch 0 | global step 2210 | mode train | loss 1.0847 | accuracy 56.0811 | mean_length 63.0
09-02-21 03:49:27 - epoch 0 | global step 2210 | mode train | loss 1.103 | accuracy 37.5 | mean_length 64
09-02-21 03:49:30 - epoch 0 | global step 2210 | mode train | loss 1.2144 | accuracy 50.0 | mean_length 56.875
09-02-21 03:49:33 - epoch 0 | global step 2210 | mode train | loss 0.7603 | accuracy 62.5 | mean_length 64
09-02-21 03:51:13 - epoch 0 | global step 2220 | mode train | loss 1.0272 | accuracy 61.1486 | mean_length 63.3986
09-02-21 03:51:15 - epoch 0 | global step 2220 | mode train | loss 1.069 | accuracy 75.0 | mean_length 64
09-02-21 03:51:18 - epoch 0 | global step 2220 | mode train | loss 0.9355 | accuracy 75.0 | mean_length 64
09-02-21 03:51:21 - epoch 0 | global step 2220 | mode train | loss 1.1596 | accuracy 37.5 | mean_length 64
09-02-21 03:53:01 - epoch 0 | global step 2230 | mode train | loss 1.0502 | accuracy 60.473 | mean_length 63.6014
09-02-21 03:53:04 - epoch 0 | global step 2230 | mode train | loss 1.1056 | accuracy 62.5 | mean_length 56.75
09-02-21 03:53:07 - epoch 0 | global step 2230 | mode train | loss 0.8468 | accuracy 75.0 | mean_length 64
09-02-21 03:53:09 - epoch 0 | global step 2230 | mode train | loss 0.9881 | accuracy 50.0 | mean_length 64
09-02-21 03:54:51 - epoch 0 | global step 2240 | mode train | loss 0.9759 | accuracy 64.8649 | mean_length 62.1892
09-02-21 03:54:54 - epoch 0 | global step 2240 | mode train | loss 1.5376 | accuracy 25.0 | mean_length 56.5
09-02-21 03:54:56 - epoch 0 | global step 2240 | mode train | loss 1.0664 | accuracy 62.5 | mean_length 64
09-02-21 03:54:59 - epoch 0 | global step 2240 | mode train | loss 0.8165 | accuracy 75.0 | mean_length 64
09-02-21 03:56:41 - epoch 0 | global step 2250 | mode train | loss 1.0879 | accuracy 56.4189 | mean_length 62.7905
09-02-21 03:56:44 - epoch 0 | global step 2250 | mode train | loss 1.0597 | accuracy 50.0 | mean_length 64
09-02-21 03:56:47 - epoch 0 | global step 2250 | mode train | loss 1.3788 | accuracy 37.5 | mean_length 64
09-02-21 03:56:49 - epoch 0 | global step 2250 | mode train | loss 0.8599 | accuracy 62.5 | mean_length 64
09-02-21 03:58:31 - epoch 0 | global step 2260 | mode train | loss 1.0867 | accuracy 56.7568 | mean_length 62.2973
09-02-21 03:58:34 - epoch 0 | global step 2260 | mode train | loss 1.225 | accuracy 62.5 | mean_length 64
09-02-21 03:58:37 - epoch 0 | global step 2260 | mode train | loss 1.2491 | accuracy 50.0 | mean_length 56.5
09-02-21 03:58:40 - epoch 0 | global step 2260 | mode train | loss 0.8538 | accuracy 50.0 | mean_length 64
09-02-21 04:00:22 - epoch 0 | global step 2270 | mode train | loss 0.9848 | accuracy 63.8514 | mean_length 62.9932
09-02-21 04:00:24 - epoch 0 | global step 2270 | mode train | loss 1.047 | accuracy 50.0 | mean_length 64
09-02-21 04:00:27 - epoch 0 | global step 2270 | mode train | loss 1.0216 | accuracy 75.0 | mean_length 56.5
09-02-21 04:00:30 - epoch 0 | global step 2270 | mode train | loss 0.66 | accuracy 75.0 | mean_length 64
09-02-21 04:02:12 - epoch 0 | global step 2280 | mode train | loss 1.0245 | accuracy 61.1486 | mean_length 62.4595
09-02-21 04:02:14 - epoch 0 | global step 2280 | mode train | loss 0.6394 | accuracy 87.5 | mean_length 50.5
09-02-21 04:02:17 - epoch 0 | global step 2280 | mode train | loss 1.4139 | accuracy 25.0 | mean_length 64
09-02-21 04:02:20 - epoch 0 | global step 2280 | mode train | loss 0.9177 | accuracy 62.5 | mean_length 64
09-02-21 04:04:02 - epoch 0 | global step 2290 | mode train | loss 1.0506 | accuracy 58.7838 | mean_length 62.0642
09-02-21 04:04:04 - epoch 0 | global step 2290 | mode train | loss 1.7435 | accuracy 37.5 | mean_length 56.625
09-02-21 04:04:07 - epoch 0 | global step 2290 | mode train | loss 0.8961 | accuracy 62.5 | mean_length 64
09-02-21 04:04:10 - epoch 0 | global step 2290 | mode train | loss 1.0277 | accuracy 75.0 | mean_length 57.25
09-02-21 04:05:52 - epoch 0 | global step 2300 | mode train | loss 1.0519 | accuracy 61.8243 | mean_length 62.3919
09-02-21 04:05:55 - epoch 0 | global step 2300 | mode train | loss 1.4187 | accuracy 37.5 | mean_length 64
09-02-21 04:05:57 - epoch 0 | global step 2300 | mode train | loss 0.7933 | accuracy 62.5 | mean_length 64
09-02-21 04:06:00 - epoch 0 | global step 2300 | mode train | loss 0.623 | accuracy 62.5 | mean_length 56.5
09-02-21 04:07:42 - epoch 0 | global step 2310 | mode train | loss 1.0226 | accuracy 60.473 | mean_length 61.9831
09-02-21 04:07:45 - epoch 0 | global step 2310 | mode train | loss 1.7544 | accuracy 25.0 | mean_length 64
09-02-21 04:07:47 - epoch 0 | global step 2310 | mode train | loss 1.0106 | accuracy 62.5 | mean_length 64
09-02-21 04:07:50 - epoch 0 | global step 2310 | mode train | loss 0.7536 | accuracy 75.0 | mean_length 64
09-02-21 04:09:32 - epoch 0 | global step 2320 | mode train | loss 1.0573 | accuracy 59.4595 | mean_length 61.3581
09-02-21 04:09:35 - epoch 0 | global step 2320 | mode train | loss 1.0225 | accuracy 62.5 | mean_length 64
09-02-21 04:09:38 - epoch 0 | global step 2320 | mode train | loss 0.6812 | accuracy 75.0 | mean_length 58.5
09-02-21 04:09:40 - epoch 0 | global step 2320 | mode train | loss 0.971 | accuracy 62.5 | mean_length 64
09-02-21 04:11:20 - epoch 0 | global step 2330 | mode train | loss 0.9799 | accuracy 64.527 | mean_length 60.9899
09-02-21 04:11:23 - epoch 0 | global step 2330 | mode train | loss 1.1412 | accuracy 37.5 | mean_length 64
09-02-21 04:11:26 - epoch 0 | global step 2330 | mode train | loss 1.0856 | accuracy 37.5 | mean_length 56.5
09-02-21 04:11:28 - epoch 0 | global step 2330 | mode train | loss 0.7812 | accuracy 75.0 | mean_length 60.5
09-02-21 04:13:08 - epoch 0 | global step 2340 | mode train | loss 0.9836 | accuracy 63.5135 | mean_length 62.2703
09-02-21 04:13:11 - epoch 0 | global step 2340 | mode train | loss 0.7229 | accuracy 75.0 | mean_length 64
09-02-21 04:13:14 - epoch 0 | global step 2340 | mode train | loss 0.7471 | accuracy 87.5 | mean_length 49
09-02-21 04:13:16 - epoch 0 | global step 2340 | mode train | loss 0.6546 | accuracy 75.0 | mean_length 56.875
09-02-21 04:14:57 - epoch 0 | global step 2350 | mode train | loss 0.9259 | accuracy 65.2027 | mean_length 62.8007
09-02-21 04:14:59 - epoch 0 | global step 2350 | mode train | loss 0.6549 | accuracy 75.0 | mean_length 56.5
09-02-21 04:15:02 - epoch 0 | global step 2350 | mode train | loss 1.4789 | accuracy 25.0 | mean_length 64
09-02-21 04:15:05 - epoch 0 | global step 2350 | mode train | loss 0.8905 | accuracy 62.5 | mean_length 64
09-02-21 04:16:46 - epoch 0 | global step 2360 | mode train | loss 0.928 | accuracy 66.2162 | mean_length 62.8041
09-02-21 04:16:48 - epoch 0 | global step 2360 | mode train | loss 1.0837 | accuracy 37.5 | mean_length 64
09-02-21 04:16:51 - epoch 0 | global step 2360 | mode train | loss 0.9398 | accuracy 50.0 | mean_length 64
09-02-21 04:16:54 - epoch 0 | global step 2360 | mode train | loss 1.2212 | accuracy 37.5 | mean_length 56.5
09-02-21 04:18:36 - epoch 0 | global step 2370 | mode train | loss 1.0077 | accuracy 59.7973 | mean_length 62.6216
09-02-21 04:18:39 - epoch 0 | global step 2370 | mode train | loss 1.3614 | accuracy 25.0 | mean_length 64
09-02-21 04:18:41 - epoch 0 | global step 2370 | mode train | loss 1.1185 | accuracy 50.0 | mean_length 56.875
09-02-21 04:18:44 - epoch 0 | global step 2370 | mode train | loss 0.88 | accuracy 50.0 | mean_length 56.5
09-02-21 04:20:24 - epoch 0 | global step 2380 | mode train | loss 1.0654 | accuracy 57.4324 | mean_length 61.2331
09-02-21 04:20:27 - epoch 0 | global step 2380 | mode train | loss 0.7974 | accuracy 62.5 | mean_length 64
09-02-21 04:20:30 - epoch 0 | global step 2380 | mode train | loss 1.2009 | accuracy 50.0 | mean_length 64
09-02-21 04:20:32 - epoch 0 | global step 2380 | mode train | loss 0.7923 | accuracy 62.5 | mean_length 64
09-02-21 04:22:12 - epoch 0 | global step 2390 | mode train | loss 0.9808 | accuracy 59.1216 | mean_length 63.875
09-02-21 04:22:15 - epoch 0 | global step 2390 | mode train | loss 1.0123 | accuracy 50.0 | mean_length 64
09-02-21 04:22:18 - epoch 0 | global step 2390 | mode train | loss 0.8855 | accuracy 50.0 | mean_length 64
09-02-21 04:22:20 - epoch 0 | global step 2390 | mode train | loss 0.7884 | accuracy 87.5 | mean_length 64
09-02-21 04:24:00 - epoch 0 | global step 2400 | mode train | loss 0.9988 | accuracy 61.8243 | mean_length 64
09-02-21 04:24:03 - epoch 0 | global step 2400 | mode train | loss 1.1048 | accuracy 50.0 | mean_length 64
09-02-21 04:24:06 - epoch 0 | global step 2400 | mode train | loss 1.1497 | accuracy 50.0 | mean_length 64
09-02-21 04:24:09 - epoch 0 | global step 2400 | mode train | loss 1.1952 | accuracy 50.0 | mean_length 64
09-02-21 04:25:48 - epoch 0 | global step 2410 | mode train | loss 0.8878 | accuracy 65.5405 | mean_length 64
09-02-21 04:25:51 - epoch 0 | global step 2410 | mode train | loss 0.514 | accuracy 100.0 | mean_length 64
09-02-21 04:25:54 - epoch 0 | global step 2410 | mode train | loss 0.7536 | accuracy 75.0 | mean_length 64
09-02-21 04:25:57 - epoch 0 | global step 2410 | mode train | loss 0.8852 | accuracy 62.5 | mean_length 64
09-02-21 04:27:37 - epoch 0 | global step 2420 | mode train | loss 0.8754 | accuracy 66.2162 | mean_length 64
09-02-21 04:27:39 - epoch 0 | global step 2420 | mode train | loss 0.5084 | accuracy 87.5 | mean_length 64
09-02-21 04:27:42 - epoch 0 | global step 2420 | mode train | loss 0.4453 | accuracy 100.0 | mean_length 64
09-02-21 04:27:45 - epoch 0 | global step 2420 | mode train | loss 0.8656 | accuracy 75.0 | mean_length 64
09-02-21 04:29:25 - epoch 0 | global step 2430 | mode train | loss 0.8746 | accuracy 66.5541 | mean_length 64
09-02-21 04:29:27 - epoch 0 | global step 2430 | mode train | loss 0.7851 | accuracy 75.0 | mean_length 64
09-02-21 04:29:30 - epoch 0 | global step 2430 | mode train | loss 1.2053 | accuracy 50.0 | mean_length 64
09-02-21 04:29:33 - epoch 0 | global step 2430 | mode train | loss 1.1034 | accuracy 62.5 | mean_length 64
09-02-21 04:31:12 - epoch 0 | global step 2440 | mode train | loss 0.8887 | accuracy 68.9189 | mean_length 64
