==========================================
SLURM_JOB_ID = 5708498
SLURM_JOB_NODELIST = d13-04
TMPDIR = /tmp/SLURM_5708498
==========================================
/home1/zliu9986/communication-translation
08-28-21 23:56:56 - Dataset Loaded
08-28-21 23:56:56 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr7.5e-6_7distractors_maxstep8192_seed44', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=44, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-28-21 23:57:26 - epoch 0 | global step 0 | mode train | loss 3.0648 | accuracy 12.5 | mean_length 59.375
08-29-21 06:50:23 - epoch 0 | global step 3140 | mode train | loss 2.0861 | accuracy 12.5 | mean_length 64
08-29-21 06:51:16 - epoch 0 | global step 3150 | mode train | loss 2.0827 | accuracy 7.8947 | mean_length 64
08-29-21 06:51:19 - epoch 0 | global step 3150 | mode train | loss 2.07 | accuracy 12.5 | mean_length 64
08-29-21 06:52:10 - epoch 0 | global step 3160 | mode train | loss 2.0806 | accuracy 15.1316 | mean_length 64
08-29-21 06:52:13 - epoch 0 | global step 3160 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 06:53:05 - epoch 0 | global step 3170 | mode train | loss 2.0777 | accuracy 10.5263 | mean_length 64
08-29-21 06:53:07 - epoch 0 | global step 3170 | mode train | loss 2.0715 | accuracy 0.0 | mean_length 64
08-29-21 06:53:59 - epoch 0 | global step 3180 | mode train | loss 2.0785 | accuracy 9.2105 | mean_length 64
08-29-21 06:54:02 - epoch 0 | global step 3180 | mode train | loss 2.0712 | accuracy 12.5 | mean_length 64
08-29-21 06:54:54 - epoch 0 | global step 3190 | mode train | loss 2.0786 | accuracy 13.8158 | mean_length 64
08-29-21 06:54:56 - epoch 0 | global step 3190 | mode train | loss 2.0698 | accuracy 12.5 | mean_length 64
08-29-21 06:55:48 - epoch 0 | global step 3200 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-29-21 06:55:51 - epoch 0 | global step 3200 | mode train | loss 2.0871 | accuracy 0.0 | mean_length 64
08-29-21 06:56:43 - epoch 0 | global step 3210 | mode train | loss 2.0782 | accuracy 13.8158 | mean_length 64
08-29-21 06:56:46 - epoch 0 | global step 3210 | mode train | loss 2.0742 | accuracy 0.0 | mean_length 64
08-29-21 06:57:38 - epoch 0 | global step 3220 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-29-21 06:57:40 - epoch 0 | global step 3220 | mode train | loss 2.0864 | accuracy 0.0 | mean_length 64
08-29-21 06:58:32 - epoch 0 | global step 3230 | mode train | loss 2.0792 | accuracy 11.1842 | mean_length 64
08-29-21 06:58:35 - epoch 0 | global step 3230 | mode train | loss 2.1165 | accuracy 0.0 | mean_length 64
08-29-21 06:59:27 - epoch 0 | global step 3240 | mode train | loss 2.078 | accuracy 14.4737 | mean_length 64
08-29-21 06:59:29 - epoch 0 | global step 3240 | mode train | loss 2.0422 | accuracy 12.5 | mean_length 64
08-29-21 07:00:21 - epoch 0 | global step 3250 | mode train | loss 2.0764 | accuracy 9.8684 | mean_length 64
08-29-21 07:00:24 - epoch 0 | global step 3250 | mode train | loss 2.1024 | accuracy 0.0 | mean_length 64
08-29-21 07:01:17 - epoch 0 | global step 3260 | mode train | loss 2.0809 | accuracy 11.8421 | mean_length 64
08-29-21 07:01:20 - epoch 0 | global step 3260 | mode train | loss 2.0851 | accuracy 12.5 | mean_length 64
08-29-21 07:02:13 - epoch 0 | global step 3270 | mode train | loss 2.0794 | accuracy 11.1842 | mean_length 64
08-29-21 07:02:15 - epoch 0 | global step 3270 | mode train | loss 2.0436 | accuracy 12.5 | mean_length 64
08-29-21 07:03:08 - epoch 0 | global step 3280 | mode train | loss 2.0775 | accuracy 15.1316 | mean_length 64
08-29-21 07:03:11 - epoch 0 | global step 3280 | mode train | loss 2.0948 | accuracy 0.0 | mean_length 64
08-29-21 07:04:04 - epoch 0 | global step 3290 | mode train | loss 2.0779 | accuracy 11.1842 | mean_length 64
08-29-21 07:04:06 - epoch 0 | global step 3290 | mode train | loss 2.0758 | accuracy 0.0 | mean_length 64
08-29-21 07:04:58 - epoch 0 | global step 3300 | mode train | loss 2.0789 | accuracy 15.7895 | mean_length 64
08-29-21 07:05:01 - epoch 0 | global step 3300 | mode train | loss 2.0813 | accuracy 12.5 | mean_length 64
08-29-21 07:05:52 - epoch 0 | global step 3310 | mode train | loss 2.08 | accuracy 11.1842 | mean_length 64
08-29-21 07:05:55 - epoch 0 | global step 3310 | mode train | loss 2.089 | accuracy 12.5 | mean_length 64
08-29-21 07:06:46 - epoch 0 | global step 3320 | mode train | loss 2.078 | accuracy 18.4211 | mean_length 64
08-29-21 07:06:49 - epoch 0 | global step 3320 | mode train | loss 2.0725 | accuracy 12.5 | mean_length 64
08-29-21 07:07:40 - epoch 0 | global step 3330 | mode train | loss 2.0785 | accuracy 13.1579 | mean_length 64
08-29-21 07:07:43 - epoch 0 | global step 3330 | mode train | loss 2.0646 | accuracy 25.0 | mean_length 64
08-29-21 07:08:34 - epoch 0 | global step 3340 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 07:08:37 - epoch 0 | global step 3340 | mode train | loss 2.0752 | accuracy 25.0 | mean_length 64
08-29-21 07:09:28 - epoch 0 | global step 3350 | mode train | loss 2.0753 | accuracy 14.4737 | mean_length 64
08-29-21 07:09:30 - epoch 0 | global step 3350 | mode train | loss 2.064 | accuracy 12.5 | mean_length 64
08-29-21 07:10:22 - epoch 0 | global step 3360 | mode train | loss 2.078 | accuracy 9.2105 | mean_length 64
08-29-21 07:10:24 - epoch 0 | global step 3360 | mode train | loss 2.071 | accuracy 12.5 | mean_length 64
08-29-21 07:11:16 - epoch 0 | global step 3370 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 07:11:18 - epoch 0 | global step 3370 | mode train | loss 2.0904 | accuracy 12.5 | mean_length 64
08-29-21 07:12:10 - epoch 0 | global step 3380 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-29-21 07:12:13 - epoch 0 | global step 3380 | mode train | loss 2.0914 | accuracy 0.0 | mean_length 64
08-29-21 07:13:05 - epoch 0 | global step 3390 | mode train | loss 2.074 | accuracy 15.7895 | mean_length 64
08-29-21 07:13:07 - epoch 0 | global step 3390 | mode train | loss 2.056 | accuracy 25.0 | mean_length 64
08-29-21 07:13:58 - epoch 0 | global step 3400 | mode train | loss 2.0828 | accuracy 11.8421 | mean_length 64
08-29-21 07:14:01 - epoch 0 | global step 3400 | mode train | loss 1.9684 | accuracy 25.0 | mean_length 64
08-29-21 07:14:53 - epoch 0 | global step 3410 | mode train | loss 2.0781 | accuracy 17.7632 | mean_length 64
08-29-21 07:14:56 - epoch 0 | global step 3410 | mode train | loss 2.0864 | accuracy 12.5 | mean_length 64
08-29-21 07:15:47 - epoch 0 | global step 3420 | mode train | loss 2.0779 | accuracy 11.8421 | mean_length 64
08-29-21 07:15:50 - epoch 0 | global step 3420 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
08-29-21 07:16:41 - epoch 0 | global step 3430 | mode train | loss 2.0783 | accuracy 15.7895 | mean_length 64
08-29-21 07:16:44 - epoch 0 | global step 3430 | mode train | loss 2.0569 | accuracy 25.0 | mean_length 64
08-29-21 07:17:35 - epoch 0 | global step 3440 | mode train | loss 2.0808 | accuracy 7.2368 | mean_length 64
08-29-21 07:17:38 - epoch 0 | global step 3440 | mode train | loss 2.0801 | accuracy 12.5 | mean_length 64
08-29-21 07:18:29 - epoch 0 | global step 3450 | mode train | loss 2.0805 | accuracy 13.8158 | mean_length 64
08-29-21 07:18:31 - epoch 0 | global step 3450 | mode train | loss 2.0766 | accuracy 12.5 | mean_length 64
08-29-21 07:19:23 - epoch 0 | global step 3460 | mode train | loss 2.0762 | accuracy 14.4737 | mean_length 64
08-29-21 07:19:25 - epoch 0 | global step 3460 | mode train | loss 2.0685 | accuracy 12.5 | mean_length 64
08-29-21 07:20:17 - epoch 0 | global step 3470 | mode train | loss 2.0784 | accuracy 17.1053 | mean_length 64
08-29-21 07:20:19 - epoch 0 | global step 3470 | mode train | loss 2.0921 | accuracy 12.5 | mean_length 64
08-29-21 07:21:10 - epoch 0 | global step 3480 | mode train | loss 2.0771 | accuracy 12.5 | mean_length 64
08-29-21 07:21:13 - epoch 0 | global step 3480 | mode train | loss 2.0868 | accuracy 12.5 | mean_length 64
08-29-21 07:22:04 - epoch 0 | global step 3490 | mode train | loss 2.0652 | accuracy 13.1579 | mean_length 64
08-29-21 07:22:07 - epoch 0 | global step 3490 | mode train | loss 2.0517 | accuracy 0.0 | mean_length 64
08-29-21 07:22:58 - epoch 0 | global step 3500 | mode train | loss 2.0933 | accuracy 15.1316 | mean_length 64
08-29-21 07:23:01 - epoch 0 | global step 3500 | mode train | loss 2.0618 | accuracy 12.5 | mean_length 64
08-29-21 07:23:52 - epoch 0 | global step 3510 | mode train | loss 2.0835 | accuracy 13.8158 | mean_length 64
08-29-21 07:23:55 - epoch 0 | global step 3510 | mode train | loss 2.073 | accuracy 12.5 | mean_length 64
08-29-21 07:24:46 - epoch 0 | global step 3520 | mode train | loss 2.0858 | accuracy 10.5263 | mean_length 64
08-29-21 07:24:48 - epoch 0 | global step 3520 | mode train | loss 2.0827 | accuracy 12.5 | mean_length 64
08-29-21 07:25:40 - epoch 0 | global step 3530 | mode train | loss 2.0772 | accuracy 15.1316 | mean_length 64
08-29-21 07:25:42 - epoch 0 | global step 3530 | mode train | loss 2.1067 | accuracy 12.5 | mean_length 64
08-29-21 07:26:33 - epoch 0 | global step 3540 | mode train | loss 2.0789 | accuracy 15.1316 | mean_length 64
08-29-21 07:26:36 - epoch 0 | global step 3540 | mode train | loss 2.0895 | accuracy 12.5 | mean_length 64
08-29-21 07:27:27 - epoch 0 | global step 3550 | mode train | loss 2.0797 | accuracy 11.1842 | mean_length 64
08-29-21 07:27:30 - epoch 0 | global step 3550 | mode train | loss 2.0846 | accuracy 25.0 | mean_length 64
08-29-21 07:28:21 - epoch 0 | global step 3560 | mode train | loss 2.0816 | accuracy 11.8421 | mean_length 64
08-29-21 07:28:24 - epoch 0 | global step 3560 | mode train | loss 2.0824 | accuracy 0.0 | mean_length 64
08-29-21 07:29:15 - epoch 0 | global step 3570 | mode train | loss 2.0796 | accuracy 15.1316 | mean_length 64
08-29-21 07:29:18 - epoch 0 | global step 3570 | mode train | loss 2.0815 | accuracy 0.0 | mean_length 64
08-29-21 07:30:09 - epoch 0 | global step 3580 | mode train | loss 2.0778 | accuracy 14.4737 | mean_length 64
08-29-21 07:30:12 - epoch 0 | global step 3580 | mode train | loss 2.0722 | accuracy 0.0 | mean_length 64
08-29-21 07:40:06 - epoch 0 | global step 3584 | mode validation | loss 2.0799 | accuracy 12.44 | mean_length 64
08-29-21 07:49:43 - epoch 0 | global step 3584 | mode validation | loss 2.0798 | accuracy 12.04 | mean_length 64
08-29-21 07:50:12 - epoch 0 | global step 3590 | mode train | loss 2.0802 | accuracy 14.4737 | mean_length 64
08-29-21 07:50:15 - epoch 0 | global step 3590 | mode train | loss 2.0753 | accuracy 12.5 | mean_length 64
08-29-21 07:51:06 - epoch 0 | global step 3600 | mode train | loss 2.0799 | accuracy 15.1316 | mean_length 64
08-29-21 07:51:09 - epoch 0 | global step 3600 | mode train | loss 2.0761 | accuracy 0.0 | mean_length 64
08-29-21 07:52:00 - epoch 0 | global step 3610 | mode train | loss 2.0831 | accuracy 7.2368 | mean_length 64
08-29-21 07:52:03 - epoch 0 | global step 3610 | mode train | loss 2.0889 | accuracy 25.0 | mean_length 64
08-29-21 07:52:54 - epoch 0 | global step 3620 | mode train | loss 2.078 | accuracy 15.7895 | mean_length 64
08-29-21 07:52:57 - epoch 0 | global step 3620 | mode train | loss 2.0578 | accuracy 25.0 | mean_length 64
08-29-21 07:53:48 - epoch 0 | global step 3630 | mode train | loss 2.0844 | accuracy 9.8684 | mean_length 64
08-29-21 07:53:50 - epoch 0 | global step 3630 | mode train | loss 2.1036 | accuracy 0.0 | mean_length 64
08-29-21 07:54:42 - epoch 0 | global step 3640 | mode train | loss 2.0787 | accuracy 9.2105 | mean_length 64
08-29-21 07:54:44 - epoch 0 | global step 3640 | mode train | loss 2.0919 | accuracy 0.0 | mean_length 64
08-29-21 07:55:36 - epoch 0 | global step 3650 | mode train | loss 2.08 | accuracy 9.2105 | mean_length 64
08-29-21 07:55:38 - epoch 0 | global step 3650 | mode train | loss 2.0958 | accuracy 0.0 | mean_length 64
08-29-21 07:56:30 - epoch 0 | global step 3660 | mode train | loss 2.078 | accuracy 15.7895 | mean_length 64
08-29-21 07:56:32 - epoch 0 | global step 3660 | mode train | loss 2.0845 | accuracy 0.0 | mean_length 64
08-29-21 07:57:24 - epoch 0 | global step 3670 | mode train | loss 2.0783 | accuracy 13.8158 | mean_length 64
08-29-21 07:57:26 - epoch 0 | global step 3670 | mode train | loss 2.0909 | accuracy 25.0 | mean_length 64
08-29-21 07:58:18 - epoch 0 | global step 3680 | mode train | loss 2.0782 | accuracy 11.8421 | mean_length 64
08-29-21 07:58:20 - epoch 0 | global step 3680 | mode train | loss 2.0763 | accuracy 12.5 | mean_length 64
08-29-21 07:59:12 - epoch 0 | global step 3690 | mode train | loss 2.0808 | accuracy 13.1579 | mean_length 64
08-29-21 07:59:14 - epoch 0 | global step 3690 | mode train | loss 2.0623 | accuracy 37.5 | mean_length 64
08-29-21 08:00:05 - epoch 0 | global step 3700 | mode train | loss 2.0817 | accuracy 9.8684 | mean_length 64
08-29-21 08:00:08 - epoch 0 | global step 3700 | mode train | loss 2.0715 | accuracy 25.0 | mean_length 64
08-29-21 08:00:59 - epoch 0 | global step 3710 | mode train | loss 2.0778 | accuracy 8.5526 | mean_length 64
08-29-21 08:01:02 - epoch 0 | global step 3710 | mode train | loss 2.0765 | accuracy 25.0 | mean_length 64
08-29-21 08:01:53 - epoch 0 | global step 3720 | mode train | loss 2.0793 | accuracy 15.1316 | mean_length 64
08-29-21 08:01:56 - epoch 0 | global step 3720 | mode train | loss 2.0886 | accuracy 12.5 | mean_length 64
08-29-21 08:02:47 - epoch 0 | global step 3730 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-29-21 08:02:50 - epoch 0 | global step 3730 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
08-29-21 08:03:42 - epoch 0 | global step 3740 | mode train | loss 2.082 | accuracy 16.4474 | mean_length 64
08-29-21 08:03:44 - epoch 0 | global step 3740 | mode train | loss 2.0779 | accuracy 12.5 | mean_length 64
08-29-21 08:04:36 - epoch 0 | global step 3750 | mode train | loss 2.079 | accuracy 13.8158 | mean_length 64
08-29-21 08:04:38 - epoch 0 | global step 3750 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-29-21 08:05:30 - epoch 0 | global step 3760 | mode train | loss 2.0806 | accuracy 10.5263 | mean_length 64
08-29-21 08:05:32 - epoch 0 | global step 3760 | mode train | loss 2.0784 | accuracy 25.0 | mean_length 64
08-29-21 08:06:24 - epoch 0 | global step 3770 | mode train | loss 2.0829 | accuracy 7.2368 | mean_length 64
08-29-21 08:06:26 - epoch 0 | global step 3770 | mode train | loss 2.0767 | accuracy 12.5 | mean_length 64
08-29-21 08:07:18 - epoch 0 | global step 3780 | mode train | loss 2.0811 | accuracy 8.5526 | mean_length 64
08-29-21 08:07:20 - epoch 0 | global step 3780 | mode train | loss 2.0873 | accuracy 12.5 | mean_length 64
08-29-21 08:08:12 - epoch 0 | global step 3790 | mode train | loss 2.0839 | accuracy 10.5263 | mean_length 64
08-29-21 08:08:14 - epoch 0 | global step 3790 | mode train | loss 2.0848 | accuracy 0.0 | mean_length 64
08-29-21 08:09:05 - epoch 0 | global step 3800 | mode train | loss 2.0773 | accuracy 13.1579 | mean_length 64
08-29-21 08:09:08 - epoch 0 | global step 3800 | mode train | loss 2.0795 | accuracy 12.5 | mean_length 64
08-29-21 08:09:59 - epoch 0 | global step 3810 | mode train | loss 2.0783 | accuracy 9.8684 | mean_length 64
08-29-21 08:10:02 - epoch 0 | global step 3810 | mode train | loss 2.0707 | accuracy 0.0 | mean_length 64
08-29-21 08:10:53 - epoch 0 | global step 3820 | mode train | loss 2.0847 | accuracy 8.5526 | mean_length 64
08-29-21 08:10:56 - epoch 0 | global step 3820 | mode train | loss 2.0724 | accuracy 0.0 | mean_length 64
08-29-21 08:11:47 - epoch 0 | global step 3830 | mode train | loss 2.0784 | accuracy 13.8158 | mean_length 64
08-29-21 08:11:50 - epoch 0 | global step 3830 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-29-21 08:12:41 - epoch 0 | global step 3840 | mode train | loss 2.0789 | accuracy 16.4474 | mean_length 64
08-29-21 08:12:44 - epoch 0 | global step 3840 | mode train | loss 2.0727 | accuracy 12.5 | mean_length 64
08-29-21 08:13:35 - epoch 0 | global step 3850 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 08:13:37 - epoch 0 | global step 3850 | mode train | loss 2.0713 | accuracy 12.5 | mean_length 64
08-29-21 08:14:29 - epoch 0 | global step 3860 | mode train | loss 2.0791 | accuracy 11.1842 | mean_length 64
08-29-21 08:14:32 - epoch 0 | global step 3860 | mode train | loss 2.0683 | accuracy 12.5 | mean_length 64
08-29-21 08:15:25 - epoch 0 | global step 3870 | mode train | loss 2.0794 | accuracy 12.5 | mean_length 64
08-29-21 08:15:28 - epoch 0 | global step 3870 | mode train | loss 2.0895 | accuracy 0.0 | mean_length 64
08-29-21 08:16:20 - epoch 0 | global step 3880 | mode train | loss 2.0806 | accuracy 15.1316 | mean_length 64
08-29-21 08:16:23 - epoch 0 | global step 3880 | mode train | loss 2.0933 | accuracy 0.0 | mean_length 64
08-29-21 08:17:15 - epoch 0 | global step 3890 | mode train | loss 2.0786 | accuracy 8.5526 | mean_length 64
08-29-21 08:17:17 - epoch 0 | global step 3890 | mode train | loss 2.0796 | accuracy 0.0 | mean_length 64
08-29-21 08:18:09 - epoch 0 | global step 3900 | mode train | loss 2.0776 | accuracy 18.4211 | mean_length 64
08-29-21 08:18:12 - epoch 0 | global step 3900 | mode train | loss 2.0846 | accuracy 12.5 | mean_length 64
08-29-21 08:19:04 - epoch 0 | global step 3910 | mode train | loss 2.0778 | accuracy 19.7368 | mean_length 64
08-29-21 08:19:06 - epoch 0 | global step 3910 | mode train | loss 2.0839 | accuracy 12.5 | mean_length 64
08-29-21 08:19:58 - epoch 0 | global step 3920 | mode train | loss 2.0791 | accuracy 12.5 | mean_length 64
08-29-21 08:20:01 - epoch 0 | global step 3920 | mode train | loss 2.0857 | accuracy 12.5 | mean_length 64
08-29-21 08:20:53 - epoch 0 | global step 3930 | mode train | loss 2.0801 | accuracy 13.1579 | mean_length 64
08-29-21 08:20:56 - epoch 0 | global step 3930 | mode train | loss 2.074 | accuracy 25.0 | mean_length 64
08-29-21 08:21:47 - epoch 0 | global step 3940 | mode train | loss 2.0786 | accuracy 15.1316 | mean_length 64
08-29-21 08:21:50 - epoch 0 | global step 3940 | mode train | loss 2.087 | accuracy 12.5 | mean_length 64
08-29-21 08:22:42 - epoch 0 | global step 3950 | mode train | loss 2.0777 | accuracy 10.5263 | mean_length 64
08-29-21 08:22:45 - epoch 0 | global step 3950 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-29-21 08:23:36 - epoch 0 | global step 3960 | mode train | loss 2.0797 | accuracy 11.8421 | mean_length 64
08-29-21 08:23:39 - epoch 0 | global step 3960 | mode train | loss 2.0783 | accuracy 0.0 | mean_length 64
08-29-21 08:24:31 - epoch 0 | global step 3970 | mode train | loss 2.0838 | accuracy 9.2105 | mean_length 64
08-29-21 08:24:34 - epoch 0 | global step 3970 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-29-21 08:25:26 - epoch 0 | global step 3980 | mode train | loss 2.0792 | accuracy 11.8421 | mean_length 64
08-29-21 08:25:28 - epoch 0 | global step 3980 | mode train | loss 2.0851 | accuracy 0.0 | mean_length 64
08-29-21 08:26:20 - epoch 0 | global step 3990 | mode train | loss 2.0744 | accuracy 21.0526 | mean_length 64
08-29-21 08:26:23 - epoch 0 | global step 3990 | mode train | loss 2.0856 | accuracy 25.0 | mean_length 64
08-29-21 08:27:14 - epoch 0 | global step 4000 | mode train | loss 2.0794 | accuracy 13.1579 | mean_length 64
08-29-21 08:27:17 - epoch 0 | global step 4000 | mode train | loss 2.0588 | accuracy 25.0 | mean_length 64
08-29-21 08:28:09 - epoch 0 | global step 4010 | mode train | loss 2.0789 | accuracy 15.7895 | mean_length 64
08-29-21 08:28:12 - epoch 0 | global step 4010 | mode train | loss 2.0758 | accuracy 12.5 | mean_length 64
08-29-21 08:29:05 - epoch 0 | global step 4020 | mode train | loss 2.0796 | accuracy 13.1579 | mean_length 64
08-29-21 08:29:08 - epoch 0 | global step 4020 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
08-29-21 08:30:01 - epoch 0 | global step 4030 | mode train | loss 2.0801 | accuracy 15.1316 | mean_length 64
08-29-21 08:30:03 - epoch 0 | global step 4030 | mode train | loss 2.0814 | accuracy 0.0 | mean_length 64
08-29-21 08:30:56 - epoch 0 | global step 4040 | mode train | loss 2.0782 | accuracy 12.5 | mean_length 64
08-29-21 08:30:59 - epoch 0 | global step 4040 | mode train | loss 2.079 | accuracy 12.5 | mean_length 64
08-29-21 08:31:52 - epoch 0 | global step 4050 | mode train | loss 2.0811 | accuracy 9.2105 | mean_length 64
08-29-21 08:31:54 - epoch 0 | global step 4050 | mode train | loss 2.0916 | accuracy 12.5 | mean_length 64
08-29-21 08:32:46 - epoch 0 | global step 4060 | mode train | loss 2.0834 | accuracy 9.2105 | mean_length 64
08-29-21 08:32:49 - epoch 0 | global step 4060 | mode train | loss 2.0857 | accuracy 12.5 | mean_length 64
08-29-21 08:33:41 - epoch 0 | global step 4070 | mode train | loss 2.0802 | accuracy 8.5526 | mean_length 64
