==========================================
SLURM_JOB_ID = 5604688
SLURM_JOB_NODELIST = d14-11
TMPDIR = /tmp/SLURM_5604688
==========================================
/home1/zliu9986/communication-translation
08-20-21 21:27:52 - Dataset Loaded
08-20-21 21:27:52 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=7.5e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-20-21 21:28:19 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-21-21 04:20:46 - epoch 0 | global step 3110 | mode train | loss 0.4978 | accuracy 87.5 | mean_length 64
08-21-21 04:21:38 - epoch 0 | global step 3120 | mode train | loss 0.5811 | accuracy 80.2632 | mean_length 61.8882
08-21-21 04:21:40 - epoch 0 | global step 3120 | mode train | loss 0.5289 | accuracy 87.5 | mean_length 64
08-21-21 04:22:32 - epoch 0 | global step 3130 | mode train | loss 0.5929 | accuracy 76.3158 | mean_length 62.8487
08-21-21 04:22:35 - epoch 0 | global step 3130 | mode train | loss 0.8495 | accuracy 62.5 | mean_length 64
08-21-21 04:23:27 - epoch 0 | global step 3140 | mode train | loss 0.5404 | accuracy 82.8947 | mean_length 63.2237
08-21-21 04:23:29 - epoch 0 | global step 3140 | mode train | loss 0.4437 | accuracy 100.0 | mean_length 57.25
08-21-21 04:24:21 - epoch 0 | global step 3150 | mode train | loss 0.6169 | accuracy 76.3158 | mean_length 60.5132
08-21-21 04:24:23 - epoch 0 | global step 3150 | mode train | loss 0.7034 | accuracy 75.0 | mean_length 63.375
08-21-21 04:25:15 - epoch 0 | global step 3160 | mode train | loss 0.5904 | accuracy 80.2632 | mean_length 63.0066
08-21-21 04:25:18 - epoch 0 | global step 3160 | mode train | loss 0.6512 | accuracy 75.0 | mean_length 64
08-21-21 04:26:09 - epoch 0 | global step 3170 | mode train | loss 0.6462 | accuracy 78.2895 | mean_length 63.3618
08-21-21 04:26:12 - epoch 0 | global step 3170 | mode train | loss 0.5668 | accuracy 87.5 | mean_length 57
08-21-21 04:27:04 - epoch 0 | global step 3180 | mode train | loss 0.6651 | accuracy 75.0 | mean_length 62.7039
08-21-21 04:27:07 - epoch 0 | global step 3180 | mode train | loss 0.6009 | accuracy 87.5 | mean_length 64
08-21-21 04:27:58 - epoch 0 | global step 3190 | mode train | loss 0.5693 | accuracy 80.9211 | mean_length 62.0461
08-21-21 04:28:01 - epoch 0 | global step 3190 | mode train | loss 0.3706 | accuracy 75.0 | mean_length 64
08-21-21 04:28:54 - epoch 0 | global step 3200 | mode train | loss 0.5051 | accuracy 83.5526 | mean_length 62.6316
08-21-21 04:28:56 - epoch 0 | global step 3200 | mode train | loss 0.7129 | accuracy 62.5 | mean_length 56.625
08-21-21 04:29:49 - epoch 0 | global step 3210 | mode train | loss 0.5796 | accuracy 81.5789 | mean_length 63.0461
08-21-21 04:29:52 - epoch 0 | global step 3210 | mode train | loss 0.6343 | accuracy 62.5 | mean_length 64
08-21-21 04:30:45 - epoch 0 | global step 3220 | mode train | loss 0.6697 | accuracy 77.6316 | mean_length 62.8092
08-21-21 04:30:47 - epoch 0 | global step 3220 | mode train | loss 0.2914 | accuracy 87.5 | mean_length 64
08-21-21 04:31:39 - epoch 0 | global step 3230 | mode train | loss 0.6431 | accuracy 75.0 | mean_length 60.9605
08-21-21 04:31:41 - epoch 0 | global step 3230 | mode train | loss 0.6701 | accuracy 75.0 | mean_length 64
08-21-21 04:32:33 - epoch 0 | global step 3240 | mode train | loss 0.516 | accuracy 80.2632 | mean_length 62.5132
08-21-21 04:32:35 - epoch 0 | global step 3240 | mode train | loss 0.1367 | accuracy 100.0 | mean_length 64
08-21-21 04:33:27 - epoch 0 | global step 3250 | mode train | loss 0.5959 | accuracy 80.9211 | mean_length 62.5329
08-21-21 04:33:29 - epoch 0 | global step 3250 | mode train | loss 0.5004 | accuracy 87.5 | mean_length 64
08-21-21 04:34:21 - epoch 0 | global step 3260 | mode train | loss 0.5402 | accuracy 82.8947 | mean_length 61.0658
08-21-21 04:34:23 - epoch 0 | global step 3260 | mode train | loss 1.1595 | accuracy 62.5 | mean_length 64
08-21-21 04:35:15 - epoch 0 | global step 3270 | mode train | loss 0.6274 | accuracy 78.9474 | mean_length 62.7895
08-21-21 04:35:17 - epoch 0 | global step 3270 | mode train | loss 0.5255 | accuracy 87.5 | mean_length 56.25
08-21-21 04:36:09 - epoch 0 | global step 3280 | mode train | loss 0.5302 | accuracy 82.8947 | mean_length 62.3289
08-21-21 04:36:11 - epoch 0 | global step 3280 | mode train | loss 0.3136 | accuracy 87.5 | mean_length 64
08-21-21 04:37:03 - epoch 0 | global step 3290 | mode train | loss 0.7265 | accuracy 73.6842 | mean_length 60.6974
08-21-21 04:37:05 - epoch 0 | global step 3290 | mode train | loss 0.4598 | accuracy 75.0 | mean_length 56.5
08-21-21 04:37:57 - epoch 0 | global step 3300 | mode train | loss 0.4745 | accuracy 83.5526 | mean_length 63.9013
08-21-21 04:37:59 - epoch 0 | global step 3300 | mode train | loss 0.1566 | accuracy 87.5 | mean_length 56.375
08-21-21 04:38:50 - epoch 0 | global step 3310 | mode train | loss 0.5936 | accuracy 80.9211 | mean_length 62.4211
08-21-21 04:38:53 - epoch 0 | global step 3310 | mode train | loss 0.4378 | accuracy 100.0 | mean_length 56.25
08-21-21 04:39:45 - epoch 0 | global step 3320 | mode train | loss 0.5714 | accuracy 77.6316 | mean_length 61.7566
08-21-21 04:39:48 - epoch 0 | global step 3320 | mode train | loss 0.757 | accuracy 62.5 | mean_length 56.25
08-21-21 04:40:40 - epoch 0 | global step 3330 | mode train | loss 0.5106 | accuracy 83.5526 | mean_length 62.8553
08-21-21 04:40:42 - epoch 0 | global step 3330 | mode train | loss 0.3261 | accuracy 75.0 | mean_length 64
08-21-21 04:41:34 - epoch 0 | global step 3340 | mode train | loss 0.5472 | accuracy 81.5789 | mean_length 63.4474
08-21-21 04:41:37 - epoch 0 | global step 3340 | mode train | loss 0.7781 | accuracy 87.5 | mean_length 64
08-21-21 04:42:28 - epoch 0 | global step 3350 | mode train | loss 0.5068 | accuracy 83.5526 | mean_length 61.9605
08-21-21 04:42:31 - epoch 0 | global step 3350 | mode train | loss 0.6597 | accuracy 62.5 | mean_length 64
08-21-21 04:43:23 - epoch 0 | global step 3360 | mode train | loss 0.5799 | accuracy 77.6316 | mean_length 60.9605
08-21-21 04:43:25 - epoch 0 | global step 3360 | mode train | loss 0.5838 | accuracy 100.0 | mean_length 56.25
08-21-21 04:44:17 - epoch 0 | global step 3370 | mode train | loss 0.519 | accuracy 82.8947 | mean_length 61.1513
08-21-21 04:44:19 - epoch 0 | global step 3370 | mode train | loss 0.8717 | accuracy 62.5 | mean_length 56.25
08-21-21 04:45:11 - epoch 0 | global step 3380 | mode train | loss 0.5695 | accuracy 79.6053 | mean_length 61.1513
08-21-21 04:45:13 - epoch 0 | global step 3380 | mode train | loss 0.7272 | accuracy 62.5 | mean_length 64
08-21-21 04:46:05 - epoch 0 | global step 3390 | mode train | loss 0.5351 | accuracy 82.2368 | mean_length 63.0
08-21-21 04:46:08 - epoch 0 | global step 3390 | mode train | loss 0.3338 | accuracy 87.5 | mean_length 64
08-21-21 04:47:00 - epoch 0 | global step 3400 | mode train | loss 0.5341 | accuracy 80.2632 | mean_length 62.3882
08-21-21 04:47:03 - epoch 0 | global step 3400 | mode train | loss 0.279 | accuracy 100.0 | mean_length 64
08-21-21 04:47:56 - epoch 0 | global step 3410 | mode train | loss 0.4941 | accuracy 80.9211 | mean_length 63.2105
08-21-21 04:47:59 - epoch 0 | global step 3410 | mode train | loss 0.5027 | accuracy 87.5 | mean_length 64
08-21-21 04:48:52 - epoch 0 | global step 3420 | mode train | loss 0.4476 | accuracy 82.8947 | mean_length 61.5461
08-21-21 04:48:54 - epoch 0 | global step 3420 | mode train | loss 0.354 | accuracy 87.5 | mean_length 56.25
08-21-21 04:49:47 - epoch 0 | global step 3430 | mode train | loss 0.4241 | accuracy 86.8421 | mean_length 62.8224
08-21-21 04:49:50 - epoch 0 | global step 3430 | mode train | loss 0.2073 | accuracy 87.5 | mean_length 64
08-21-21 04:50:43 - epoch 0 | global step 3440 | mode train | loss 0.5069 | accuracy 82.8947 | mean_length 62.4079
08-21-21 04:50:46 - epoch 0 | global step 3440 | mode train | loss 0.6223 | accuracy 75.0 | mean_length 64
08-21-21 04:51:39 - epoch 0 | global step 3450 | mode train | loss 0.4471 | accuracy 82.2368 | mean_length 62.6776
08-21-21 04:51:42 - epoch 0 | global step 3450 | mode train | loss 0.2486 | accuracy 100.0 | mean_length 64
08-21-21 04:52:34 - epoch 0 | global step 3460 | mode train | loss 0.4562 | accuracy 84.8684 | mean_length 63.1842
08-21-21 04:52:37 - epoch 0 | global step 3460 | mode train | loss 0.2376 | accuracy 100.0 | mean_length 64
08-21-21 04:53:30 - epoch 0 | global step 3470 | mode train | loss 0.585 | accuracy 80.2632 | mean_length 62.5329
08-21-21 04:53:33 - epoch 0 | global step 3470 | mode train | loss 0.2456 | accuracy 100.0 | mean_length 64
08-21-21 04:54:26 - epoch 0 | global step 3480 | mode train | loss 0.5779 | accuracy 76.9737 | mean_length 62.0789
08-21-21 04:54:29 - epoch 0 | global step 3480 | mode train | loss 0.4028 | accuracy 87.5 | mean_length 64
08-21-21 04:55:22 - epoch 0 | global step 3490 | mode train | loss 0.5654 | accuracy 78.2895 | mean_length 62.7829
08-21-21 04:55:25 - epoch 0 | global step 3490 | mode train | loss 0.4721 | accuracy 87.5 | mean_length 64
08-21-21 04:56:17 - epoch 0 | global step 3500 | mode train | loss 0.4706 | accuracy 81.5789 | mean_length 62.8421
08-21-21 04:56:19 - epoch 0 | global step 3500 | mode train | loss 0.2367 | accuracy 100.0 | mean_length 61.375
08-21-21 04:57:13 - epoch 0 | global step 3510 | mode train | loss 0.5032 | accuracy 83.5526 | mean_length 61.75
08-21-21 04:57:15 - epoch 0 | global step 3510 | mode train | loss 0.216 | accuracy 100.0 | mean_length 64
08-21-21 04:58:08 - epoch 0 | global step 3520 | mode train | loss 0.46 | accuracy 82.2368 | mean_length 63.1974
08-21-21 04:58:11 - epoch 0 | global step 3520 | mode train | loss 0.1695 | accuracy 100.0 | mean_length 64
08-21-21 04:59:03 - epoch 0 | global step 3530 | mode train | loss 0.4506 | accuracy 84.8684 | mean_length 62.4408
08-21-21 04:59:06 - epoch 0 | global step 3530 | mode train | loss 0.3018 | accuracy 87.5 | mean_length 64
08-21-21 04:59:58 - epoch 0 | global step 3540 | mode train | loss 0.5073 | accuracy 78.2895 | mean_length 63.5921
08-21-21 05:00:01 - epoch 0 | global step 3540 | mode train | loss 0.27 | accuracy 87.5 | mean_length 64
08-21-21 05:00:54 - epoch 0 | global step 3550 | mode train | loss 0.4259 | accuracy 83.5526 | mean_length 62.8355
08-21-21 05:00:56 - epoch 0 | global step 3550 | mode train | loss 0.2087 | accuracy 100.0 | mean_length 64
08-21-21 05:01:49 - epoch 0 | global step 3560 | mode train | loss 0.4316 | accuracy 86.1842 | mean_length 62.8224
08-21-21 05:01:52 - epoch 0 | global step 3560 | mode train | loss 0.6865 | accuracy 75.0 | mean_length 56.25
08-21-21 05:02:44 - epoch 0 | global step 3570 | mode train | loss 0.4606 | accuracy 84.2105 | mean_length 62.9737
08-21-21 05:02:47 - epoch 0 | global step 3570 | mode train | loss 1.1525 | accuracy 62.5 | mean_length 64
08-21-21 05:03:39 - epoch 0 | global step 3580 | mode train | loss 0.56 | accuracy 77.6316 | mean_length 63.9934
08-21-21 05:03:42 - epoch 0 | global step 3580 | mode train | loss 0.2669 | accuracy 87.5 | mean_length 64
08-21-21 05:13:41 - epoch 0 | global step 3584 | mode validation | loss 0.535 | accuracy 82.18 | mean_length 63.8878
08-21-21 05:13:41 - Saving model to Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 82.18, Saved to Path: Output/mbart_BTen+zh_lr7.5e-6_7distractors_maxstep8192
08-21-21 05:23:34 - epoch 0 | global step 3584 | mode validation | loss 0.5463 | accuracy 81.88 | mean_length 63.8474
08-21-21 05:24:04 - epoch 0 | global step 3590 | mode train | loss 0.4812 | accuracy 80.2632 | mean_length 63.5658
08-21-21 05:24:07 - epoch 0 | global step 3590 | mode train | loss 0.1915 | accuracy 100.0 | mean_length 64
08-21-21 05:24:59 - epoch 0 | global step 3600 | mode train | loss 0.3919 | accuracy 87.5 | mean_length 62.7763
08-21-21 05:25:01 - epoch 0 | global step 3600 | mode train | loss 0.3187 | accuracy 87.5 | mean_length 64
08-21-21 05:25:53 - epoch 0 | global step 3610 | mode train | loss 0.4179 | accuracy 85.5263 | mean_length 62.3816
08-21-21 05:25:56 - epoch 0 | global step 3610 | mode train | loss 1.0591 | accuracy 50.0 | mean_length 64
08-21-21 05:26:48 - epoch 0 | global step 3620 | mode train | loss 0.4887 | accuracy 80.9211 | mean_length 63.0461
08-21-21 05:26:51 - epoch 0 | global step 3620 | mode train | loss 1.233 | accuracy 50.0 | mean_length 64
08-21-21 05:27:44 - epoch 0 | global step 3630 | mode train | loss 0.5258 | accuracy 82.2368 | mean_length 62.7895
08-21-21 05:27:47 - epoch 0 | global step 3630 | mode train | loss 0.4448 | accuracy 75.0 | mean_length 64
08-21-21 05:28:40 - epoch 0 | global step 3640 | mode train | loss 0.4443 | accuracy 84.8684 | mean_length 63.0855
08-21-21 05:28:42 - epoch 0 | global step 3640 | mode train | loss 0.3134 | accuracy 87.5 | mean_length 64
08-21-21 05:29:34 - epoch 0 | global step 3650 | mode train | loss 0.4252 | accuracy 83.5526 | mean_length 64
08-21-21 05:29:37 - epoch 0 | global step 3650 | mode train | loss 0.4367 | accuracy 75.0 | mean_length 64
08-21-21 05:30:29 - epoch 0 | global step 3660 | mode train | loss 0.5238 | accuracy 81.5789 | mean_length 61.7171
08-21-21 05:30:32 - epoch 0 | global step 3660 | mode train | loss 0.8313 | accuracy 62.5 | mean_length 64
08-21-21 05:31:23 - epoch 0 | global step 3670 | mode train | loss 0.4512 | accuracy 84.2105 | mean_length 63.5921
08-21-21 05:31:26 - epoch 0 | global step 3670 | mode train | loss 0.5981 | accuracy 87.5 | mean_length 64
08-21-21 05:32:18 - epoch 0 | global step 3680 | mode train | loss 0.3643 | accuracy 88.8158 | mean_length 64
08-21-21 05:32:21 - epoch 0 | global step 3680 | mode train | loss 0.168 | accuracy 100.0 | mean_length 64
08-21-21 05:33:13 - epoch 0 | global step 3690 | mode train | loss 0.461 | accuracy 84.2105 | mean_length 64
08-21-21 05:33:15 - epoch 0 | global step 3690 | mode train | loss 0.7289 | accuracy 87.5 | mean_length 64
08-21-21 05:34:07 - epoch 0 | global step 3700 | mode train | loss 0.514 | accuracy 81.5789 | mean_length 64
08-21-21 05:34:10 - epoch 0 | global step 3700 | mode train | loss 0.477 | accuracy 87.5 | mean_length 64
08-21-21 05:35:01 - epoch 0 | global step 3710 | mode train | loss 0.3873 | accuracy 87.5 | mean_length 63.5921
08-21-21 05:35:04 - epoch 0 | global step 3710 | mode train | loss 0.533 | accuracy 75.0 | mean_length 64
08-21-21 05:35:55 - epoch 0 | global step 3720 | mode train | loss 0.3373 | accuracy 89.4737 | mean_length 63.5921
08-21-21 05:35:57 - epoch 0 | global step 3720 | mode train | loss 0.7814 | accuracy 62.5 | mean_length 56.25
08-21-21 05:36:49 - epoch 0 | global step 3730 | mode train | loss 0.4917 | accuracy 82.2368 | mean_length 63.9737
08-21-21 05:36:51 - epoch 0 | global step 3730 | mode train | loss 0.3401 | accuracy 100.0 | mean_length 64
08-21-21 05:37:43 - epoch 0 | global step 3740 | mode train | loss 0.3798 | accuracy 87.5 | mean_length 63.9013
08-21-21 05:37:45 - epoch 0 | global step 3740 | mode train | loss 0.5007 | accuracy 87.5 | mean_length 64
08-21-21 05:38:37 - epoch 0 | global step 3750 | mode train | loss 0.3705 | accuracy 89.4737 | mean_length 63.1974
08-21-21 05:38:39 - epoch 0 | global step 3750 | mode train | loss 0.8714 | accuracy 62.5 | mean_length 64
08-21-21 05:39:34 - epoch 0 | global step 3760 | mode train | loss 0.3641 | accuracy 90.1316 | mean_length 63.2171
08-21-21 05:39:37 - epoch 0 | global step 3760 | mode train | loss 0.5238 | accuracy 87.5 | mean_length 64
08-21-21 05:40:29 - epoch 0 | global step 3770 | mode train | loss 0.3794 | accuracy 86.8421 | mean_length 63.625
08-21-21 05:40:31 - epoch 0 | global step 3770 | mode train | loss 0.4059 | accuracy 87.5 | mean_length 64
08-21-21 05:41:23 - epoch 0 | global step 3780 | mode train | loss 0.5059 | accuracy 79.6053 | mean_length 63.5921
08-21-21 05:41:26 - epoch 0 | global step 3780 | mode train | loss 0.536 | accuracy 87.5 | mean_length 62.75
08-21-21 05:42:17 - epoch 0 | global step 3790 | mode train | loss 0.4465 | accuracy 82.8947 | mean_length 63.5921
08-21-21 05:42:20 - epoch 0 | global step 3790 | mode train | loss 0.5356 | accuracy 75.0 | mean_length 64
08-21-21 05:43:13 - epoch 0 | global step 3800 | mode train | loss 0.5076 | accuracy 84.2105 | mean_length 60.3947
08-21-21 05:43:15 - epoch 0 | global step 3800 | mode train | loss 0.6139 | accuracy 75.0 | mean_length 64
08-21-21 05:44:07 - epoch 0 | global step 3810 | mode train | loss 0.4752 | accuracy 84.2105 | mean_length 60.875
08-21-21 05:44:09 - epoch 0 | global step 3810 | mode train | loss 0.5007 | accuracy 75.0 | mean_length 50.75
08-21-21 05:45:01 - epoch 0 | global step 3820 | mode train | loss 0.4942 | accuracy 80.9211 | mean_length 61.4539
08-21-21 05:45:03 - epoch 0 | global step 3820 | mode train | loss 0.4895 | accuracy 87.5 | mean_length 48.75
08-21-21 05:45:55 - epoch 0 | global step 3830 | mode train | loss 0.5085 | accuracy 84.2105 | mean_length 61.3618
08-21-21 05:45:57 - epoch 0 | global step 3830 | mode train | loss 0.5259 | accuracy 87.5 | mean_length 56.25
08-21-21 05:46:49 - epoch 0 | global step 3840 | mode train | loss 0.5848 | accuracy 76.9737 | mean_length 57.75
08-21-21 05:46:51 - epoch 0 | global step 3840 | mode train | loss 0.2344 | accuracy 87.5 | mean_length 57
08-21-21 05:47:44 - epoch 0 | global step 3850 | mode train | loss 0.5255 | accuracy 83.5526 | mean_length 60.0395
08-21-21 05:47:47 - epoch 0 | global step 3850 | mode train | loss 0.8942 | accuracy 75.0 | mean_length 64
08-21-21 05:48:38 - epoch 0 | global step 3860 | mode train | loss 0.3656 | accuracy 90.1316 | mean_length 60.9408
08-21-21 05:48:41 - epoch 0 | global step 3860 | mode train | loss 0.4105 | accuracy 87.5 | mean_length 63
08-21-21 05:49:32 - epoch 0 | global step 3870 | mode train | loss 0.4597 | accuracy 82.2368 | mean_length 61.3026
08-21-21 05:49:35 - epoch 0 | global step 3870 | mode train | loss 0.7135 | accuracy 50.0 | mean_length 64
08-21-21 05:50:31 - epoch 0 | global step 3880 | mode train | loss 0.583 | accuracy 76.9737 | mean_length 61.6447
08-21-21 05:50:33 - epoch 0 | global step 3880 | mode train | loss 0.5973 | accuracy 62.5 | mean_length 56.375
08-21-21 05:51:26 - epoch 0 | global step 3890 | mode train | loss 0.4161 | accuracy 85.5263 | mean_length 60.7961
08-21-21 05:51:29 - epoch 0 | global step 3890 | mode train | loss 0.4038 | accuracy 87.5 | mean_length 56.5
08-21-21 05:52:21 - epoch 0 | global step 3900 | mode train | loss 0.5201 | accuracy 82.2368 | mean_length 60.6447
08-21-21 05:52:24 - epoch 0 | global step 3900 | mode train | loss 0.3877 | accuracy 87.5 | mean_length 64
08-21-21 05:53:16 - epoch 0 | global step 3910 | mode train | loss 0.4601 | accuracy 84.2105 | mean_length 59.2697
08-21-21 05:53:19 - epoch 0 | global step 3910 | mode train | loss 0.2584 | accuracy 87.5 | mean_length 64
08-21-21 05:54:11 - epoch 0 | global step 3920 | mode train | loss 0.4559 | accuracy 81.5789 | mean_length 60.5132
08-21-21 05:54:13 - epoch 0 | global step 3920 | mode train | loss 0.4203 | accuracy 75.0 | mean_length 64
08-21-21 05:55:05 - epoch 0 | global step 3930 | mode train | loss 0.4019 | accuracy 86.1842 | mean_length 62.7961
08-21-21 05:55:08 - epoch 0 | global step 3930 | mode train | loss 0.5186 | accuracy 75.0 | mean_length 56.375
08-21-21 05:56:00 - epoch 0 | global step 3940 | mode train | loss 0.4068 | accuracy 82.8947 | mean_length 61.9934
08-21-21 05:56:03 - epoch 0 | global step 3940 | mode train | loss 0.4699 | accuracy 87.5 | mean_length 56.375
08-21-21 05:56:55 - epoch 0 | global step 3950 | mode train | loss 0.5611 | accuracy 78.9474 | mean_length 62.7961
08-21-21 05:56:57 - epoch 0 | global step 3950 | mode train | loss 0.2143 | accuracy 87.5 | mean_length 64
08-21-21 05:57:49 - epoch 0 | global step 3960 | mode train | loss 0.4202 | accuracy 85.5263 | mean_length 63.5921
08-21-21 05:57:52 - epoch 0 | global step 3960 | mode train | loss 0.3545 | accuracy 87.5 | mean_length 56.75
08-21-21 05:58:44 - epoch 0 | global step 3970 | mode train | loss 0.4096 | accuracy 86.8421 | mean_length 62.4737
08-21-21 05:58:47 - epoch 0 | global step 3970 | mode train | loss 0.3405 | accuracy 100.0 | mean_length 64
08-21-21 05:59:39 - epoch 0 | global step 3980 | mode train | loss 0.362 | accuracy 88.8158 | mean_length 62.5461
08-21-21 05:59:41 - epoch 0 | global step 3980 | mode train | loss 0.752 | accuracy 87.5 | mean_length 64
08-21-21 06:00:34 - epoch 0 | global step 3990 | mode train | loss 0.4584 | accuracy 81.5789 | mean_length 63.3355
08-21-21 06:00:37 - epoch 0 | global step 3990 | mode train | loss 1.0653 | accuracy 62.5 | mean_length 64
08-21-21 06:01:30 - epoch 0 | global step 4000 | mode train | loss 0.4148 | accuracy 85.5263 | mean_length 63.2368
08-21-21 06:01:32 - epoch 0 | global step 4000 | mode train | loss 0.1298 | accuracy 100.0 | mean_length 64
08-21-21 06:02:25 - epoch 0 | global step 4010 | mode train | loss 0.4342 | accuracy 81.5789 | mean_length 61.9145
