==========================================
SLURM_JOB_ID = 5696376
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5696376
==========================================
/home1/zliu9986/communication-translation
08-27-21 15:58:32 - Dataset Loaded
08-27-21 15:58:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-27-21 15:59:08 - epoch 0 | global step 0 | mode train | loss 1.74 | accuracy 25.0 | mean_length 27.75
08-27-21 22:56:24 - epoch 0 | global step 3140 | mode train | loss 0.3818 | accuracy 87.5 | mean_length 64
08-27-21 22:57:19 - epoch 0 | global step 3150 | mode train | loss 0.4061 | accuracy 84.8684 | mean_length 63.4013
08-27-21 22:57:22 - epoch 0 | global step 3150 | mode train | loss 0.4381 | accuracy 75.0 | mean_length 64
08-27-21 22:58:18 - epoch 0 | global step 3160 | mode train | loss 0.3229 | accuracy 87.5 | mean_length 63.1579
08-27-21 22:58:20 - epoch 0 | global step 3160 | mode train | loss 0.4825 | accuracy 75.0 | mean_length 64
08-27-21 22:59:11 - epoch 0 | global step 3170 | mode train | loss 0.2815 | accuracy 90.7895 | mean_length 62.7566
08-27-21 22:59:14 - epoch 0 | global step 3170 | mode train | loss 0.1758 | accuracy 100.0 | mean_length 62.375
08-27-21 23:00:06 - epoch 0 | global step 3180 | mode train | loss 0.2504 | accuracy 92.1053 | mean_length 63.2895
08-27-21 23:00:08 - epoch 0 | global step 3180 | mode train | loss 0.0671 | accuracy 100.0 | mean_length 61.5
08-27-21 23:01:04 - epoch 0 | global step 3190 | mode train | loss 0.2415 | accuracy 92.1053 | mean_length 62.8816
08-27-21 23:01:07 - epoch 0 | global step 3190 | mode train | loss 0.1023 | accuracy 100.0 | mean_length 64
08-27-21 23:02:03 - epoch 0 | global step 3200 | mode train | loss 0.2684 | accuracy 89.4737 | mean_length 62.7303
08-27-21 23:02:06 - epoch 0 | global step 3200 | mode train | loss 0.5435 | accuracy 75.0 | mean_length 64
08-27-21 23:03:01 - epoch 0 | global step 3210 | mode train | loss 0.2941 | accuracy 89.4737 | mean_length 62.1382
08-27-21 23:03:04 - epoch 0 | global step 3210 | mode train | loss 0.8858 | accuracy 75.0 | mean_length 64
08-27-21 23:04:00 - epoch 0 | global step 3220 | mode train | loss 0.287 | accuracy 90.1316 | mean_length 63.1579
08-27-21 23:04:03 - epoch 0 | global step 3220 | mode train | loss 0.1332 | accuracy 100.0 | mean_length 62.125
08-27-21 23:04:57 - epoch 0 | global step 3230 | mode train | loss 0.2616 | accuracy 89.4737 | mean_length 62.8421
08-27-21 23:05:00 - epoch 0 | global step 3230 | mode train | loss 0.2736 | accuracy 87.5 | mean_length 64
08-27-21 23:05:55 - epoch 0 | global step 3240 | mode train | loss 0.2124 | accuracy 92.7632 | mean_length 63.6842
08-27-21 23:05:58 - epoch 0 | global step 3240 | mode train | loss 0.8782 | accuracy 62.5 | mean_length 56.375
08-27-21 23:06:51 - epoch 0 | global step 3250 | mode train | loss 0.2847 | accuracy 90.7895 | mean_length 62.3158
08-27-21 23:06:54 - epoch 0 | global step 3250 | mode train | loss 0.2069 | accuracy 100.0 | mean_length 64
08-27-21 23:07:49 - epoch 0 | global step 3260 | mode train | loss 0.2507 | accuracy 90.1316 | mean_length 62.9539
08-27-21 23:07:52 - epoch 0 | global step 3260 | mode train | loss 0.1204 | accuracy 100.0 | mean_length 64
08-27-21 23:08:48 - epoch 0 | global step 3270 | mode train | loss 0.285 | accuracy 91.4474 | mean_length 63.8289
08-27-21 23:08:51 - epoch 0 | global step 3270 | mode train | loss 0.1197 | accuracy 87.5 | mean_length 64
08-27-21 23:09:46 - epoch 0 | global step 3280 | mode train | loss 0.1862 | accuracy 94.7368 | mean_length 63.75
08-27-21 23:09:49 - epoch 0 | global step 3280 | mode train | loss 0.1006 | accuracy 100.0 | mean_length 64
08-27-21 23:10:41 - epoch 0 | global step 3290 | mode train | loss 0.2672 | accuracy 90.1316 | mean_length 63.5855
08-27-21 23:10:44 - epoch 0 | global step 3290 | mode train | loss 0.2246 | accuracy 87.5 | mean_length 64
08-27-21 23:11:39 - epoch 0 | global step 3300 | mode train | loss 0.3203 | accuracy 89.4737 | mean_length 63.4671
08-27-21 23:11:42 - epoch 0 | global step 3300 | mode train | loss 0.0814 | accuracy 100.0 | mean_length 64
08-27-21 23:12:37 - epoch 0 | global step 3310 | mode train | loss 0.2645 | accuracy 90.1316 | mean_length 63.2237
08-27-21 23:12:40 - epoch 0 | global step 3310 | mode train | loss 0.1214 | accuracy 87.5 | mean_length 63.5
08-27-21 23:13:36 - epoch 0 | global step 3320 | mode train | loss 0.303 | accuracy 89.4737 | mean_length 63.0329
08-27-21 23:13:39 - epoch 0 | global step 3320 | mode train | loss 0.4813 | accuracy 87.5 | mean_length 63.625
08-27-21 23:14:34 - epoch 0 | global step 3330 | mode train | loss 0.2866 | accuracy 92.1053 | mean_length 62.7566
08-27-21 23:14:37 - epoch 0 | global step 3330 | mode train | loss 0.0282 | accuracy 100.0 | mean_length 61.375
08-27-21 23:15:33 - epoch 0 | global step 3340 | mode train | loss 0.2911 | accuracy 88.8158 | mean_length 62.9934
08-27-21 23:15:36 - epoch 0 | global step 3340 | mode train | loss 0.1195 | accuracy 100.0 | mean_length 62.125
08-27-21 23:16:31 - epoch 0 | global step 3350 | mode train | loss 0.3167 | accuracy 88.8158 | mean_length 63.2566
08-27-21 23:16:34 - epoch 0 | global step 3350 | mode train | loss 0.4102 | accuracy 87.5 | mean_length 64
08-27-21 23:17:30 - epoch 0 | global step 3360 | mode train | loss 0.3222 | accuracy 88.8158 | mean_length 63.5
08-27-21 23:17:33 - epoch 0 | global step 3360 | mode train | loss 0.1579 | accuracy 100.0 | mean_length 64
08-27-21 23:18:28 - epoch 0 | global step 3370 | mode train | loss 0.4116 | accuracy 85.5263 | mean_length 63.6053
08-27-21 23:18:31 - epoch 0 | global step 3370 | mode train | loss 0.3087 | accuracy 87.5 | mean_length 64
08-27-21 23:19:26 - epoch 0 | global step 3380 | mode train | loss 0.3594 | accuracy 88.1579 | mean_length 63.1776
08-27-21 23:19:29 - epoch 0 | global step 3380 | mode train | loss 0.1548 | accuracy 100.0 | mean_length 60
08-27-21 23:20:20 - epoch 0 | global step 3390 | mode train | loss 0.3529 | accuracy 91.4474 | mean_length 63.3289
08-27-21 23:20:23 - epoch 0 | global step 3390 | mode train | loss 0.466 | accuracy 87.5 | mean_length 64
08-27-21 23:21:14 - epoch 0 | global step 3400 | mode train | loss 0.2327 | accuracy 92.1053 | mean_length 62.9868
08-27-21 23:21:17 - epoch 0 | global step 3400 | mode train | loss 0.043 | accuracy 100.0 | mean_length 61.875
08-27-21 23:22:08 - epoch 0 | global step 3410 | mode train | loss 0.2235 | accuracy 92.7632 | mean_length 62.7632
08-27-21 23:22:11 - epoch 0 | global step 3410 | mode train | loss 0.282 | accuracy 75.0 | mean_length 61.125
08-27-21 23:23:06 - epoch 0 | global step 3420 | mode train | loss 0.3032 | accuracy 90.1316 | mean_length 61.9737
08-27-21 23:23:09 - epoch 0 | global step 3420 | mode train | loss 0.4058 | accuracy 87.5 | mean_length 62.5
08-27-21 23:24:04 - epoch 0 | global step 3430 | mode train | loss 0.2649 | accuracy 90.1316 | mean_length 62.7961
08-27-21 23:24:07 - epoch 0 | global step 3430 | mode train | loss 0.2032 | accuracy 87.5 | mean_length 64
08-27-21 23:24:58 - epoch 0 | global step 3440 | mode train | loss 0.2892 | accuracy 90.1316 | mean_length 61.9079
08-27-21 23:25:01 - epoch 0 | global step 3440 | mode train | loss 0.1405 | accuracy 100.0 | mean_length 63
08-27-21 23:25:57 - epoch 0 | global step 3450 | mode train | loss 0.2768 | accuracy 92.1053 | mean_length 61.4605
08-27-21 23:25:59 - epoch 0 | global step 3450 | mode train | loss 0.153 | accuracy 100.0 | mean_length 63.25
08-27-21 23:26:55 - epoch 0 | global step 3460 | mode train | loss 0.2763 | accuracy 92.7632 | mean_length 61.4737
08-27-21 23:26:58 - epoch 0 | global step 3460 | mode train | loss 0.4456 | accuracy 87.5 | mean_length 61.375
08-27-21 23:27:53 - epoch 0 | global step 3470 | mode train | loss 0.2577 | accuracy 92.1053 | mean_length 62.6842
08-27-21 23:27:56 - epoch 0 | global step 3470 | mode train | loss 0.5515 | accuracy 75.0 | mean_length 64
08-27-21 23:28:52 - epoch 0 | global step 3480 | mode train | loss 0.3668 | accuracy 86.1842 | mean_length 62.5
08-27-21 23:28:55 - epoch 0 | global step 3480 | mode train | loss 0.0528 | accuracy 100.0 | mean_length 55.875
08-27-21 23:29:46 - epoch 0 | global step 3490 | mode train | loss 0.2697 | accuracy 90.7895 | mean_length 63.1118
08-27-21 23:29:49 - epoch 0 | global step 3490 | mode train | loss 0.2787 | accuracy 87.5 | mean_length 64
08-27-21 23:30:44 - epoch 0 | global step 3500 | mode train | loss 0.2145 | accuracy 92.1053 | mean_length 63.3553
08-27-21 23:30:47 - epoch 0 | global step 3500 | mode train | loss 0.1053 | accuracy 100.0 | mean_length 61.75
08-27-21 23:31:42 - epoch 0 | global step 3510 | mode train | loss 0.2738 | accuracy 90.1316 | mean_length 62.6184
08-27-21 23:31:45 - epoch 0 | global step 3510 | mode train | loss 0.2481 | accuracy 100.0 | mean_length 64
08-27-21 23:32:38 - epoch 0 | global step 3520 | mode train | loss 0.2683 | accuracy 91.4474 | mean_length 63.6316
08-27-21 23:32:41 - epoch 0 | global step 3520 | mode train | loss 0.053 | accuracy 100.0 | mean_length 62
08-27-21 23:33:37 - epoch 0 | global step 3530 | mode train | loss 0.2336 | accuracy 92.1053 | mean_length 63.3882
08-27-21 23:33:40 - epoch 0 | global step 3530 | mode train | loss 0.4052 | accuracy 75.0 | mean_length 64
08-27-21 23:34:35 - epoch 0 | global step 3540 | mode train | loss 0.2935 | accuracy 88.8158 | mean_length 62.6447
08-27-21 23:34:38 - epoch 0 | global step 3540 | mode train | loss 0.6401 | accuracy 87.5 | mean_length 61.375
08-27-21 23:35:33 - epoch 0 | global step 3550 | mode train | loss 0.27 | accuracy 90.1316 | mean_length 62.7566
08-27-21 23:35:36 - epoch 0 | global step 3550 | mode train | loss 0.2457 | accuracy 87.5 | mean_length 64
08-27-21 23:36:32 - epoch 0 | global step 3560 | mode train | loss 0.3385 | accuracy 86.1842 | mean_length 62.4079
08-27-21 23:36:35 - epoch 0 | global step 3560 | mode train | loss 0.0946 | accuracy 100.0 | mean_length 61.75
08-27-21 23:37:30 - epoch 0 | global step 3570 | mode train | loss 0.1634 | accuracy 98.6842 | mean_length 62.1053
08-27-21 23:37:33 - epoch 0 | global step 3570 | mode train | loss 0.1068 | accuracy 100.0 | mean_length 64
08-27-21 23:38:28 - epoch 0 | global step 3580 | mode train | loss 0.1981 | accuracy 91.4474 | mean_length 62.9145
08-27-21 23:38:31 - epoch 0 | global step 3580 | mode train | loss 0.1645 | accuracy 100.0 | mean_length 64
08-27-21 23:50:07 - epoch 0 | global step 3584 | mode validation | loss 0.2316 | accuracy 92.32 | mean_length 63.2114
08-27-21 23:50:07 - Saving model to Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
Epoch: 0, Prediction Accuracy: 92.32, Saved to Path: Output/accGrad2_mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192_seed43
08-28-21 00:01:35 - epoch 0 | global step 3584 | mode validation | loss 0.232 | accuracy 92.6 | mean_length 63.1864
08-28-21 00:02:07 - epoch 0 | global step 3590 | mode train | loss 0.2578 | accuracy 88.8158 | mean_length 62.5592
08-28-21 00:02:10 - epoch 0 | global step 3590 | mode train | loss 0.1464 | accuracy 87.5 | mean_length 64
08-28-21 00:03:05 - epoch 0 | global step 3600 | mode train | loss 0.226 | accuracy 92.1053 | mean_length 63.1053
08-28-21 00:03:08 - epoch 0 | global step 3600 | mode train | loss 0.0907 | accuracy 100.0 | mean_length 60.25
08-28-21 00:04:00 - epoch 0 | global step 3610 | mode train | loss 0.2659 | accuracy 91.4474 | mean_length 63.2961
08-28-21 00:04:02 - epoch 0 | global step 3610 | mode train | loss 0.3612 | accuracy 75.0 | mean_length 64
08-28-21 00:04:58 - epoch 0 | global step 3620 | mode train | loss 0.3148 | accuracy 88.1579 | mean_length 63.2829
08-28-21 00:05:01 - epoch 0 | global step 3620 | mode train | loss 0.8686 | accuracy 62.5 | mean_length 64
08-28-21 00:05:52 - epoch 0 | global step 3630 | mode train | loss 0.3252 | accuracy 88.8158 | mean_length 63.0
08-28-21 00:05:55 - epoch 0 | global step 3630 | mode train | loss 0.6315 | accuracy 75.0 | mean_length 64
08-28-21 00:06:50 - epoch 0 | global step 3640 | mode train | loss 0.3145 | accuracy 88.8158 | mean_length 63.7763
08-28-21 00:06:53 - epoch 0 | global step 3640 | mode train | loss 0.1301 | accuracy 100.0 | mean_length 64
08-28-21 00:07:48 - epoch 0 | global step 3650 | mode train | loss 0.2814 | accuracy 91.4474 | mean_length 63.1645
08-28-21 00:07:51 - epoch 0 | global step 3650 | mode train | loss 0.4171 | accuracy 87.5 | mean_length 63.25
08-28-21 00:08:46 - epoch 0 | global step 3660 | mode train | loss 0.2745 | accuracy 92.1053 | mean_length 62.5526
08-28-21 00:08:49 - epoch 0 | global step 3660 | mode train | loss 0.2453 | accuracy 87.5 | mean_length 64
08-28-21 00:09:43 - epoch 0 | global step 3670 | mode train | loss 0.2072 | accuracy 93.4211 | mean_length 63.9013
08-28-21 00:09:45 - epoch 0 | global step 3670 | mode train | loss 0.2824 | accuracy 100.0 | mean_length 64
08-28-21 00:10:41 - epoch 0 | global step 3680 | mode train | loss 0.351 | accuracy 86.8421 | mean_length 63.2763
08-28-21 00:10:44 - epoch 0 | global step 3680 | mode train | loss 0.0904 | accuracy 100.0 | mean_length 64
08-28-21 00:11:39 - epoch 0 | global step 3690 | mode train | loss 0.247 | accuracy 90.7895 | mean_length 63.7961
08-28-21 00:11:42 - epoch 0 | global step 3690 | mode train | loss 0.197 | accuracy 100.0 | mean_length 64
08-28-21 00:12:37 - epoch 0 | global step 3700 | mode train | loss 0.2454 | accuracy 92.1053 | mean_length 63.7566
08-28-21 00:12:40 - epoch 0 | global step 3700 | mode train | loss 0.5511 | accuracy 87.5 | mean_length 64
08-28-21 00:13:35 - epoch 0 | global step 3710 | mode train | loss 0.2539 | accuracy 90.7895 | mean_length 63.4803
08-28-21 00:13:38 - epoch 0 | global step 3710 | mode train | loss 0.0662 | accuracy 100.0 | mean_length 64
08-28-21 00:14:33 - epoch 0 | global step 3720 | mode train | loss 0.1992 | accuracy 97.3684 | mean_length 63.75
08-28-21 00:14:36 - epoch 0 | global step 3720 | mode train | loss 0.5263 | accuracy 87.5 | mean_length 64
08-28-21 00:15:32 - epoch 0 | global step 3730 | mode train | loss 0.3028 | accuracy 90.7895 | mean_length 63.9013
08-28-21 00:15:34 - epoch 0 | global step 3730 | mode train | loss 0.4186 | accuracy 87.5 | mean_length 64
08-28-21 00:16:30 - epoch 0 | global step 3740 | mode train | loss 0.6282 | accuracy 77.6316 | mean_length 63.5592
08-28-21 00:16:33 - epoch 0 | global step 3740 | mode train | loss 0.9312 | accuracy 62.5 | mean_length 64
08-28-21 00:17:28 - epoch 0 | global step 3750 | mode train | loss 1.3517 | accuracy 51.9737 | mean_length 64
08-28-21 00:17:31 - epoch 0 | global step 3750 | mode train | loss 1.8013 | accuracy 37.5 | mean_length 64
08-28-21 00:18:27 - epoch 0 | global step 3760 | mode train | loss 1.3035 | accuracy 51.9737 | mean_length 64
08-28-21 00:18:29 - epoch 0 | global step 3760 | mode train | loss 0.633 | accuracy 87.5 | mean_length 64
08-28-21 00:19:21 - epoch 0 | global step 3770 | mode train | loss 1.0603 | accuracy 61.8421 | mean_length 64
08-28-21 00:19:24 - epoch 0 | global step 3770 | mode train | loss 0.9193 | accuracy 62.5 | mean_length 61.625
08-28-21 00:20:19 - epoch 0 | global step 3780 | mode train | loss 0.8663 | accuracy 67.7632 | mean_length 63.8947
08-28-21 00:20:22 - epoch 0 | global step 3780 | mode train | loss 0.4655 | accuracy 75.0 | mean_length 64
08-28-21 00:21:17 - epoch 0 | global step 3790 | mode train | loss 0.712 | accuracy 73.6842 | mean_length 64
08-28-21 00:21:20 - epoch 0 | global step 3790 | mode train | loss 0.6695 | accuracy 75.0 | mean_length 64
08-28-21 00:22:15 - epoch 0 | global step 3800 | mode train | loss 0.4787 | accuracy 84.2105 | mean_length 63.4671
08-28-21 00:22:18 - epoch 0 | global step 3800 | mode train | loss 0.1607 | accuracy 100.0 | mean_length 64
08-28-21 00:23:13 - epoch 0 | global step 3810 | mode train | loss 0.4817 | accuracy 80.9211 | mean_length 63.6711
08-28-21 00:23:16 - epoch 0 | global step 3810 | mode train | loss 0.3864 | accuracy 87.5 | mean_length 62
08-28-21 00:24:11 - epoch 0 | global step 3820 | mode train | loss 0.4736 | accuracy 81.5789 | mean_length 63.4145
08-28-21 00:24:14 - epoch 0 | global step 3820 | mode train | loss 0.3213 | accuracy 100.0 | mean_length 64
08-28-21 00:25:10 - epoch 0 | global step 3830 | mode train | loss 0.4999 | accuracy 82.8947 | mean_length 63.2171
08-28-21 00:25:13 - epoch 0 | global step 3830 | mode train | loss 0.0903 | accuracy 100.0 | mean_length 64
08-28-21 00:26:09 - epoch 0 | global step 3840 | mode train | loss 0.3656 | accuracy 87.5 | mean_length 63.4145
08-28-21 00:26:12 - epoch 0 | global step 3840 | mode train | loss 0.0808 | accuracy 100.0 | mean_length 62.875
08-28-21 00:27:04 - epoch 0 | global step 3850 | mode train | loss 0.3726 | accuracy 82.8947 | mean_length 63.7763
08-28-21 00:27:07 - epoch 0 | global step 3850 | mode train | loss 0.1464 | accuracy 100.0 | mean_length 64
08-28-21 00:28:00 - epoch 0 | global step 3860 | mode train | loss 0.2309 | accuracy 90.1316 | mean_length 63.7171
08-28-21 00:28:03 - epoch 0 | global step 3860 | mode train | loss 0.367 | accuracy 75.0 | mean_length 64
08-28-21 00:28:54 - epoch 0 | global step 3870 | mode train | loss 0.2259 | accuracy 92.7632 | mean_length 63.6776
08-28-21 00:28:57 - epoch 0 | global step 3870 | mode train | loss 0.3731 | accuracy 87.5 | mean_length 64
08-28-21 00:29:49 - epoch 0 | global step 3880 | mode train | loss 0.3571 | accuracy 88.1579 | mean_length 63.9803
08-28-21 00:29:52 - epoch 0 | global step 3880 | mode train | loss 0.1639 | accuracy 100.0 | mean_length 64
08-28-21 00:30:44 - epoch 0 | global step 3890 | mode train | loss 0.512 | accuracy 83.5526 | mean_length 63.5197
08-28-21 00:30:47 - epoch 0 | global step 3890 | mode train | loss 1.4167 | accuracy 50.0 | mean_length 63.375
08-28-21 00:31:39 - epoch 0 | global step 3900 | mode train | loss 0.3961 | accuracy 88.1579 | mean_length 63.6053
08-28-21 00:31:42 - epoch 0 | global step 3900 | mode train | loss 0.4324 | accuracy 75.0 | mean_length 62.875
08-28-21 00:32:33 - epoch 0 | global step 3910 | mode train | loss 1.0598 | accuracy 63.1579 | mean_length 63.8092
08-28-21 00:32:36 - epoch 0 | global step 3910 | mode train | loss 0.6278 | accuracy 100.0 | mean_length 64
08-28-21 00:33:29 - epoch 0 | global step 3920 | mode train | loss 1.3193 | accuracy 49.3421 | mean_length 64
08-28-21 00:33:31 - epoch 0 | global step 3920 | mode train | loss 1.5069 | accuracy 50.0 | mean_length 64
08-28-21 00:34:24 - epoch 0 | global step 3930 | mode train | loss 1.3561 | accuracy 52.6316 | mean_length 64
08-28-21 00:34:26 - epoch 0 | global step 3930 | mode train | loss 1.3446 | accuracy 50.0 | mean_length 64
08-28-21 00:35:18 - epoch 0 | global step 3940 | mode train | loss 1.1871 | accuracy 57.2368 | mean_length 64
08-28-21 00:35:20 - epoch 0 | global step 3940 | mode train | loss 1.6596 | accuracy 25.0 | mean_length 64
08-28-21 00:36:12 - epoch 0 | global step 3950 | mode train | loss 1.1299 | accuracy 59.2105 | mean_length 64
08-28-21 00:36:14 - epoch 0 | global step 3950 | mode train | loss 0.9726 | accuracy 62.5 | mean_length 64
08-28-21 00:37:06 - epoch 0 | global step 3960 | mode train | loss 1.1742 | accuracy 54.6053 | mean_length 64
08-28-21 00:37:09 - epoch 0 | global step 3960 | mode train | loss 0.9741 | accuracy 50.0 | mean_length 64
08-28-21 00:38:00 - epoch 0 | global step 3970 | mode train | loss 0.9301 | accuracy 65.1316 | mean_length 64
08-28-21 00:38:03 - epoch 0 | global step 3970 | mode train | loss 0.6364 | accuracy 75.0 | mean_length 64
08-28-21 00:38:55 - epoch 0 | global step 3980 | mode train | loss 0.978 | accuracy 61.8421 | mean_length 64
08-28-21 00:38:58 - epoch 0 | global step 3980 | mode train | loss 1.0343 | accuracy 62.5 | mean_length 64
08-28-21 00:39:50 - epoch 0 | global step 3990 | mode train | loss 1.1312 | accuracy 56.5789 | mean_length 64
08-28-21 00:39:53 - epoch 0 | global step 3990 | mode train | loss 0.8268 | accuracy 62.5 | mean_length 64
08-28-21 00:40:45 - epoch 0 | global step 4000 | mode train | loss 0.8875 | accuracy 65.7895 | mean_length 64
08-28-21 00:40:48 - epoch 0 | global step 4000 | mode train | loss 0.358 | accuracy 100.0 | mean_length 64
08-28-21 00:41:41 - epoch 0 | global step 4010 | mode train | loss 0.9514 | accuracy 67.7632 | mean_length 64
08-28-21 00:41:43 - epoch 0 | global step 4010 | mode train | loss 1.2987 | accuracy 50.0 | mean_length 64
08-28-21 00:42:36 - epoch 0 | global step 4020 | mode train | loss 0.887 | accuracy 66.4474 | mean_length 64
08-28-21 00:42:38 - epoch 0 | global step 4020 | mode train | loss 0.7554 | accuracy 75.0 | mean_length 64
08-28-21 00:43:30 - epoch 0 | global step 4030 | mode train | loss 0.8633 | accuracy 67.7632 | mean_length 64
08-28-21 00:43:32 - epoch 0 | global step 4030 | mode train | loss 0.6632 | accuracy 87.5 | mean_length 64
