==========================================
SLURM_JOB_ID = 5634913
SLURM_JOB_NODELIST = d13-10
TMPDIR = /tmp/SLURM_5634913
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:51:40 - Dataset Loaded
08-24-21 07:51:40 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=8e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr8.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:14 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
08-24-21 14:42:27 - epoch 0 | global step 3090 | mode train | loss 2.0776 | accuracy 13.1579 | mean_length 64
08-24-21 14:42:30 - epoch 0 | global step 3090 | mode train | loss 2.0789 | accuracy 25.0 | mean_length 64
08-24-21 14:43:26 - epoch 0 | global step 3100 | mode train | loss 2.0788 | accuracy 14.4737 | mean_length 64
08-24-21 14:43:29 - epoch 0 | global step 3100 | mode train | loss 2.0702 | accuracy 25.0 | mean_length 64
08-24-21 14:44:21 - epoch 0 | global step 3110 | mode train | loss 2.083 | accuracy 9.2105 | mean_length 64
08-24-21 14:44:24 - epoch 0 | global step 3110 | mode train | loss 2.0885 | accuracy 0.0 | mean_length 64
08-24-21 14:45:19 - epoch 0 | global step 3120 | mode train | loss 2.0806 | accuracy 11.8421 | mean_length 64
08-24-21 14:45:22 - epoch 0 | global step 3120 | mode train | loss 2.0716 | accuracy 25.0 | mean_length 64
08-24-21 14:46:18 - epoch 0 | global step 3130 | mode train | loss 2.078 | accuracy 14.4737 | mean_length 64
08-24-21 14:46:20 - epoch 0 | global step 3130 | mode train | loss 2.0636 | accuracy 37.5 | mean_length 64
08-24-21 14:47:16 - epoch 0 | global step 3140 | mode train | loss 2.0749 | accuracy 21.0526 | mean_length 64
08-24-21 14:47:19 - epoch 0 | global step 3140 | mode train | loss 2.0438 | accuracy 25.0 | mean_length 64
08-24-21 14:48:14 - epoch 0 | global step 3150 | mode train | loss 2.0788 | accuracy 18.4211 | mean_length 64
08-24-21 14:48:17 - epoch 0 | global step 3150 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-24-21 14:49:13 - epoch 0 | global step 3160 | mode train | loss 2.0756 | accuracy 12.5 | mean_length 64
08-24-21 14:49:15 - epoch 0 | global step 3160 | mode train | loss 2.0754 | accuracy 12.5 | mean_length 64
08-24-21 14:50:11 - epoch 0 | global step 3170 | mode train | loss 2.0841 | accuracy 11.1842 | mean_length 64
08-24-21 14:50:14 - epoch 0 | global step 3170 | mode train | loss 2.061 | accuracy 37.5 | mean_length 64
08-24-21 14:51:09 - epoch 0 | global step 3180 | mode train | loss 2.0832 | accuracy 11.1842 | mean_length 64
08-24-21 14:51:12 - epoch 0 | global step 3180 | mode train | loss 2.1167 | accuracy 12.5 | mean_length 64
08-24-21 14:52:08 - epoch 0 | global step 3190 | mode train | loss 2.0817 | accuracy 11.1842 | mean_length 64
08-24-21 14:52:11 - epoch 0 | global step 3190 | mode train | loss 2.0821 | accuracy 0.0 | mean_length 64
08-24-21 14:53:06 - epoch 0 | global step 3200 | mode train | loss 2.0795 | accuracy 15.7895 | mean_length 64
08-24-21 14:53:09 - epoch 0 | global step 3200 | mode train | loss 2.0971 | accuracy 0.0 | mean_length 64
08-24-21 14:54:05 - epoch 0 | global step 3210 | mode train | loss 2.0829 | accuracy 10.5263 | mean_length 64
08-24-21 14:54:08 - epoch 0 | global step 3210 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-24-21 14:55:03 - epoch 0 | global step 3220 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-24-21 14:55:06 - epoch 0 | global step 3220 | mode train | loss 2.0545 | accuracy 12.5 | mean_length 64
08-24-21 14:56:01 - epoch 0 | global step 3230 | mode train | loss 2.0798 | accuracy 13.1579 | mean_length 64
08-24-21 14:56:04 - epoch 0 | global step 3230 | mode train | loss 2.0683 | accuracy 25.0 | mean_length 64
08-24-21 14:57:00 - epoch 0 | global step 3240 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-24-21 14:57:03 - epoch 0 | global step 3240 | mode train | loss 2.0676 | accuracy 12.5 | mean_length 64
08-24-21 14:57:58 - epoch 0 | global step 3250 | mode train | loss 2.09 | accuracy 10.5263 | mean_length 64
08-24-21 14:58:01 - epoch 0 | global step 3250 | mode train | loss 2.0685 | accuracy 12.5 | mean_length 64
08-24-21 14:58:57 - epoch 0 | global step 3260 | mode train | loss 2.0844 | accuracy 11.1842 | mean_length 64
08-24-21 14:59:00 - epoch 0 | global step 3260 | mode train | loss 2.0798 | accuracy 0.0 | mean_length 64
08-24-21 14:59:52 - epoch 0 | global step 3270 | mode train | loss 2.0841 | accuracy 9.2105 | mean_length 64
08-24-21 14:59:54 - epoch 0 | global step 3270 | mode train | loss 2.0708 | accuracy 12.5 | mean_length 64
08-24-21 15:00:50 - epoch 0 | global step 3280 | mode train | loss 2.0706 | accuracy 16.4474 | mean_length 64
08-24-21 15:00:53 - epoch 0 | global step 3280 | mode train | loss 2.0497 | accuracy 25.0 | mean_length 64
08-24-21 15:01:48 - epoch 0 | global step 3290 | mode train | loss 2.0887 | accuracy 7.8947 | mean_length 64
08-24-21 15:01:51 - epoch 0 | global step 3290 | mode train | loss 2.0994 | accuracy 0.0 | mean_length 64
08-24-21 15:02:47 - epoch 0 | global step 3300 | mode train | loss 2.0769 | accuracy 17.7632 | mean_length 64
08-24-21 15:02:49 - epoch 0 | global step 3300 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
08-24-21 15:03:45 - epoch 0 | global step 3310 | mode train | loss 2.0839 | accuracy 11.1842 | mean_length 64
08-24-21 15:03:48 - epoch 0 | global step 3310 | mode train | loss 2.0974 | accuracy 0.0 | mean_length 64
08-24-21 15:04:43 - epoch 0 | global step 3320 | mode train | loss 2.0871 | accuracy 9.2105 | mean_length 64
08-24-21 15:04:46 - epoch 0 | global step 3320 | mode train | loss 2.0717 | accuracy 0.0 | mean_length 64
08-24-21 15:05:42 - epoch 0 | global step 3330 | mode train | loss 2.0753 | accuracy 13.8158 | mean_length 64
08-24-21 15:05:45 - epoch 0 | global step 3330 | mode train | loss 2.0867 | accuracy 0.0 | mean_length 64
08-24-21 15:06:40 - epoch 0 | global step 3340 | mode train | loss 2.0843 | accuracy 11.1842 | mean_length 64
08-24-21 15:06:43 - epoch 0 | global step 3340 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-24-21 15:07:38 - epoch 0 | global step 3350 | mode train | loss 2.0768 | accuracy 9.8684 | mean_length 64
08-24-21 15:07:41 - epoch 0 | global step 3350 | mode train | loss 2.0642 | accuracy 25.0 | mean_length 64
08-24-21 15:08:37 - epoch 0 | global step 3360 | mode train | loss 2.0873 | accuracy 9.2105 | mean_length 64
08-24-21 15:08:39 - epoch 0 | global step 3360 | mode train | loss 2.078 | accuracy 25.0 | mean_length 64
08-24-21 15:09:35 - epoch 0 | global step 3370 | mode train | loss 2.0734 | accuracy 14.4737 | mean_length 64
08-24-21 15:09:38 - epoch 0 | global step 3370 | mode train | loss 2.0906 | accuracy 12.5 | mean_length 64
08-24-21 15:10:30 - epoch 0 | global step 3380 | mode train | loss 2.0818 | accuracy 11.8421 | mean_length 64
08-24-21 15:10:32 - epoch 0 | global step 3380 | mode train | loss 2.0718 | accuracy 25.0 | mean_length 64
08-24-21 15:11:23 - epoch 0 | global step 3390 | mode train | loss 2.08 | accuracy 11.8421 | mean_length 64
08-24-21 15:11:26 - epoch 0 | global step 3390 | mode train | loss 2.0625 | accuracy 37.5 | mean_length 64
08-24-21 15:12:22 - epoch 0 | global step 3400 | mode train | loss 2.0764 | accuracy 11.1842 | mean_length 64
08-24-21 15:12:25 - epoch 0 | global step 3400 | mode train | loss 2.0834 | accuracy 0.0 | mean_length 64
08-24-21 15:13:20 - epoch 0 | global step 3410 | mode train | loss 2.0833 | accuracy 13.8158 | mean_length 64
08-24-21 15:13:23 - epoch 0 | global step 3410 | mode train | loss 2.0832 | accuracy 12.5 | mean_length 64
08-24-21 15:14:19 - epoch 0 | global step 3420 | mode train | loss 2.0898 | accuracy 9.2105 | mean_length 64
08-24-21 15:14:22 - epoch 0 | global step 3420 | mode train | loss 2.0917 | accuracy 0.0 | mean_length 64
08-24-21 15:15:17 - epoch 0 | global step 3430 | mode train | loss 2.0806 | accuracy 13.1579 | mean_length 64
08-24-21 15:15:20 - epoch 0 | global step 3430 | mode train | loss 2.0509 | accuracy 25.0 | mean_length 64
08-24-21 15:16:15 - epoch 0 | global step 3440 | mode train | loss 2.0836 | accuracy 11.1842 | mean_length 64
08-24-21 15:16:18 - epoch 0 | global step 3440 | mode train | loss 2.1105 | accuracy 12.5 | mean_length 64
08-24-21 15:17:14 - epoch 0 | global step 3450 | mode train | loss 2.0788 | accuracy 11.8421 | mean_length 64
08-24-21 15:17:17 - epoch 0 | global step 3450 | mode train | loss 2.071 | accuracy 12.5 | mean_length 64
08-24-21 15:18:12 - epoch 0 | global step 3460 | mode train | loss 2.0801 | accuracy 10.5263 | mean_length 64
08-24-21 15:18:15 - epoch 0 | global step 3460 | mode train | loss 2.0707 | accuracy 25.0 | mean_length 64
08-24-21 15:19:11 - epoch 0 | global step 3470 | mode train | loss 2.0812 | accuracy 9.8684 | mean_length 64
08-24-21 15:19:14 - epoch 0 | global step 3470 | mode train | loss 2.0553 | accuracy 12.5 | mean_length 64
08-24-21 15:20:09 - epoch 0 | global step 3480 | mode train | loss 2.08 | accuracy 10.5263 | mean_length 64
08-24-21 15:20:12 - epoch 0 | global step 3480 | mode train | loss 2.0556 | accuracy 25.0 | mean_length 64
08-24-21 15:21:08 - epoch 0 | global step 3490 | mode train | loss 2.0822 | accuracy 8.5526 | mean_length 64
08-24-21 15:21:11 - epoch 0 | global step 3490 | mode train | loss 2.0517 | accuracy 25.0 | mean_length 64
08-24-21 15:22:06 - epoch 0 | global step 3500 | mode train | loss 2.0837 | accuracy 7.8947 | mean_length 64
08-24-21 15:22:09 - epoch 0 | global step 3500 | mode train | loss 2.0941 | accuracy 0.0 | mean_length 64
08-24-21 15:23:04 - epoch 0 | global step 3510 | mode train | loss 2.079 | accuracy 13.8158 | mean_length 64
08-24-21 15:23:07 - epoch 0 | global step 3510 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-24-21 15:24:03 - epoch 0 | global step 3520 | mode train | loss 2.0829 | accuracy 12.5 | mean_length 64
08-24-21 15:24:06 - epoch 0 | global step 3520 | mode train | loss 2.0927 | accuracy 0.0 | mean_length 64
08-24-21 15:25:01 - epoch 0 | global step 3530 | mode train | loss 2.077 | accuracy 12.5 | mean_length 64
08-24-21 15:25:04 - epoch 0 | global step 3530 | mode train | loss 2.0792 | accuracy 12.5 | mean_length 64
08-24-21 15:25:59 - epoch 0 | global step 3540 | mode train | loss 2.0813 | accuracy 11.1842 | mean_length 64
08-24-21 15:26:02 - epoch 0 | global step 3540 | mode train | loss 2.0894 | accuracy 12.5 | mean_length 64
08-24-21 15:26:58 - epoch 0 | global step 3550 | mode train | loss 2.0757 | accuracy 13.1579 | mean_length 64
08-24-21 15:27:01 - epoch 0 | global step 3550 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-24-21 15:27:52 - epoch 0 | global step 3560 | mode train | loss 2.0773 | accuracy 11.1842 | mean_length 64
08-24-21 15:27:55 - epoch 0 | global step 3560 | mode train | loss 2.0754 | accuracy 0.0 | mean_length 64
08-24-21 15:28:49 - epoch 0 | global step 3570 | mode train | loss 2.0802 | accuracy 14.4737 | mean_length 64
08-24-21 15:28:52 - epoch 0 | global step 3570 | mode train | loss 2.1304 | accuracy 0.0 | mean_length 64
08-24-21 15:29:47 - epoch 0 | global step 3580 | mode train | loss 2.0852 | accuracy 9.8684 | mean_length 64
08-24-21 15:29:50 - epoch 0 | global step 3580 | mode train | loss 2.0858 | accuracy 0.0 | mean_length 64
08-24-21 15:40:29 - epoch 0 | global step 3584 | mode validation | loss 2.0801 | accuracy 12.44 | mean_length 64
08-24-21 15:51:42 - epoch 0 | global step 3584 | mode validation | loss 2.0803 | accuracy 12.32 | mean_length 64
08-24-21 15:52:14 - epoch 0 | global step 3590 | mode train | loss 2.0793 | accuracy 10.5263 | mean_length 64
08-24-21 15:52:17 - epoch 0 | global step 3590 | mode train | loss 2.0641 | accuracy 0.0 | mean_length 64
08-24-21 15:53:12 - epoch 0 | global step 3600 | mode train | loss 2.0829 | accuracy 11.8421 | mean_length 64
08-24-21 15:53:15 - epoch 0 | global step 3600 | mode train | loss 2.0674 | accuracy 12.5 | mean_length 64
08-24-21 15:54:11 - epoch 0 | global step 3610 | mode train | loss 2.0755 | accuracy 19.7368 | mean_length 64
08-24-21 15:54:14 - epoch 0 | global step 3610 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
08-24-21 15:55:09 - epoch 0 | global step 3620 | mode train | loss 2.0756 | accuracy 13.1579 | mean_length 64
08-24-21 15:55:12 - epoch 0 | global step 3620 | mode train | loss 2.1126 | accuracy 12.5 | mean_length 64
08-24-21 15:56:08 - epoch 0 | global step 3630 | mode train | loss 2.0816 | accuracy 13.1579 | mean_length 64
08-24-21 15:56:10 - epoch 0 | global step 3630 | mode train | loss 2.1099 | accuracy 0.0 | mean_length 64
08-24-21 15:57:06 - epoch 0 | global step 3640 | mode train | loss 2.0838 | accuracy 14.4737 | mean_length 64
08-24-21 15:57:09 - epoch 0 | global step 3640 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-24-21 15:58:04 - epoch 0 | global step 3650 | mode train | loss 2.0733 | accuracy 15.7895 | mean_length 64
08-24-21 15:58:07 - epoch 0 | global step 3650 | mode train | loss 2.0704 | accuracy 12.5 | mean_length 64
08-24-21 15:59:03 - epoch 0 | global step 3660 | mode train | loss 2.0824 | accuracy 10.5263 | mean_length 64
08-24-21 15:59:05 - epoch 0 | global step 3660 | mode train | loss 2.0806 | accuracy 12.5 | mean_length 64
08-24-21 16:00:01 - epoch 0 | global step 3670 | mode train | loss 2.0793 | accuracy 17.1053 | mean_length 64
08-24-21 16:00:04 - epoch 0 | global step 3670 | mode train | loss 2.0906 | accuracy 0.0 | mean_length 64
08-24-21 16:00:59 - epoch 0 | global step 3680 | mode train | loss 2.0751 | accuracy 12.5 | mean_length 64
08-24-21 16:01:02 - epoch 0 | global step 3680 | mode train | loss 2.0686 | accuracy 0.0 | mean_length 64
08-24-21 16:01:57 - epoch 0 | global step 3690 | mode train | loss 2.0816 | accuracy 11.8421 | mean_length 64
08-24-21 16:02:00 - epoch 0 | global step 3690 | mode train | loss 2.0504 | accuracy 25.0 | mean_length 64
08-24-21 16:02:56 - epoch 0 | global step 3700 | mode train | loss 2.0848 | accuracy 12.5 | mean_length 64
08-24-21 16:02:59 - epoch 0 | global step 3700 | mode train | loss 2.1171 | accuracy 0.0 | mean_length 64
08-24-21 16:03:54 - epoch 0 | global step 3710 | mode train | loss 2.0796 | accuracy 14.4737 | mean_length 64
08-24-21 16:03:57 - epoch 0 | global step 3710 | mode train | loss 2.0785 | accuracy 12.5 | mean_length 64
08-24-21 16:04:53 - epoch 0 | global step 3720 | mode train | loss 2.0806 | accuracy 15.1316 | mean_length 64
08-24-21 16:04:56 - epoch 0 | global step 3720 | mode train | loss 2.0843 | accuracy 0.0 | mean_length 64
08-24-21 16:05:51 - epoch 0 | global step 3730 | mode train | loss 2.0875 | accuracy 7.8947 | mean_length 64
08-24-21 16:05:54 - epoch 0 | global step 3730 | mode train | loss 2.0916 | accuracy 12.5 | mean_length 64
08-24-21 16:06:49 - epoch 0 | global step 3740 | mode train | loss 2.0781 | accuracy 11.8421 | mean_length 64
08-24-21 16:06:52 - epoch 0 | global step 3740 | mode train | loss 2.0818 | accuracy 25.0 | mean_length 64
08-24-21 16:07:48 - epoch 0 | global step 3750 | mode train | loss 2.0778 | accuracy 13.1579 | mean_length 64
08-24-21 16:07:51 - epoch 0 | global step 3750 | mode train | loss 2.0975 | accuracy 12.5 | mean_length 64
08-24-21 16:08:46 - epoch 0 | global step 3760 | mode train | loss 2.0832 | accuracy 6.5789 | mean_length 64
08-24-21 16:08:49 - epoch 0 | global step 3760 | mode train | loss 2.0788 | accuracy 0.0 | mean_length 64
08-24-21 16:09:45 - epoch 0 | global step 3770 | mode train | loss 2.0781 | accuracy 15.1316 | mean_length 64
08-24-21 16:09:47 - epoch 0 | global step 3770 | mode train | loss 2.0656 | accuracy 25.0 | mean_length 64
08-24-21 16:10:43 - epoch 0 | global step 3780 | mode train | loss 2.0825 | accuracy 11.8421 | mean_length 64
08-24-21 16:10:46 - epoch 0 | global step 3780 | mode train | loss 2.1066 | accuracy 0.0 | mean_length 64
08-24-21 16:11:41 - epoch 0 | global step 3790 | mode train | loss 2.0837 | accuracy 8.5526 | mean_length 64
08-24-21 16:11:44 - epoch 0 | global step 3790 | mode train | loss 2.0517 | accuracy 12.5 | mean_length 64
08-24-21 16:12:40 - epoch 0 | global step 3800 | mode train | loss 2.0875 | accuracy 7.2368 | mean_length 64
08-24-21 16:12:43 - epoch 0 | global step 3800 | mode train | loss 2.0735 | accuracy 0.0 | mean_length 64
08-24-21 16:13:38 - epoch 0 | global step 3810 | mode train | loss 2.0785 | accuracy 13.1579 | mean_length 64
08-24-21 16:13:41 - epoch 0 | global step 3810 | mode train | loss 2.0828 | accuracy 12.5 | mean_length 64
08-24-21 16:14:36 - epoch 0 | global step 3820 | mode train | loss 2.0793 | accuracy 11.8421 | mean_length 64
08-24-21 16:14:39 - epoch 0 | global step 3820 | mode train | loss 2.0609 | accuracy 25.0 | mean_length 64
08-24-21 16:15:35 - epoch 0 | global step 3830 | mode train | loss 2.0778 | accuracy 11.8421 | mean_length 64
08-24-21 16:15:38 - epoch 0 | global step 3830 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-24-21 16:16:33 - epoch 0 | global step 3840 | mode train | loss 2.0773 | accuracy 12.5 | mean_length 64
08-24-21 16:16:36 - epoch 0 | global step 3840 | mode train | loss 2.0821 | accuracy 12.5 | mean_length 64
08-24-21 16:17:31 - epoch 0 | global step 3850 | mode train | loss 2.0774 | accuracy 15.7895 | mean_length 64
08-24-21 16:17:34 - epoch 0 | global step 3850 | mode train | loss 2.0938 | accuracy 25.0 | mean_length 64
08-24-21 16:18:28 - epoch 0 | global step 3860 | mode train | loss 2.0775 | accuracy 13.8158 | mean_length 64
08-24-21 16:18:30 - epoch 0 | global step 3860 | mode train | loss 2.0326 | accuracy 62.5 | mean_length 64
08-24-21 16:19:22 - epoch 0 | global step 3870 | mode train | loss 2.0765 | accuracy 13.1579 | mean_length 64
08-24-21 16:19:24 - epoch 0 | global step 3870 | mode train | loss 2.0837 | accuracy 0.0 | mean_length 64
08-24-21 16:20:16 - epoch 0 | global step 3880 | mode train | loss 2.0816 | accuracy 13.8158 | mean_length 64
08-24-21 16:20:18 - epoch 0 | global step 3880 | mode train | loss 2.0931 | accuracy 0.0 | mean_length 64
08-24-21 16:21:09 - epoch 0 | global step 3890 | mode train | loss 2.0854 | accuracy 13.1579 | mean_length 64
08-24-21 16:21:12 - epoch 0 | global step 3890 | mode train | loss 2.0606 | accuracy 0.0 | mean_length 64
08-24-21 16:22:07 - epoch 0 | global step 3900 | mode train | loss 2.0861 | accuracy 9.8684 | mean_length 64
08-24-21 16:22:10 - epoch 0 | global step 3900 | mode train | loss 2.05 | accuracy 37.5 | mean_length 64
08-24-21 16:23:05 - epoch 0 | global step 3910 | mode train | loss 2.0787 | accuracy 14.4737 | mean_length 64
08-24-21 16:23:08 - epoch 0 | global step 3910 | mode train | loss 2.0564 | accuracy 25.0 | mean_length 64
08-24-21 16:24:04 - epoch 0 | global step 3920 | mode train | loss 2.0837 | accuracy 9.2105 | mean_length 64
08-24-21 16:24:07 - epoch 0 | global step 3920 | mode train | loss 2.0668 | accuracy 25.0 | mean_length 64
08-24-21 16:25:02 - epoch 0 | global step 3930 | mode train | loss 2.079 | accuracy 10.5263 | mean_length 64
08-24-21 16:25:05 - epoch 0 | global step 3930 | mode train | loss 2.0704 | accuracy 25.0 | mean_length 64
08-24-21 16:26:00 - epoch 0 | global step 3940 | mode train | loss 2.0842 | accuracy 9.8684 | mean_length 64
08-24-21 16:26:03 - epoch 0 | global step 3940 | mode train | loss 2.0968 | accuracy 0.0 | mean_length 64
08-24-21 16:26:59 - epoch 0 | global step 3950 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
08-24-21 16:27:02 - epoch 0 | global step 3950 | mode train | loss 2.0992 | accuracy 0.0 | mean_length 64
08-24-21 16:27:57 - epoch 0 | global step 3960 | mode train | loss 2.0918 | accuracy 9.2105 | mean_length 64
08-24-21 16:28:00 - epoch 0 | global step 3960 | mode train | loss 2.0841 | accuracy 0.0 | mean_length 64
08-24-21 16:28:56 - epoch 0 | global step 3970 | mode train | loss 2.0803 | accuracy 12.5 | mean_length 64
08-24-21 16:28:58 - epoch 0 | global step 3970 | mode train | loss 2.0949 | accuracy 0.0 | mean_length 64
08-24-21 16:29:54 - epoch 0 | global step 3980 | mode train | loss 2.0821 | accuracy 11.8421 | mean_length 64
08-24-21 16:29:57 - epoch 0 | global step 3980 | mode train | loss 2.0828 | accuracy 25.0 | mean_length 64
08-24-21 16:30:52 - epoch 0 | global step 3990 | mode train | loss 2.0789 | accuracy 11.1842 | mean_length 64
08-24-21 16:30:55 - epoch 0 | global step 3990 | mode train | loss 2.1167 | accuracy 12.5 | mean_length 64
08-24-21 16:31:47 - epoch 0 | global step 4000 | mode train | loss 2.0804 | accuracy 13.8158 | mean_length 64
08-24-21 16:31:50 - epoch 0 | global step 4000 | mode train | loss 2.0655 | accuracy 25.0 | mean_length 64
08-24-21 16:32:45 - epoch 0 | global step 4010 | mode train | loss 2.0841 | accuracy 14.4737 | mean_length 64
08-24-21 16:32:48 - epoch 0 | global step 4010 | mode train | loss 2.0721 | accuracy 12.5 | mean_length 64
08-24-21 16:33:44 - epoch 0 | global step 4020 | mode train | loss 2.0817 | accuracy 12.5 | mean_length 64
