==========================================
SLURM_JOB_ID = 5708535
SLURM_JOB_NODELIST = d14-04
TMPDIR = /tmp/SLURM_5708535
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:38:30 - Dataset Loaded
08-29-21 00:38:30 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=1e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:38:59 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 07:23:47 - epoch 0 | global step 3072 | mode validation | loss 0.6022 | accuracy 76.88 | mean_length 64
08-29-21 07:24:27 - epoch 0 | global step 3080 | mode train | loss 0.6183 | accuracy 75.6579 | mean_length 64
08-29-21 07:24:30 - epoch 0 | global step 3080 | mode train | loss 0.278 | accuracy 87.5 | mean_length 64
08-29-21 07:25:21 - epoch 0 | global step 3090 | mode train | loss 0.6538 | accuracy 75.0 | mean_length 64
08-29-21 07:25:23 - epoch 0 | global step 3090 | mode train | loss 0.4101 | accuracy 87.5 | mean_length 64
08-29-21 07:26:14 - epoch 0 | global step 3100 | mode train | loss 0.6001 | accuracy 80.2632 | mean_length 64
08-29-21 07:26:17 - epoch 0 | global step 3100 | mode train | loss 0.6636 | accuracy 75.0 | mean_length 64
08-29-21 07:27:08 - epoch 0 | global step 3110 | mode train | loss 0.5864 | accuracy 78.9474 | mean_length 64
08-29-21 07:27:11 - epoch 0 | global step 3110 | mode train | loss 0.6069 | accuracy 87.5 | mean_length 64
08-29-21 07:28:04 - epoch 0 | global step 3120 | mode train | loss 0.6003 | accuracy 78.9474 | mean_length 64
08-29-21 07:28:07 - epoch 0 | global step 3120 | mode train | loss 0.3698 | accuracy 100.0 | mean_length 64
08-29-21 07:28:59 - epoch 0 | global step 3130 | mode train | loss 0.479 | accuracy 83.5526 | mean_length 64
08-29-21 07:29:01 - epoch 0 | global step 3130 | mode train | loss 0.5512 | accuracy 75.0 | mean_length 64
08-29-21 07:29:53 - epoch 0 | global step 3140 | mode train | loss 0.5272 | accuracy 80.9211 | mean_length 64
08-29-21 07:29:56 - epoch 0 | global step 3140 | mode train | loss 0.5262 | accuracy 87.5 | mean_length 64
08-29-21 07:30:48 - epoch 0 | global step 3150 | mode train | loss 0.5041 | accuracy 83.5526 | mean_length 64
08-29-21 07:30:51 - epoch 0 | global step 3150 | mode train | loss 0.7463 | accuracy 62.5 | mean_length 64
08-29-21 07:31:43 - epoch 0 | global step 3160 | mode train | loss 0.5467 | accuracy 83.5526 | mean_length 64
08-29-21 07:31:45 - epoch 0 | global step 3160 | mode train | loss 0.4941 | accuracy 87.5 | mean_length 64
08-29-21 07:32:37 - epoch 0 | global step 3170 | mode train | loss 0.6751 | accuracy 72.3684 | mean_length 64
08-29-21 07:32:40 - epoch 0 | global step 3170 | mode train | loss 0.3598 | accuracy 87.5 | mean_length 64
08-29-21 07:33:31 - epoch 0 | global step 3180 | mode train | loss 0.5647 | accuracy 79.6053 | mean_length 64
08-29-21 07:33:34 - epoch 0 | global step 3180 | mode train | loss 0.7737 | accuracy 75.0 | mean_length 64
08-29-21 07:34:26 - epoch 0 | global step 3190 | mode train | loss 0.596 | accuracy 82.8947 | mean_length 64
08-29-21 07:34:28 - epoch 0 | global step 3190 | mode train | loss 0.4083 | accuracy 100.0 | mean_length 64
08-29-21 07:35:20 - epoch 0 | global step 3200 | mode train | loss 0.5923 | accuracy 75.0 | mean_length 64
08-29-21 07:35:23 - epoch 0 | global step 3200 | mode train | loss 0.6619 | accuracy 87.5 | mean_length 64
08-29-21 07:36:14 - epoch 0 | global step 3210 | mode train | loss 0.6696 | accuracy 72.3684 | mean_length 64
08-29-21 07:36:17 - epoch 0 | global step 3210 | mode train | loss 0.4845 | accuracy 87.5 | mean_length 64
08-29-21 07:37:09 - epoch 0 | global step 3220 | mode train | loss 0.6495 | accuracy 77.6316 | mean_length 64
08-29-21 07:37:12 - epoch 0 | global step 3220 | mode train | loss 0.2753 | accuracy 87.5 | mean_length 64
08-29-21 07:38:03 - epoch 0 | global step 3230 | mode train | loss 0.5726 | accuracy 80.2632 | mean_length 64
08-29-21 07:38:06 - epoch 0 | global step 3230 | mode train | loss 0.5818 | accuracy 87.5 | mean_length 64
08-29-21 07:38:58 - epoch 0 | global step 3240 | mode train | loss 0.5835 | accuracy 78.9474 | mean_length 64
08-29-21 07:39:00 - epoch 0 | global step 3240 | mode train | loss 0.2059 | accuracy 100.0 | mean_length 64
08-29-21 07:39:52 - epoch 0 | global step 3250 | mode train | loss 0.7993 | accuracy 64.4737 | mean_length 64
08-29-21 07:39:55 - epoch 0 | global step 3250 | mode train | loss 0.8115 | accuracy 50.0 | mean_length 64
08-29-21 07:40:46 - epoch 0 | global step 3260 | mode train | loss 0.5932 | accuracy 76.9737 | mean_length 64
08-29-21 07:40:49 - epoch 0 | global step 3260 | mode train | loss 1.1503 | accuracy 50.0 | mean_length 64
08-29-21 07:41:40 - epoch 0 | global step 3270 | mode train | loss 0.4894 | accuracy 83.5526 | mean_length 64
08-29-21 07:41:43 - epoch 0 | global step 3270 | mode train | loss 0.5669 | accuracy 75.0 | mean_length 64
08-29-21 07:42:35 - epoch 0 | global step 3280 | mode train | loss 0.5189 | accuracy 82.2368 | mean_length 64
08-29-21 07:42:37 - epoch 0 | global step 3280 | mode train | loss 0.3165 | accuracy 100.0 | mean_length 64
08-29-21 07:43:29 - epoch 0 | global step 3290 | mode train | loss 0.5176 | accuracy 82.8947 | mean_length 64
08-29-21 07:43:32 - epoch 0 | global step 3290 | mode train | loss 0.3493 | accuracy 87.5 | mean_length 64
08-29-21 07:44:24 - epoch 0 | global step 3300 | mode train | loss 0.4738 | accuracy 82.2368 | mean_length 64
08-29-21 07:44:27 - epoch 0 | global step 3300 | mode train | loss 0.3515 | accuracy 87.5 | mean_length 64
08-29-21 07:45:20 - epoch 0 | global step 3310 | mode train | loss 0.6499 | accuracy 74.3421 | mean_length 64
08-29-21 07:45:22 - epoch 0 | global step 3310 | mode train | loss 0.5277 | accuracy 75.0 | mean_length 64
08-29-21 07:46:15 - epoch 0 | global step 3320 | mode train | loss 0.558 | accuracy 78.9474 | mean_length 64
08-29-21 07:46:17 - epoch 0 | global step 3320 | mode train | loss 0.3394 | accuracy 87.5 | mean_length 64
08-29-21 07:47:09 - epoch 0 | global step 3330 | mode train | loss 0.4265 | accuracy 84.2105 | mean_length 64
08-29-21 07:47:12 - epoch 0 | global step 3330 | mode train | loss 0.2407 | accuracy 87.5 | mean_length 64
08-29-21 07:48:03 - epoch 0 | global step 3340 | mode train | loss 0.5198 | accuracy 82.8947 | mean_length 64
08-29-21 07:48:06 - epoch 0 | global step 3340 | mode train | loss 0.2539 | accuracy 100.0 | mean_length 64
08-29-21 07:48:58 - epoch 0 | global step 3350 | mode train | loss 0.486 | accuracy 80.2632 | mean_length 64
08-29-21 07:49:00 - epoch 0 | global step 3350 | mode train | loss 0.441 | accuracy 87.5 | mean_length 64
08-29-21 07:49:52 - epoch 0 | global step 3360 | mode train | loss 0.522 | accuracy 80.2632 | mean_length 64
08-29-21 07:49:55 - epoch 0 | global step 3360 | mode train | loss 0.5421 | accuracy 100.0 | mean_length 64
08-29-21 07:50:46 - epoch 0 | global step 3370 | mode train | loss 0.5552 | accuracy 80.2632 | mean_length 64
08-29-21 07:50:49 - epoch 0 | global step 3370 | mode train | loss 0.3964 | accuracy 75.0 | mean_length 64
08-29-21 07:51:41 - epoch 0 | global step 3380 | mode train | loss 0.4714 | accuracy 81.5789 | mean_length 64
08-29-21 07:51:43 - epoch 0 | global step 3380 | mode train | loss 0.7966 | accuracy 75.0 | mean_length 64
08-29-21 07:52:36 - epoch 0 | global step 3390 | mode train | loss 0.4529 | accuracy 90.7895 | mean_length 64
08-29-21 07:52:39 - epoch 0 | global step 3390 | mode train | loss 0.2367 | accuracy 100.0 | mean_length 64
08-29-21 07:53:31 - epoch 0 | global step 3400 | mode train | loss 0.5799 | accuracy 80.9211 | mean_length 64
08-29-21 07:53:34 - epoch 0 | global step 3400 | mode train | loss 0.0877 | accuracy 100.0 | mean_length 64
08-29-21 07:54:27 - epoch 0 | global step 3410 | mode train | loss 0.5961 | accuracy 78.2895 | mean_length 64
08-29-21 07:54:29 - epoch 0 | global step 3410 | mode train | loss 0.4994 | accuracy 87.5 | mean_length 64
08-29-21 07:55:22 - epoch 0 | global step 3420 | mode train | loss 0.5585 | accuracy 82.2368 | mean_length 64
08-29-21 07:55:25 - epoch 0 | global step 3420 | mode train | loss 0.4661 | accuracy 87.5 | mean_length 64
08-29-21 07:56:16 - epoch 0 | global step 3430 | mode train | loss 0.5684 | accuracy 78.9474 | mean_length 64
08-29-21 07:56:19 - epoch 0 | global step 3430 | mode train | loss 0.2812 | accuracy 87.5 | mean_length 64
08-29-21 07:57:11 - epoch 0 | global step 3440 | mode train | loss 0.5106 | accuracy 82.8947 | mean_length 64
08-29-21 07:57:13 - epoch 0 | global step 3440 | mode train | loss 0.5306 | accuracy 75.0 | mean_length 64
08-29-21 07:58:05 - epoch 0 | global step 3450 | mode train | loss 0.4755 | accuracy 82.2368 | mean_length 64
08-29-21 07:58:08 - epoch 0 | global step 3450 | mode train | loss 0.3554 | accuracy 87.5 | mean_length 64
08-29-21 07:58:59 - epoch 0 | global step 3460 | mode train | loss 0.5134 | accuracy 80.2632 | mean_length 64
08-29-21 07:59:02 - epoch 0 | global step 3460 | mode train | loss 0.3127 | accuracy 87.5 | mean_length 64
08-29-21 07:59:55 - epoch 0 | global step 3470 | mode train | loss 0.5152 | accuracy 84.8684 | mean_length 64
08-29-21 07:59:57 - epoch 0 | global step 3470 | mode train | loss 0.3693 | accuracy 87.5 | mean_length 64
08-29-21 08:00:50 - epoch 0 | global step 3480 | mode train | loss 0.4629 | accuracy 83.5526 | mean_length 64
08-29-21 08:00:53 - epoch 0 | global step 3480 | mode train | loss 0.4388 | accuracy 100.0 | mean_length 64
08-29-21 08:01:46 - epoch 0 | global step 3490 | mode train | loss 0.4545 | accuracy 81.5789 | mean_length 64
08-29-21 08:01:48 - epoch 0 | global step 3490 | mode train | loss 0.3487 | accuracy 100.0 | mean_length 64
08-29-21 08:02:41 - epoch 0 | global step 3500 | mode train | loss 0.4682 | accuracy 81.5789 | mean_length 64
08-29-21 08:02:44 - epoch 0 | global step 3500 | mode train | loss 0.3634 | accuracy 87.5 | mean_length 64
08-29-21 08:03:36 - epoch 0 | global step 3510 | mode train | loss 0.4282 | accuracy 82.2368 | mean_length 64
08-29-21 08:03:38 - epoch 0 | global step 3510 | mode train | loss 1.2209 | accuracy 62.5 | mean_length 64
08-29-21 08:04:30 - epoch 0 | global step 3520 | mode train | loss 0.4018 | accuracy 88.1579 | mean_length 64
08-29-21 08:04:33 - epoch 0 | global step 3520 | mode train | loss 0.4235 | accuracy 75.0 | mean_length 64
08-29-21 08:05:24 - epoch 0 | global step 3530 | mode train | loss 0.4319 | accuracy 84.2105 | mean_length 64
08-29-21 08:05:27 - epoch 0 | global step 3530 | mode train | loss 0.2688 | accuracy 87.5 | mean_length 64
08-29-21 08:06:18 - epoch 0 | global step 3540 | mode train | loss 0.4951 | accuracy 84.2105 | mean_length 64
08-29-21 08:06:21 - epoch 0 | global step 3540 | mode train | loss 0.5382 | accuracy 75.0 | mean_length 64
08-29-21 08:07:13 - epoch 0 | global step 3550 | mode train | loss 0.4425 | accuracy 85.5263 | mean_length 64
08-29-21 08:07:15 - epoch 0 | global step 3550 | mode train | loss 0.5312 | accuracy 75.0 | mean_length 64
08-29-21 08:08:07 - epoch 0 | global step 3560 | mode train | loss 0.5076 | accuracy 84.8684 | mean_length 64
08-29-21 08:08:10 - epoch 0 | global step 3560 | mode train | loss 0.2874 | accuracy 100.0 | mean_length 64
08-29-21 08:09:02 - epoch 0 | global step 3570 | mode train | loss 0.5221 | accuracy 78.9474 | mean_length 64
08-29-21 08:09:04 - epoch 0 | global step 3570 | mode train | loss 1.1642 | accuracy 37.5 | mean_length 64
08-29-21 08:09:57 - epoch 0 | global step 3580 | mode train | loss 0.52 | accuracy 82.2368 | mean_length 64
08-29-21 08:10:00 - epoch 0 | global step 3580 | mode train | loss 0.2079 | accuracy 100.0 | mean_length 64
08-29-21 08:19:50 - epoch 0 | global step 3584 | mode validation | loss 0.4792 | accuracy 82.34 | mean_length 64
08-29-21 08:19:50 - Saving model to Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
Epoch: 0, Prediction Accuracy: 82.34, Saved to Path: Output/accGrad2_mbart_noBT_lr1.0e-5_7distractors_maxstep8192_seed42
08-29-21 08:29:32 - epoch 0 | global step 3584 | mode validation | loss 0.4818 | accuracy 82.74 | mean_length 64
08-29-21 08:30:02 - epoch 0 | global step 3590 | mode train | loss 0.4083 | accuracy 86.1842 | mean_length 64
08-29-21 08:30:05 - epoch 0 | global step 3590 | mode train | loss 0.3729 | accuracy 75.0 | mean_length 64
08-29-21 08:30:57 - epoch 0 | global step 3600 | mode train | loss 0.4342 | accuracy 83.5526 | mean_length 64
08-29-21 08:30:59 - epoch 0 | global step 3600 | mode train | loss 0.6105 | accuracy 75.0 | mean_length 64
08-29-21 08:31:51 - epoch 0 | global step 3610 | mode train | loss 0.4674 | accuracy 83.5526 | mean_length 64
08-29-21 08:31:53 - epoch 0 | global step 3610 | mode train | loss 0.4078 | accuracy 87.5 | mean_length 64
08-29-21 08:32:45 - epoch 0 | global step 3620 | mode train | loss 0.3816 | accuracy 88.1579 | mean_length 64
08-29-21 08:32:48 - epoch 0 | global step 3620 | mode train | loss 1.1127 | accuracy 62.5 | mean_length 64
08-29-21 08:33:39 - epoch 0 | global step 3630 | mode train | loss 0.4734 | accuracy 78.2895 | mean_length 64
08-29-21 08:33:42 - epoch 0 | global step 3630 | mode train | loss 0.7935 | accuracy 75.0 | mean_length 64
08-29-21 08:34:34 - epoch 0 | global step 3640 | mode train | loss 0.4142 | accuracy 84.2105 | mean_length 64
08-29-21 08:34:37 - epoch 0 | global step 3640 | mode train | loss 0.278 | accuracy 87.5 | mean_length 64
08-29-21 08:35:28 - epoch 0 | global step 3650 | mode train | loss 0.4477 | accuracy 84.2105 | mean_length 64
08-29-21 08:35:31 - epoch 0 | global step 3650 | mode train | loss 0.8313 | accuracy 75.0 | mean_length 64
08-29-21 08:36:22 - epoch 0 | global step 3660 | mode train | loss 0.4283 | accuracy 84.2105 | mean_length 64
08-29-21 08:36:24 - epoch 0 | global step 3660 | mode train | loss 0.2852 | accuracy 87.5 | mean_length 64
08-29-21 08:37:15 - epoch 0 | global step 3670 | mode train | loss 0.4322 | accuracy 85.5263 | mean_length 64
08-29-21 08:37:18 - epoch 0 | global step 3670 | mode train | loss 0.8004 | accuracy 75.0 | mean_length 64
08-29-21 08:38:09 - epoch 0 | global step 3680 | mode train | loss 0.3883 | accuracy 84.2105 | mean_length 64
08-29-21 08:38:12 - epoch 0 | global step 3680 | mode train | loss 0.4453 | accuracy 87.5 | mean_length 64
08-29-21 08:39:03 - epoch 0 | global step 3690 | mode train | loss 0.523 | accuracy 80.9211 | mean_length 64
08-29-21 08:39:05 - epoch 0 | global step 3690 | mode train | loss 0.2394 | accuracy 100.0 | mean_length 64
08-29-21 08:39:56 - epoch 0 | global step 3700 | mode train | loss 0.4831 | accuracy 86.1842 | mean_length 64
08-29-21 08:39:59 - epoch 0 | global step 3700 | mode train | loss 0.6451 | accuracy 87.5 | mean_length 64
08-29-21 08:40:50 - epoch 0 | global step 3710 | mode train | loss 0.5598 | accuracy 78.9474 | mean_length 64
08-29-21 08:40:53 - epoch 0 | global step 3710 | mode train | loss 0.6045 | accuracy 75.0 | mean_length 64
08-29-21 08:41:44 - epoch 0 | global step 3720 | mode train | loss 0.4785 | accuracy 84.8684 | mean_length 64
08-29-21 08:41:46 - epoch 0 | global step 3720 | mode train | loss 0.6205 | accuracy 87.5 | mean_length 64
08-29-21 08:42:38 - epoch 0 | global step 3730 | mode train | loss 0.4704 | accuracy 80.9211 | mean_length 64
08-29-21 08:42:40 - epoch 0 | global step 3730 | mode train | loss 1.0182 | accuracy 62.5 | mean_length 64
08-29-21 08:43:31 - epoch 0 | global step 3740 | mode train | loss 0.4846 | accuracy 80.9211 | mean_length 64
08-29-21 08:43:34 - epoch 0 | global step 3740 | mode train | loss 0.3924 | accuracy 87.5 | mean_length 64
08-29-21 08:44:25 - epoch 0 | global step 3750 | mode train | loss 0.3703 | accuracy 86.1842 | mean_length 64
08-29-21 08:44:28 - epoch 0 | global step 3750 | mode train | loss 0.2326 | accuracy 100.0 | mean_length 64
08-29-21 08:45:19 - epoch 0 | global step 3760 | mode train | loss 0.5189 | accuracy 80.2632 | mean_length 64
08-29-21 08:45:21 - epoch 0 | global step 3760 | mode train | loss 0.2885 | accuracy 87.5 | mean_length 64
08-29-21 08:46:13 - epoch 0 | global step 3770 | mode train | loss 0.4954 | accuracy 82.8947 | mean_length 64
08-29-21 08:46:15 - epoch 0 | global step 3770 | mode train | loss 0.1488 | accuracy 100.0 | mean_length 64
08-29-21 08:47:06 - epoch 0 | global step 3780 | mode train | loss 0.4175 | accuracy 82.2368 | mean_length 64
08-29-21 08:47:09 - epoch 0 | global step 3780 | mode train | loss 0.3853 | accuracy 87.5 | mean_length 64
08-29-21 08:48:00 - epoch 0 | global step 3790 | mode train | loss 0.4184 | accuracy 87.5 | mean_length 64
08-29-21 08:48:03 - epoch 0 | global step 3790 | mode train | loss 0.3731 | accuracy 87.5 | mean_length 64
08-29-21 08:48:54 - epoch 0 | global step 3800 | mode train | loss 0.3833 | accuracy 86.8421 | mean_length 64
08-29-21 08:48:56 - epoch 0 | global step 3800 | mode train | loss 0.5613 | accuracy 87.5 | mean_length 64
08-29-21 08:49:47 - epoch 0 | global step 3810 | mode train | loss 0.4805 | accuracy 83.5526 | mean_length 64
08-29-21 08:49:50 - epoch 0 | global step 3810 | mode train | loss 0.2565 | accuracy 87.5 | mean_length 64
08-29-21 08:50:41 - epoch 0 | global step 3820 | mode train | loss 0.4008 | accuracy 86.1842 | mean_length 64
08-29-21 08:50:44 - epoch 0 | global step 3820 | mode train | loss 0.2274 | accuracy 87.5 | mean_length 64
08-29-21 08:51:35 - epoch 0 | global step 3830 | mode train | loss 0.442 | accuracy 83.5526 | mean_length 64
08-29-21 08:51:37 - epoch 0 | global step 3830 | mode train | loss 0.7997 | accuracy 75.0 | mean_length 64
08-29-21 08:52:29 - epoch 0 | global step 3840 | mode train | loss 0.4283 | accuracy 82.8947 | mean_length 64
08-29-21 08:52:32 - epoch 0 | global step 3840 | mode train | loss 0.7415 | accuracy 87.5 | mean_length 64
08-29-21 08:53:23 - epoch 0 | global step 3850 | mode train | loss 0.5344 | accuracy 81.5789 | mean_length 64
08-29-21 08:53:26 - epoch 0 | global step 3850 | mode train | loss 1.1076 | accuracy 75.0 | mean_length 64
08-29-21 08:54:18 - epoch 0 | global step 3860 | mode train | loss 0.4565 | accuracy 82.8947 | mean_length 64
08-29-21 08:54:20 - epoch 0 | global step 3860 | mode train | loss 0.6221 | accuracy 75.0 | mean_length 64
08-29-21 08:55:12 - epoch 0 | global step 3870 | mode train | loss 0.4636 | accuracy 83.5526 | mean_length 64
08-29-21 08:55:15 - epoch 0 | global step 3870 | mode train | loss 0.6758 | accuracy 75.0 | mean_length 64
08-29-21 08:56:07 - epoch 0 | global step 3880 | mode train | loss 0.5025 | accuracy 82.2368 | mean_length 64
08-29-21 08:56:09 - epoch 0 | global step 3880 | mode train | loss 0.2754 | accuracy 100.0 | mean_length 64
08-29-21 08:57:01 - epoch 0 | global step 3890 | mode train | loss 0.4117 | accuracy 86.1842 | mean_length 64
08-29-21 08:57:04 - epoch 0 | global step 3890 | mode train | loss 0.2739 | accuracy 87.5 | mean_length 64
08-29-21 08:57:55 - epoch 0 | global step 3900 | mode train | loss 0.5311 | accuracy 82.8947 | mean_length 64
08-29-21 08:57:58 - epoch 0 | global step 3900 | mode train | loss 0.1623 | accuracy 100.0 | mean_length 64
08-29-21 08:58:49 - epoch 0 | global step 3910 | mode train | loss 0.4473 | accuracy 85.5263 | mean_length 64
08-29-21 08:58:52 - epoch 0 | global step 3910 | mode train | loss 0.4172 | accuracy 87.5 | mean_length 64
08-29-21 08:59:43 - epoch 0 | global step 3920 | mode train | loss 0.4618 | accuracy 80.2632 | mean_length 64
08-29-21 08:59:45 - epoch 0 | global step 3920 | mode train | loss 0.5317 | accuracy 75.0 | mean_length 64
08-29-21 09:00:36 - epoch 0 | global step 3930 | mode train | loss 0.3993 | accuracy 86.1842 | mean_length 64
08-29-21 09:00:39 - epoch 0 | global step 3930 | mode train | loss 0.3497 | accuracy 87.5 | mean_length 64
08-29-21 09:01:30 - epoch 0 | global step 3940 | mode train | loss 0.5483 | accuracy 79.6053 | mean_length 64
08-29-21 09:01:33 - epoch 0 | global step 3940 | mode train | loss 0.7634 | accuracy 62.5 | mean_length 64
08-29-21 09:02:24 - epoch 0 | global step 3950 | mode train | loss 0.4485 | accuracy 84.2105 | mean_length 64
08-29-21 09:02:26 - epoch 0 | global step 3950 | mode train | loss 0.1849 | accuracy 87.5 | mean_length 64
08-29-21 09:03:17 - epoch 0 | global step 3960 | mode train | loss 0.5111 | accuracy 81.5789 | mean_length 64
08-29-21 09:03:20 - epoch 0 | global step 3960 | mode train | loss 0.1954 | accuracy 100.0 | mean_length 64
08-29-21 09:04:11 - epoch 0 | global step 3970 | mode train | loss 0.3787 | accuracy 84.8684 | mean_length 64
08-29-21 09:04:14 - epoch 0 | global step 3970 | mode train | loss 0.1441 | accuracy 100.0 | mean_length 64
08-29-21 09:05:05 - epoch 0 | global step 3980 | mode train | loss 0.2696 | accuracy 91.4474 | mean_length 64
08-29-21 09:05:07 - epoch 0 | global step 3980 | mode train | loss 0.4803 | accuracy 75.0 | mean_length 64
