==========================================
SLURM_JOB_ID = 5634914
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5634914
==========================================
/home1/zliu9986/communication-translation
08-24-21 07:52:16 - Dataset Loaded
08-24-21 07:52:16 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart_bt_en+zh_lr25e-6', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-24-21 07:52:44 - epoch 0 | global step 0 | mode train | loss 2.743 | accuracy 12.5 | mean_length 36.25
Epoch: 0, Prediction Accuracy: 79.38, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 14:43:37 - epoch 0 | global step 3080 | mode train | loss 0.514 | accuracy 81.5789 | mean_length 64
08-24-21 14:43:40 - epoch 0 | global step 3080 | mode train | loss 0.2999 | accuracy 87.5 | mean_length 64
08-24-21 14:44:32 - epoch 0 | global step 3090 | mode train | loss 0.5025 | accuracy 80.2632 | mean_length 64
08-24-21 14:44:34 - epoch 0 | global step 3090 | mode train | loss 0.4474 | accuracy 87.5 | mean_length 64
08-24-21 14:45:26 - epoch 0 | global step 3100 | mode train | loss 0.5678 | accuracy 77.6316 | mean_length 64
08-24-21 14:45:28 - epoch 0 | global step 3100 | mode train | loss 0.9515 | accuracy 75.0 | mean_length 64
08-24-21 14:46:20 - epoch 0 | global step 3110 | mode train | loss 0.4689 | accuracy 83.5526 | mean_length 64
08-24-21 14:46:23 - epoch 0 | global step 3110 | mode train | loss 0.3705 | accuracy 87.5 | mean_length 64
08-24-21 14:47:14 - epoch 0 | global step 3120 | mode train | loss 0.4897 | accuracy 80.9211 | mean_length 64
08-24-21 14:47:17 - epoch 0 | global step 3120 | mode train | loss 0.4499 | accuracy 75.0 | mean_length 64
08-24-21 14:48:12 - epoch 0 | global step 3130 | mode train | loss 0.513 | accuracy 85.5263 | mean_length 64
08-24-21 14:48:15 - epoch 0 | global step 3130 | mode train | loss 0.509 | accuracy 87.5 | mean_length 64
08-24-21 14:49:07 - epoch 0 | global step 3140 | mode train | loss 0.5616 | accuracy 78.9474 | mean_length 63.9605
08-24-21 14:49:09 - epoch 0 | global step 3140 | mode train | loss 0.1719 | accuracy 100.0 | mean_length 64
08-24-21 14:50:02 - epoch 0 | global step 3150 | mode train | loss 0.4942 | accuracy 80.2632 | mean_length 64
08-24-21 14:50:04 - epoch 0 | global step 3150 | mode train | loss 0.7711 | accuracy 50.0 | mean_length 64
08-24-21 14:50:56 - epoch 0 | global step 3160 | mode train | loss 0.5692 | accuracy 76.3158 | mean_length 64
08-24-21 14:50:59 - epoch 0 | global step 3160 | mode train | loss 0.4096 | accuracy 87.5 | mean_length 64
08-24-21 14:51:51 - epoch 0 | global step 3170 | mode train | loss 0.5427 | accuracy 81.5789 | mean_length 64
08-24-21 14:51:54 - epoch 0 | global step 3170 | mode train | loss 0.2572 | accuracy 87.5 | mean_length 64
08-24-21 14:52:47 - epoch 0 | global step 3180 | mode train | loss 0.4157 | accuracy 86.1842 | mean_length 64
08-24-21 14:52:49 - epoch 0 | global step 3180 | mode train | loss 0.7498 | accuracy 75.0 | mean_length 64
08-24-21 14:53:43 - epoch 0 | global step 3190 | mode train | loss 0.5243 | accuracy 80.2632 | mean_length 64
08-24-21 14:53:45 - epoch 0 | global step 3190 | mode train | loss 0.6105 | accuracy 75.0 | mean_length 64
08-24-21 14:54:38 - epoch 0 | global step 3200 | mode train | loss 0.5354 | accuracy 81.5789 | mean_length 64
08-24-21 14:54:41 - epoch 0 | global step 3200 | mode train | loss 0.369 | accuracy 87.5 | mean_length 64
08-24-21 14:55:34 - epoch 0 | global step 3210 | mode train | loss 0.6076 | accuracy 77.6316 | mean_length 64
08-24-21 14:55:37 - epoch 0 | global step 3210 | mode train | loss 0.6667 | accuracy 75.0 | mean_length 64
08-24-21 14:56:30 - epoch 0 | global step 3220 | mode train | loss 0.4819 | accuracy 80.2632 | mean_length 63.6645
08-24-21 14:56:32 - epoch 0 | global step 3220 | mode train | loss 0.3696 | accuracy 75.0 | mean_length 64
08-24-21 14:57:25 - epoch 0 | global step 3230 | mode train | loss 0.5519 | accuracy 77.6316 | mean_length 63.7895
08-24-21 14:57:28 - epoch 0 | global step 3230 | mode train | loss 0.1926 | accuracy 87.5 | mean_length 64
08-24-21 14:58:21 - epoch 0 | global step 3240 | mode train | loss 0.4691 | accuracy 85.5263 | mean_length 63.75
08-24-21 14:58:24 - epoch 0 | global step 3240 | mode train | loss 0.1402 | accuracy 100.0 | mean_length 64
08-24-21 14:59:17 - epoch 0 | global step 3250 | mode train | loss 0.6501 | accuracy 76.9737 | mean_length 63.6908
08-24-21 14:59:19 - epoch 0 | global step 3250 | mode train | loss 0.5631 | accuracy 75.0 | mean_length 64
08-24-21 15:00:12 - epoch 0 | global step 3260 | mode train | loss 0.4645 | accuracy 84.8684 | mean_length 63.75
08-24-21 15:00:15 - epoch 0 | global step 3260 | mode train | loss 0.9965 | accuracy 50.0 | mean_length 64
08-24-21 15:01:08 - epoch 0 | global step 3270 | mode train | loss 0.558 | accuracy 78.2895 | mean_length 63.8355
08-24-21 15:01:11 - epoch 0 | global step 3270 | mode train | loss 0.34 | accuracy 87.5 | mean_length 64
08-24-21 15:02:04 - epoch 0 | global step 3280 | mode train | loss 0.3806 | accuracy 86.8421 | mean_length 63.7368
08-24-21 15:02:07 - epoch 0 | global step 3280 | mode train | loss 0.2678 | accuracy 87.5 | mean_length 64
08-24-21 15:03:00 - epoch 0 | global step 3290 | mode train | loss 0.5102 | accuracy 80.9211 | mean_length 64
08-24-21 15:03:02 - epoch 0 | global step 3290 | mode train | loss 0.1164 | accuracy 100.0 | mean_length 64
08-24-21 15:03:55 - epoch 0 | global step 3300 | mode train | loss 0.4712 | accuracy 78.2895 | mean_length 64
08-24-21 15:03:58 - epoch 0 | global step 3300 | mode train | loss 0.2045 | accuracy 87.5 | mean_length 64
08-24-21 15:04:51 - epoch 0 | global step 3310 | mode train | loss 0.5249 | accuracy 84.2105 | mean_length 64
08-24-21 15:04:54 - epoch 0 | global step 3310 | mode train | loss 0.6971 | accuracy 62.5 | mean_length 64
08-24-21 15:05:47 - epoch 0 | global step 3320 | mode train | loss 0.4984 | accuracy 82.8947 | mean_length 63.6382
08-24-21 15:05:49 - epoch 0 | global step 3320 | mode train | loss 0.4453 | accuracy 87.5 | mean_length 64
08-24-21 15:06:42 - epoch 0 | global step 3330 | mode train | loss 0.4653 | accuracy 82.8947 | mean_length 63.8816
08-24-21 15:06:45 - epoch 0 | global step 3330 | mode train | loss 0.2587 | accuracy 87.5 | mean_length 64
08-24-21 15:07:38 - epoch 0 | global step 3340 | mode train | loss 0.5206 | accuracy 81.5789 | mean_length 64
08-24-21 15:07:41 - epoch 0 | global step 3340 | mode train | loss 0.4039 | accuracy 87.5 | mean_length 64
08-24-21 15:08:33 - epoch 0 | global step 3350 | mode train | loss 0.514 | accuracy 81.5789 | mean_length 64
08-24-21 15:08:35 - epoch 0 | global step 3350 | mode train | loss 0.4502 | accuracy 87.5 | mean_length 64
08-24-21 15:09:27 - epoch 0 | global step 3360 | mode train | loss 0.4769 | accuracy 86.1842 | mean_length 64
08-24-21 15:09:30 - epoch 0 | global step 3360 | mode train | loss 0.6629 | accuracy 75.0 | mean_length 64
08-24-21 15:10:22 - epoch 0 | global step 3370 | mode train | loss 0.4771 | accuracy 85.5263 | mean_length 63.8947
08-24-21 15:10:25 - epoch 0 | global step 3370 | mode train | loss 0.4095 | accuracy 87.5 | mean_length 64
08-24-21 15:11:17 - epoch 0 | global step 3380 | mode train | loss 0.3885 | accuracy 90.1316 | mean_length 64
08-24-21 15:11:19 - epoch 0 | global step 3380 | mode train | loss 0.2439 | accuracy 87.5 | mean_length 64
08-24-21 15:12:11 - epoch 0 | global step 3390 | mode train | loss 0.4396 | accuracy 82.8947 | mean_length 64
08-24-21 15:12:14 - epoch 0 | global step 3390 | mode train | loss 0.0847 | accuracy 100.0 | mean_length 64
08-24-21 15:13:06 - epoch 0 | global step 3400 | mode train | loss 0.439 | accuracy 84.2105 | mean_length 64
08-24-21 15:13:09 - epoch 0 | global step 3400 | mode train | loss 0.3523 | accuracy 100.0 | mean_length 64
08-24-21 15:14:01 - epoch 0 | global step 3410 | mode train | loss 0.5236 | accuracy 84.2105 | mean_length 64
08-24-21 15:14:03 - epoch 0 | global step 3410 | mode train | loss 0.4429 | accuracy 87.5 | mean_length 64
08-24-21 15:14:55 - epoch 0 | global step 3420 | mode train | loss 0.5301 | accuracy 78.9474 | mean_length 64
08-24-21 15:14:58 - epoch 0 | global step 3420 | mode train | loss 0.2338 | accuracy 87.5 | mean_length 64
08-24-21 15:15:50 - epoch 0 | global step 3430 | mode train | loss 0.4504 | accuracy 82.2368 | mean_length 64
08-24-21 15:15:53 - epoch 0 | global step 3430 | mode train | loss 0.1807 | accuracy 100.0 | mean_length 64
08-24-21 15:16:45 - epoch 0 | global step 3440 | mode train | loss 0.4803 | accuracy 80.2632 | mean_length 64
08-24-21 15:16:47 - epoch 0 | global step 3440 | mode train | loss 0.3753 | accuracy 87.5 | mean_length 64
08-24-21 15:17:40 - epoch 0 | global step 3450 | mode train | loss 0.3676 | accuracy 88.8158 | mean_length 64
08-24-21 15:17:42 - epoch 0 | global step 3450 | mode train | loss 0.243 | accuracy 100.0 | mean_length 64
08-24-21 15:18:34 - epoch 0 | global step 3460 | mode train | loss 0.4269 | accuracy 84.2105 | mean_length 64
08-24-21 15:18:37 - epoch 0 | global step 3460 | mode train | loss 0.486 | accuracy 75.0 | mean_length 64
08-24-21 15:19:29 - epoch 0 | global step 3470 | mode train | loss 0.4527 | accuracy 84.2105 | mean_length 63.9013
08-24-21 15:19:32 - epoch 0 | global step 3470 | mode train | loss 0.3103 | accuracy 100.0 | mean_length 64
08-24-21 15:20:24 - epoch 0 | global step 3480 | mode train | loss 0.4152 | accuracy 86.1842 | mean_length 64
08-24-21 15:20:26 - epoch 0 | global step 3480 | mode train | loss 0.8431 | accuracy 87.5 | mean_length 64
08-24-21 15:21:18 - epoch 0 | global step 3490 | mode train | loss 0.4767 | accuracy 80.2632 | mean_length 64
08-24-21 15:21:21 - epoch 0 | global step 3490 | mode train | loss 0.5093 | accuracy 75.0 | mean_length 64
08-24-21 15:22:13 - epoch 0 | global step 3500 | mode train | loss 0.4917 | accuracy 81.5789 | mean_length 64
08-24-21 15:22:16 - epoch 0 | global step 3500 | mode train | loss 0.5273 | accuracy 75.0 | mean_length 64
08-24-21 15:23:08 - epoch 0 | global step 3510 | mode train | loss 0.4756 | accuracy 80.9211 | mean_length 64
08-24-21 15:23:10 - epoch 0 | global step 3510 | mode train | loss 0.5853 | accuracy 87.5 | mean_length 64
08-24-21 15:24:03 - epoch 0 | global step 3520 | mode train | loss 0.5671 | accuracy 78.9474 | mean_length 64
08-24-21 15:24:05 - epoch 0 | global step 3520 | mode train | loss 0.4295 | accuracy 87.5 | mean_length 64
08-24-21 15:24:57 - epoch 0 | global step 3530 | mode train | loss 0.5908 | accuracy 77.6316 | mean_length 64
08-24-21 15:25:00 - epoch 0 | global step 3530 | mode train | loss 0.7439 | accuracy 62.5 | mean_length 64
08-24-21 15:25:53 - epoch 0 | global step 3540 | mode train | loss 0.4439 | accuracy 82.8947 | mean_length 64
08-24-21 15:25:56 - epoch 0 | global step 3540 | mode train | loss 0.3269 | accuracy 87.5 | mean_length 64
08-24-21 15:26:48 - epoch 0 | global step 3550 | mode train | loss 0.479 | accuracy 81.5789 | mean_length 64
08-24-21 15:26:51 - epoch 0 | global step 3550 | mode train | loss 0.5201 | accuracy 75.0 | mean_length 64
08-24-21 15:27:44 - epoch 0 | global step 3560 | mode train | loss 0.4674 | accuracy 83.5526 | mean_length 64
08-24-21 15:27:47 - epoch 0 | global step 3560 | mode train | loss 0.1303 | accuracy 100.0 | mean_length 64
08-24-21 15:28:40 - epoch 0 | global step 3570 | mode train | loss 0.5194 | accuracy 79.6053 | mean_length 64
08-24-21 15:28:43 - epoch 0 | global step 3570 | mode train | loss 1.242 | accuracy 50.0 | mean_length 64
08-24-21 15:29:36 - epoch 0 | global step 3580 | mode train | loss 0.5753 | accuracy 82.8947 | mean_length 64
08-24-21 15:29:38 - epoch 0 | global step 3580 | mode train | loss 0.7366 | accuracy 62.5 | mean_length 64
08-24-21 15:39:38 - epoch 0 | global step 3584 | mode validation | loss 0.4864 | accuracy 82.26 | mean_length 64
08-24-21 15:39:38 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 82.26, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 15:49:30 - epoch 0 | global step 3584 | mode validation | loss 0.483 | accuracy 82.34 | mean_length 64
08-24-21 15:49:30 - Saving model to Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
Epoch: 0, Prediction Accuracy: 82.34, Saved to Path: Output/mbart_BTen+zh_lr9.0e-6_7distractors_maxstep8192
08-24-21 15:50:08 - epoch 0 | global step 3590 | mode train | loss 0.5732 | accuracy 77.6316 | mean_length 64
08-24-21 15:50:11 - epoch 0 | global step 3590 | mode train | loss 0.5525 | accuracy 87.5 | mean_length 64
08-24-21 15:51:03 - epoch 0 | global step 3600 | mode train | loss 0.4984 | accuracy 82.8947 | mean_length 64
08-24-21 15:51:06 - epoch 0 | global step 3600 | mode train | loss 0.4513 | accuracy 87.5 | mean_length 64
08-24-21 15:51:58 - epoch 0 | global step 3610 | mode train | loss 0.3864 | accuracy 84.8684 | mean_length 64
08-24-21 15:52:01 - epoch 0 | global step 3610 | mode train | loss 0.5059 | accuracy 75.0 | mean_length 64
08-24-21 15:52:53 - epoch 0 | global step 3620 | mode train | loss 0.4092 | accuracy 86.8421 | mean_length 64
08-24-21 15:52:55 - epoch 0 | global step 3620 | mode train | loss 0.531 | accuracy 87.5 | mean_length 64
08-24-21 15:53:47 - epoch 0 | global step 3630 | mode train | loss 0.4439 | accuracy 82.2368 | mean_length 64
08-24-21 15:53:50 - epoch 0 | global step 3630 | mode train | loss 0.3889 | accuracy 87.5 | mean_length 64
08-24-21 15:54:42 - epoch 0 | global step 3640 | mode train | loss 0.4263 | accuracy 83.5526 | mean_length 64
08-24-21 15:54:45 - epoch 0 | global step 3640 | mode train | loss 0.0756 | accuracy 100.0 | mean_length 64
08-24-21 15:55:37 - epoch 0 | global step 3650 | mode train | loss 0.4902 | accuracy 81.5789 | mean_length 64
08-24-21 15:55:39 - epoch 0 | global step 3650 | mode train | loss 0.1672 | accuracy 100.0 | mean_length 64
08-24-21 15:56:31 - epoch 0 | global step 3660 | mode train | loss 0.3981 | accuracy 86.8421 | mean_length 64
08-24-21 15:56:34 - epoch 0 | global step 3660 | mode train | loss 0.324 | accuracy 87.5 | mean_length 64
08-24-21 15:57:26 - epoch 0 | global step 3670 | mode train | loss 0.4287 | accuracy 83.5526 | mean_length 64
08-24-21 15:57:29 - epoch 0 | global step 3670 | mode train | loss 0.3748 | accuracy 87.5 | mean_length 64
08-24-21 15:58:21 - epoch 0 | global step 3680 | mode train | loss 0.35 | accuracy 88.1579 | mean_length 64
08-24-21 15:58:24 - epoch 0 | global step 3680 | mode train | loss 0.6303 | accuracy 75.0 | mean_length 64
08-24-21 15:59:16 - epoch 0 | global step 3690 | mode train | loss 0.5067 | accuracy 79.6053 | mean_length 64
08-24-21 15:59:19 - epoch 0 | global step 3690 | mode train | loss 0.4972 | accuracy 75.0 | mean_length 64
08-24-21 16:00:11 - epoch 0 | global step 3700 | mode train | loss 0.4519 | accuracy 86.8421 | mean_length 64
08-24-21 16:00:14 - epoch 0 | global step 3700 | mode train | loss 0.8412 | accuracy 75.0 | mean_length 64
08-24-21 16:01:06 - epoch 0 | global step 3710 | mode train | loss 0.3676 | accuracy 88.1579 | mean_length 64
08-24-21 16:01:09 - epoch 0 | global step 3710 | mode train | loss 0.5469 | accuracy 75.0 | mean_length 64
08-24-21 16:02:01 - epoch 0 | global step 3720 | mode train | loss 0.4122 | accuracy 84.8684 | mean_length 64
08-24-21 16:02:03 - epoch 0 | global step 3720 | mode train | loss 0.719 | accuracy 75.0 | mean_length 64
08-24-21 16:02:55 - epoch 0 | global step 3730 | mode train | loss 0.4003 | accuracy 84.8684 | mean_length 64
08-24-21 16:02:58 - epoch 0 | global step 3730 | mode train | loss 0.388 | accuracy 87.5 | mean_length 64
08-24-21 16:03:50 - epoch 0 | global step 3740 | mode train | loss 0.3348 | accuracy 88.8158 | mean_length 64
08-24-21 16:03:53 - epoch 0 | global step 3740 | mode train | loss 0.1717 | accuracy 100.0 | mean_length 64
08-24-21 16:04:46 - epoch 0 | global step 3750 | mode train | loss 0.4391 | accuracy 84.8684 | mean_length 64
08-24-21 16:04:49 - epoch 0 | global step 3750 | mode train | loss 0.6848 | accuracy 87.5 | mean_length 64
08-24-21 16:05:42 - epoch 0 | global step 3760 | mode train | loss 0.4118 | accuracy 88.8158 | mean_length 64
08-24-21 16:05:45 - epoch 0 | global step 3760 | mode train | loss 0.271 | accuracy 100.0 | mean_length 64
08-24-21 16:06:38 - epoch 0 | global step 3770 | mode train | loss 0.4474 | accuracy 85.5263 | mean_length 64
08-24-21 16:06:40 - epoch 0 | global step 3770 | mode train | loss 0.2507 | accuracy 87.5 | mean_length 64
08-24-21 16:07:33 - epoch 0 | global step 3780 | mode train | loss 0.596 | accuracy 76.3158 | mean_length 64
08-24-21 16:07:36 - epoch 0 | global step 3780 | mode train | loss 0.3155 | accuracy 87.5 | mean_length 64
08-24-21 16:08:29 - epoch 0 | global step 3790 | mode train | loss 0.4551 | accuracy 84.8684 | mean_length 64
08-24-21 16:08:32 - epoch 0 | global step 3790 | mode train | loss 0.4226 | accuracy 87.5 | mean_length 64
08-24-21 16:09:25 - epoch 0 | global step 3800 | mode train | loss 0.3093 | accuracy 91.4474 | mean_length 64
08-24-21 16:09:27 - epoch 0 | global step 3800 | mode train | loss 0.2755 | accuracy 100.0 | mean_length 64
08-24-21 16:10:20 - epoch 0 | global step 3810 | mode train | loss 0.4484 | accuracy 83.5526 | mean_length 64
08-24-21 16:10:23 - epoch 0 | global step 3810 | mode train | loss 0.4184 | accuracy 75.0 | mean_length 64
08-24-21 16:11:16 - epoch 0 | global step 3820 | mode train | loss 0.4557 | accuracy 82.8947 | mean_length 64
08-24-21 16:11:19 - epoch 0 | global step 3820 | mode train | loss 0.3315 | accuracy 87.5 | mean_length 64
08-24-21 16:12:12 - epoch 0 | global step 3830 | mode train | loss 0.2763 | accuracy 91.4474 | mean_length 64
08-24-21 16:12:15 - epoch 0 | global step 3830 | mode train | loss 0.754 | accuracy 75.0 | mean_length 64
08-24-21 16:13:08 - epoch 0 | global step 3840 | mode train | loss 0.3307 | accuracy 87.5 | mean_length 64
08-24-21 16:13:10 - epoch 0 | global step 3840 | mode train | loss 0.1339 | accuracy 100.0 | mean_length 64
08-24-21 16:14:03 - epoch 0 | global step 3850 | mode train | loss 0.3986 | accuracy 85.5263 | mean_length 64
08-24-21 16:14:06 - epoch 0 | global step 3850 | mode train | loss 0.7319 | accuracy 75.0 | mean_length 64
08-24-21 16:14:59 - epoch 0 | global step 3860 | mode train | loss 0.3542 | accuracy 88.8158 | mean_length 64
08-24-21 16:15:02 - epoch 0 | global step 3860 | mode train | loss 0.3293 | accuracy 87.5 | mean_length 64
08-24-21 16:15:55 - epoch 0 | global step 3870 | mode train | loss 0.4052 | accuracy 87.5 | mean_length 64
08-24-21 16:15:58 - epoch 0 | global step 3870 | mode train | loss 0.5542 | accuracy 75.0 | mean_length 64
08-24-21 16:16:51 - epoch 0 | global step 3880 | mode train | loss 0.4038 | accuracy 87.5 | mean_length 64
08-24-21 16:16:53 - epoch 0 | global step 3880 | mode train | loss 0.3618 | accuracy 75.0 | mean_length 64
08-24-21 16:17:46 - epoch 0 | global step 3890 | mode train | loss 0.3877 | accuracy 86.1842 | mean_length 64
08-24-21 16:17:49 - epoch 0 | global step 3890 | mode train | loss 0.4017 | accuracy 87.5 | mean_length 64
08-24-21 16:18:42 - epoch 0 | global step 3900 | mode train | loss 0.3724 | accuracy 90.1316 | mean_length 64
08-24-21 16:18:45 - epoch 0 | global step 3900 | mode train | loss 0.3256 | accuracy 87.5 | mean_length 64
08-24-21 16:19:37 - epoch 0 | global step 3910 | mode train | loss 0.3756 | accuracy 84.8684 | mean_length 64
08-24-21 16:19:40 - epoch 0 | global step 3910 | mode train | loss 0.1958 | accuracy 100.0 | mean_length 64
08-24-21 16:20:32 - epoch 0 | global step 3920 | mode train | loss 0.3469 | accuracy 88.8158 | mean_length 64
08-24-21 16:20:34 - epoch 0 | global step 3920 | mode train | loss 0.5769 | accuracy 75.0 | mean_length 64
08-24-21 16:21:26 - epoch 0 | global step 3930 | mode train | loss 0.3571 | accuracy 88.1579 | mean_length 64
08-24-21 16:21:29 - epoch 0 | global step 3930 | mode train | loss 0.118 | accuracy 100.0 | mean_length 64
08-24-21 16:22:21 - epoch 0 | global step 3940 | mode train | loss 0.3793 | accuracy 86.1842 | mean_length 64
08-24-21 16:22:24 - epoch 0 | global step 3940 | mode train | loss 0.5375 | accuracy 75.0 | mean_length 64
08-24-21 16:23:16 - epoch 0 | global step 3950 | mode train | loss 0.4718 | accuracy 81.5789 | mean_length 64
08-24-21 16:23:18 - epoch 0 | global step 3950 | mode train | loss 0.1666 | accuracy 100.0 | mean_length 64
08-24-21 16:24:10 - epoch 0 | global step 3960 | mode train | loss 0.5058 | accuracy 80.2632 | mean_length 64
08-24-21 16:24:13 - epoch 0 | global step 3960 | mode train | loss 0.3852 | accuracy 75.0 | mean_length 64
08-24-21 16:25:05 - epoch 0 | global step 3970 | mode train | loss 0.4877 | accuracy 82.8947 | mean_length 64
08-24-21 16:25:08 - epoch 0 | global step 3970 | mode train | loss 0.6551 | accuracy 87.5 | mean_length 64
