==========================================
SLURM_JOB_ID = 5708536
SLURM_JOB_NODELIST = d14-05
TMPDIR = /tmp/SLURM_5708536
==========================================
/home1/zliu9986/communication-translation
08-29-21 00:39:32 - Dataset Loaded
08-29-21 00:39:32 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=2, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=2e-05, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad2_mbart_noBT_lr2.0e-5_7distractors_maxstep8192_seed42', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=42, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
08-29-21 00:40:00 - epoch 0 | global step 0 | mode train | loss 2.7459 | accuracy 12.5 | mean_length 52.5
08-29-21 07:35:13 - epoch 0 | global step 3150 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 07:36:06 - epoch 0 | global step 3160 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-29-21 07:36:09 - epoch 0 | global step 3160 | mode train | loss 2.0752 | accuracy 12.5 | mean_length 64
08-29-21 07:37:02 - epoch 0 | global step 3170 | mode train | loss 2.0797 | accuracy 14.4737 | mean_length 64
08-29-21 07:37:05 - epoch 0 | global step 3170 | mode train | loss 2.0724 | accuracy 37.5 | mean_length 64
08-29-21 07:37:57 - epoch 0 | global step 3180 | mode train | loss 2.0819 | accuracy 9.2105 | mean_length 64
08-29-21 07:38:00 - epoch 0 | global step 3180 | mode train | loss 2.0919 | accuracy 0.0 | mean_length 64
08-29-21 07:38:53 - epoch 0 | global step 3190 | mode train | loss 2.0791 | accuracy 11.8421 | mean_length 64
08-29-21 07:38:56 - epoch 0 | global step 3190 | mode train | loss 2.0816 | accuracy 0.0 | mean_length 64
08-29-21 07:39:49 - epoch 0 | global step 3200 | mode train | loss 2.0794 | accuracy 11.8421 | mean_length 64
08-29-21 07:39:51 - epoch 0 | global step 3200 | mode train | loss 2.0836 | accuracy 0.0 | mean_length 64
08-29-21 07:40:44 - epoch 0 | global step 3210 | mode train | loss 2.0807 | accuracy 9.8684 | mean_length 64
08-29-21 07:40:47 - epoch 0 | global step 3210 | mode train | loss 2.0826 | accuracy 12.5 | mean_length 64
08-29-21 07:41:40 - epoch 0 | global step 3220 | mode train | loss 2.0804 | accuracy 9.2105 | mean_length 64
08-29-21 07:41:43 - epoch 0 | global step 3220 | mode train | loss 2.0685 | accuracy 25.0 | mean_length 64
08-29-21 07:42:36 - epoch 0 | global step 3230 | mode train | loss 2.0786 | accuracy 15.7895 | mean_length 64
08-29-21 07:42:38 - epoch 0 | global step 3230 | mode train | loss 2.0777 | accuracy 25.0 | mean_length 64
08-29-21 07:43:31 - epoch 0 | global step 3240 | mode train | loss 2.0789 | accuracy 13.8158 | mean_length 64
08-29-21 07:43:34 - epoch 0 | global step 3240 | mode train | loss 2.0748 | accuracy 12.5 | mean_length 64
08-29-21 07:44:27 - epoch 0 | global step 3250 | mode train | loss 2.0819 | accuracy 11.8421 | mean_length 64
08-29-21 07:44:30 - epoch 0 | global step 3250 | mode train | loss 2.0715 | accuracy 25.0 | mean_length 64
08-29-21 07:45:23 - epoch 0 | global step 3260 | mode train | loss 2.0813 | accuracy 10.5263 | mean_length 64
08-29-21 07:45:25 - epoch 0 | global step 3260 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
08-29-21 07:46:18 - epoch 0 | global step 3270 | mode train | loss 2.0811 | accuracy 7.2368 | mean_length 64
08-29-21 07:46:21 - epoch 0 | global step 3270 | mode train | loss 2.0719 | accuracy 12.5 | mean_length 64
08-29-21 07:47:14 - epoch 0 | global step 3280 | mode train | loss 2.0759 | accuracy 13.8158 | mean_length 64
08-29-21 07:47:17 - epoch 0 | global step 3280 | mode train | loss 2.0686 | accuracy 37.5 | mean_length 64
08-29-21 07:48:09 - epoch 0 | global step 3290 | mode train | loss 2.0825 | accuracy 7.8947 | mean_length 64
08-29-21 07:48:12 - epoch 0 | global step 3290 | mode train | loss 2.0865 | accuracy 12.5 | mean_length 64
08-29-21 07:49:04 - epoch 0 | global step 3300 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-29-21 07:49:07 - epoch 0 | global step 3300 | mode train | loss 2.0832 | accuracy 0.0 | mean_length 64
08-29-21 07:49:58 - epoch 0 | global step 3310 | mode train | loss 2.0811 | accuracy 15.1316 | mean_length 64
08-29-21 07:50:01 - epoch 0 | global step 3310 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-29-21 07:50:53 - epoch 0 | global step 3320 | mode train | loss 2.0819 | accuracy 5.9211 | mean_length 64
08-29-21 07:50:56 - epoch 0 | global step 3320 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 07:51:48 - epoch 0 | global step 3330 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 07:51:50 - epoch 0 | global step 3330 | mode train | loss 2.0846 | accuracy 0.0 | mean_length 64
08-29-21 07:52:42 - epoch 0 | global step 3340 | mode train | loss 2.0801 | accuracy 11.8421 | mean_length 64
08-29-21 07:52:45 - epoch 0 | global step 3340 | mode train | loss 2.0762 | accuracy 12.5 | mean_length 64
08-29-21 07:53:38 - epoch 0 | global step 3350 | mode train | loss 2.0781 | accuracy 10.5263 | mean_length 64
08-29-21 07:53:40 - epoch 0 | global step 3350 | mode train | loss 2.0737 | accuracy 12.5 | mean_length 64
08-29-21 07:54:33 - epoch 0 | global step 3360 | mode train | loss 2.0808 | accuracy 6.5789 | mean_length 64
08-29-21 07:54:36 - epoch 0 | global step 3360 | mode train | loss 2.0781 | accuracy 25.0 | mean_length 64
08-29-21 07:55:29 - epoch 0 | global step 3370 | mode train | loss 2.0773 | accuracy 15.1316 | mean_length 64
08-29-21 07:55:32 - epoch 0 | global step 3370 | mode train | loss 2.0804 | accuracy 12.5 | mean_length 64
08-29-21 07:56:24 - epoch 0 | global step 3380 | mode train | loss 2.0801 | accuracy 8.5526 | mean_length 64
08-29-21 07:56:27 - epoch 0 | global step 3380 | mode train | loss 2.0749 | accuracy 25.0 | mean_length 64
08-29-21 07:57:20 - epoch 0 | global step 3390 | mode train | loss 2.0812 | accuracy 13.1579 | mean_length 64
08-29-21 07:57:23 - epoch 0 | global step 3390 | mode train | loss 2.0728 | accuracy 62.5 | mean_length 64
08-29-21 07:58:15 - epoch 0 | global step 3400 | mode train | loss 2.0781 | accuracy 12.5 | mean_length 64
08-29-21 07:58:18 - epoch 0 | global step 3400 | mode train | loss 2.0791 | accuracy 0.0 | mean_length 64
08-29-21 07:59:09 - epoch 0 | global step 3410 | mode train | loss 2.081 | accuracy 14.4737 | mean_length 64
08-29-21 07:59:12 - epoch 0 | global step 3410 | mode train | loss 2.0766 | accuracy 25.0 | mean_length 64
08-29-21 08:00:03 - epoch 0 | global step 3420 | mode train | loss 2.0821 | accuracy 6.5789 | mean_length 64
08-29-21 08:00:06 - epoch 0 | global step 3420 | mode train | loss 2.0849 | accuracy 0.0 | mean_length 64
08-29-21 08:00:57 - epoch 0 | global step 3430 | mode train | loss 2.0789 | accuracy 12.5 | mean_length 64
08-29-21 08:01:00 - epoch 0 | global step 3430 | mode train | loss 2.072 | accuracy 37.5 | mean_length 64
08-29-21 08:01:51 - epoch 0 | global step 3440 | mode train | loss 2.0802 | accuracy 15.1316 | mean_length 64
08-29-21 08:01:54 - epoch 0 | global step 3440 | mode train | loss 2.0876 | accuracy 12.5 | mean_length 64
08-29-21 08:02:45 - epoch 0 | global step 3450 | mode train | loss 2.0802 | accuracy 12.5 | mean_length 64
08-29-21 08:02:48 - epoch 0 | global step 3450 | mode train | loss 2.0781 | accuracy 0.0 | mean_length 64
08-29-21 08:03:39 - epoch 0 | global step 3460 | mode train | loss 2.0791 | accuracy 10.5263 | mean_length 64
08-29-21 08:03:42 - epoch 0 | global step 3460 | mode train | loss 2.0784 | accuracy 12.5 | mean_length 64
08-29-21 08:04:33 - epoch 0 | global step 3470 | mode train | loss 2.0803 | accuracy 8.5526 | mean_length 64
08-29-21 08:04:36 - epoch 0 | global step 3470 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-29-21 08:05:28 - epoch 0 | global step 3480 | mode train | loss 2.0795 | accuracy 11.8421 | mean_length 64
08-29-21 08:05:31 - epoch 0 | global step 3480 | mode train | loss 2.0686 | accuracy 37.5 | mean_length 64
08-29-21 08:06:22 - epoch 0 | global step 3490 | mode train | loss 2.0801 | accuracy 9.2105 | mean_length 64
08-29-21 08:06:24 - epoch 0 | global step 3490 | mode train | loss 2.07 | accuracy 25.0 | mean_length 64
08-29-21 08:07:16 - epoch 0 | global step 3500 | mode train | loss 2.081 | accuracy 9.8684 | mean_length 64
08-29-21 08:07:18 - epoch 0 | global step 3500 | mode train | loss 2.0822 | accuracy 12.5 | mean_length 64
08-29-21 08:08:10 - epoch 0 | global step 3510 | mode train | loss 2.0792 | accuracy 13.1579 | mean_length 64
08-29-21 08:08:12 - epoch 0 | global step 3510 | mode train | loss 2.0787 | accuracy 12.5 | mean_length 64
08-29-21 08:09:04 - epoch 0 | global step 3520 | mode train | loss 2.081 | accuracy 9.8684 | mean_length 64
08-29-21 08:09:06 - epoch 0 | global step 3520 | mode train | loss 2.0875 | accuracy 0.0 | mean_length 64
08-29-21 08:09:58 - epoch 0 | global step 3530 | mode train | loss 2.0783 | accuracy 14.4737 | mean_length 64
08-29-21 08:10:00 - epoch 0 | global step 3530 | mode train | loss 2.0845 | accuracy 12.5 | mean_length 64
08-29-21 08:10:52 - epoch 0 | global step 3540 | mode train | loss 2.0798 | accuracy 13.8158 | mean_length 64
08-29-21 08:10:54 - epoch 0 | global step 3540 | mode train | loss 2.0818 | accuracy 0.0 | mean_length 64
08-29-21 08:11:46 - epoch 0 | global step 3550 | mode train | loss 2.0784 | accuracy 10.5263 | mean_length 64
08-29-21 08:11:48 - epoch 0 | global step 3550 | mode train | loss 2.0778 | accuracy 12.5 | mean_length 64
08-29-21 08:12:40 - epoch 0 | global step 3560 | mode train | loss 2.079 | accuracy 9.2105 | mean_length 64
08-29-21 08:12:42 - epoch 0 | global step 3560 | mode train | loss 2.0804 | accuracy 0.0 | mean_length 64
08-29-21 08:13:34 - epoch 0 | global step 3570 | mode train | loss 2.0799 | accuracy 14.4737 | mean_length 64
08-29-21 08:13:36 - epoch 0 | global step 3570 | mode train | loss 2.0974 | accuracy 0.0 | mean_length 64
08-29-21 08:14:28 - epoch 0 | global step 3580 | mode train | loss 2.0805 | accuracy 10.5263 | mean_length 64
08-29-21 08:14:31 - epoch 0 | global step 3580 | mode train | loss 2.0826 | accuracy 0.0 | mean_length 64
08-29-21 08:24:27 - epoch 0 | global step 3584 | mode validation | loss 2.0795 | accuracy 12.14 | mean_length 64
08-29-21 08:34:05 - epoch 0 | global step 3584 | mode validation | loss 2.0796 | accuracy 12.72 | mean_length 64
08-29-21 08:34:35 - epoch 0 | global step 3590 | mode train | loss 2.0794 | accuracy 14.4737 | mean_length 64
08-29-21 08:34:38 - epoch 0 | global step 3590 | mode train | loss 2.0737 | accuracy 0.0 | mean_length 64
08-29-21 08:35:30 - epoch 0 | global step 3600 | mode train | loss 2.0804 | accuracy 9.8684 | mean_length 64
08-29-21 08:35:33 - epoch 0 | global step 3600 | mode train | loss 2.0734 | accuracy 12.5 | mean_length 64
08-29-21 08:36:25 - epoch 0 | global step 3610 | mode train | loss 2.0783 | accuracy 17.7632 | mean_length 64
08-29-21 08:36:27 - epoch 0 | global step 3610 | mode train | loss 2.0781 | accuracy 25.0 | mean_length 64
08-29-21 08:37:19 - epoch 0 | global step 3620 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-29-21 08:37:21 - epoch 0 | global step 3620 | mode train | loss 2.0898 | accuracy 0.0 | mean_length 64
08-29-21 08:38:13 - epoch 0 | global step 3630 | mode train | loss 2.0797 | accuracy 16.4474 | mean_length 64
08-29-21 08:38:15 - epoch 0 | global step 3630 | mode train | loss 2.0876 | accuracy 0.0 | mean_length 64
08-29-21 08:39:07 - epoch 0 | global step 3640 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-29-21 08:39:09 - epoch 0 | global step 3640 | mode train | loss 2.0784 | accuracy 25.0 | mean_length 64
08-29-21 08:40:01 - epoch 0 | global step 3650 | mode train | loss 2.0781 | accuracy 16.4474 | mean_length 64
08-29-21 08:40:04 - epoch 0 | global step 3650 | mode train | loss 2.0764 | accuracy 0.0 | mean_length 64
08-29-21 08:40:57 - epoch 0 | global step 3660 | mode train | loss 2.0796 | accuracy 11.1842 | mean_length 64
08-29-21 08:40:59 - epoch 0 | global step 3660 | mode train | loss 2.0786 | accuracy 12.5 | mean_length 64
08-29-21 08:41:51 - epoch 0 | global step 3670 | mode train | loss 2.0787 | accuracy 15.7895 | mean_length 64
08-29-21 08:41:53 - epoch 0 | global step 3670 | mode train | loss 2.0814 | accuracy 12.5 | mean_length 64
08-29-21 08:42:44 - epoch 0 | global step 3680 | mode train | loss 2.0779 | accuracy 10.5263 | mean_length 64
08-29-21 08:42:47 - epoch 0 | global step 3680 | mode train | loss 2.0777 | accuracy 0.0 | mean_length 64
08-29-21 08:43:39 - epoch 0 | global step 3690 | mode train | loss 2.0798 | accuracy 11.8421 | mean_length 64
08-29-21 08:43:41 - epoch 0 | global step 3690 | mode train | loss 2.0722 | accuracy 25.0 | mean_length 64
08-29-21 08:44:33 - epoch 0 | global step 3700 | mode train | loss 2.0809 | accuracy 15.7895 | mean_length 64
08-29-21 08:44:36 - epoch 0 | global step 3700 | mode train | loss 2.0928 | accuracy 0.0 | mean_length 64
08-29-21 08:45:27 - epoch 0 | global step 3710 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 08:45:30 - epoch 0 | global step 3710 | mode train | loss 2.0778 | accuracy 25.0 | mean_length 64
08-29-21 08:46:21 - epoch 0 | global step 3720 | mode train | loss 2.0797 | accuracy 17.1053 | mean_length 64
08-29-21 08:46:24 - epoch 0 | global step 3720 | mode train | loss 2.0772 | accuracy 0.0 | mean_length 64
08-29-21 08:47:15 - epoch 0 | global step 3730 | mode train | loss 2.082 | accuracy 7.8947 | mean_length 64
08-29-21 08:47:18 - epoch 0 | global step 3730 | mode train | loss 2.0805 | accuracy 12.5 | mean_length 64
08-29-21 08:48:09 - epoch 0 | global step 3740 | mode train | loss 2.0787 | accuracy 11.8421 | mean_length 64
08-29-21 08:48:12 - epoch 0 | global step 3740 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-29-21 08:49:03 - epoch 0 | global step 3750 | mode train | loss 2.079 | accuracy 9.8684 | mean_length 64
08-29-21 08:49:06 - epoch 0 | global step 3750 | mode train | loss 2.0824 | accuracy 12.5 | mean_length 64
08-29-21 08:49:57 - epoch 0 | global step 3760 | mode train | loss 2.0815 | accuracy 9.2105 | mean_length 64
08-29-21 08:50:00 - epoch 0 | global step 3760 | mode train | loss 2.0783 | accuracy 12.5 | mean_length 64
08-29-21 08:50:51 - epoch 0 | global step 3770 | mode train | loss 2.0788 | accuracy 15.1316 | mean_length 64
08-29-21 08:50:54 - epoch 0 | global step 3770 | mode train | loss 2.0773 | accuracy 25.0 | mean_length 64
08-29-21 08:51:45 - epoch 0 | global step 3780 | mode train | loss 2.08 | accuracy 10.5263 | mean_length 64
08-29-21 08:51:48 - epoch 0 | global step 3780 | mode train | loss 2.0847 | accuracy 25.0 | mean_length 64
08-29-21 08:52:39 - epoch 0 | global step 3790 | mode train | loss 2.0807 | accuracy 13.1579 | mean_length 64
08-29-21 08:52:41 - epoch 0 | global step 3790 | mode train | loss 2.0723 | accuracy 0.0 | mean_length 64
08-29-21 08:53:33 - epoch 0 | global step 3800 | mode train | loss 2.0809 | accuracy 11.8421 | mean_length 64
08-29-21 08:53:35 - epoch 0 | global step 3800 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-29-21 08:54:27 - epoch 0 | global step 3810 | mode train | loss 2.0788 | accuracy 13.8158 | mean_length 64
08-29-21 08:54:29 - epoch 0 | global step 3810 | mode train | loss 2.0813 | accuracy 25.0 | mean_length 64
08-29-21 08:55:21 - epoch 0 | global step 3820 | mode train | loss 2.0792 | accuracy 8.5526 | mean_length 64
08-29-21 08:55:23 - epoch 0 | global step 3820 | mode train | loss 2.0726 | accuracy 25.0 | mean_length 64
08-29-21 08:56:17 - epoch 0 | global step 3830 | mode train | loss 2.0789 | accuracy 14.4737 | mean_length 64
08-29-21 08:56:20 - epoch 0 | global step 3830 | mode train | loss 2.0796 | accuracy 0.0 | mean_length 64
08-29-21 08:57:12 - epoch 0 | global step 3840 | mode train | loss 2.0784 | accuracy 11.8421 | mean_length 64
08-29-21 08:57:14 - epoch 0 | global step 3840 | mode train | loss 2.0767 | accuracy 25.0 | mean_length 64
08-29-21 08:58:05 - epoch 0 | global step 3850 | mode train | loss 2.0791 | accuracy 13.8158 | mean_length 64
08-29-21 08:58:08 - epoch 0 | global step 3850 | mode train | loss 2.0827 | accuracy 25.0 | mean_length 64
08-29-21 08:58:59 - epoch 0 | global step 3860 | mode train | loss 2.0786 | accuracy 11.8421 | mean_length 64
08-29-21 08:59:02 - epoch 0 | global step 3860 | mode train | loss 2.0701 | accuracy 25.0 | mean_length 64
08-29-21 08:59:53 - epoch 0 | global step 3870 | mode train | loss 2.0787 | accuracy 17.1053 | mean_length 64
08-29-21 08:59:56 - epoch 0 | global step 3870 | mode train | loss 2.0819 | accuracy 0.0 | mean_length 64
08-29-21 09:00:47 - epoch 0 | global step 3880 | mode train | loss 2.0799 | accuracy 11.8421 | mean_length 64
08-29-21 09:00:50 - epoch 0 | global step 3880 | mode train | loss 2.0828 | accuracy 0.0 | mean_length 64
08-29-21 09:01:41 - epoch 0 | global step 3890 | mode train | loss 2.081 | accuracy 12.5 | mean_length 64
08-29-21 09:01:44 - epoch 0 | global step 3890 | mode train | loss 2.0746 | accuracy 0.0 | mean_length 64
08-29-21 09:02:35 - epoch 0 | global step 3900 | mode train | loss 2.0822 | accuracy 8.5526 | mean_length 64
08-29-21 09:02:38 - epoch 0 | global step 3900 | mode train | loss 2.0703 | accuracy 50.0 | mean_length 64
08-29-21 09:03:29 - epoch 0 | global step 3910 | mode train | loss 2.0787 | accuracy 13.8158 | mean_length 64
08-29-21 09:03:32 - epoch 0 | global step 3910 | mode train | loss 2.0704 | accuracy 25.0 | mean_length 64
08-29-21 09:04:23 - epoch 0 | global step 3920 | mode train | loss 2.0808 | accuracy 9.2105 | mean_length 64
08-29-21 09:04:26 - epoch 0 | global step 3920 | mode train | loss 2.0755 | accuracy 12.5 | mean_length 64
08-29-21 09:05:17 - epoch 0 | global step 3930 | mode train | loss 2.0792 | accuracy 14.4737 | mean_length 64
08-29-21 09:05:20 - epoch 0 | global step 3930 | mode train | loss 2.0762 | accuracy 25.0 | mean_length 64
08-29-21 09:06:11 - epoch 0 | global step 3940 | mode train | loss 2.0812 | accuracy 10.5263 | mean_length 64
08-29-21 09:06:14 - epoch 0 | global step 3940 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-29-21 09:07:05 - epoch 0 | global step 3950 | mode train | loss 2.0797 | accuracy 13.1579 | mean_length 64
08-29-21 09:07:08 - epoch 0 | global step 3950 | mode train | loss 2.0841 | accuracy 0.0 | mean_length 64
08-29-21 09:07:59 - epoch 0 | global step 3960 | mode train | loss 2.083 | accuracy 9.8684 | mean_length 64
08-29-21 09:08:02 - epoch 0 | global step 3960 | mode train | loss 2.0816 | accuracy 12.5 | mean_length 64
08-29-21 09:08:53 - epoch 0 | global step 3970 | mode train | loss 2.0799 | accuracy 12.5 | mean_length 64
08-29-21 09:08:56 - epoch 0 | global step 3970 | mode train | loss 2.082 | accuracy 0.0 | mean_length 64
08-29-21 09:09:47 - epoch 0 | global step 3980 | mode train | loss 2.0804 | accuracy 15.1316 | mean_length 64
08-29-21 09:09:50 - epoch 0 | global step 3980 | mode train | loss 2.08 | accuracy 12.5 | mean_length 64
08-29-21 09:10:41 - epoch 0 | global step 3990 | mode train | loss 2.0788 | accuracy 12.5 | mean_length 64
08-29-21 09:10:44 - epoch 0 | global step 3990 | mode train | loss 2.0866 | accuracy 25.0 | mean_length 64
08-29-21 09:11:36 - epoch 0 | global step 4000 | mode train | loss 2.079 | accuracy 9.8684 | mean_length 64
08-29-21 09:11:39 - epoch 0 | global step 4000 | mode train | loss 2.0755 | accuracy 25.0 | mean_length 64
08-29-21 09:12:30 - epoch 0 | global step 4010 | mode train | loss 2.0803 | accuracy 13.8158 | mean_length 64
08-29-21 09:12:33 - epoch 0 | global step 4010 | mode train | loss 2.0743 | accuracy 37.5 | mean_length 64
08-29-21 09:13:24 - epoch 0 | global step 4020 | mode train | loss 2.0798 | accuracy 15.1316 | mean_length 64
08-29-21 09:13:26 - epoch 0 | global step 4020 | mode train | loss 2.0793 | accuracy 12.5 | mean_length 64
08-29-21 09:14:18 - epoch 0 | global step 4030 | mode train | loss 2.0789 | accuracy 15.1316 | mean_length 64
08-29-21 09:14:20 - epoch 0 | global step 4030 | mode train | loss 2.0867 | accuracy 12.5 | mean_length 64
08-29-21 09:15:12 - epoch 0 | global step 4040 | mode train | loss 2.0816 | accuracy 11.8421 | mean_length 64
08-29-21 09:15:14 - epoch 0 | global step 4040 | mode train | loss 2.0874 | accuracy 0.0 | mean_length 64
08-29-21 09:16:06 - epoch 0 | global step 4050 | mode train | loss 2.0806 | accuracy 11.1842 | mean_length 64
08-29-21 09:16:08 - epoch 0 | global step 4050 | mode train | loss 2.0771 | accuracy 25.0 | mean_length 64
08-29-21 09:17:00 - epoch 0 | global step 4060 | mode train | loss 2.0806 | accuracy 7.8947 | mean_length 64
08-29-21 09:17:02 - epoch 0 | global step 4060 | mode train | loss 2.0815 | accuracy 12.5 | mean_length 64
08-29-21 09:17:54 - epoch 0 | global step 4070 | mode train | loss 2.0816 | accuracy 10.5263 | mean_length 64
08-29-21 09:17:56 - epoch 0 | global step 4070 | mode train | loss 2.0835 | accuracy 0.0 | mean_length 64
08-29-21 09:18:52 - epoch 0 | global step 4080 | mode train | loss 2.081 | accuracy 9.2105 | mean_length 64
